,names,scores,logfoldchanges,pvals,pvals_adj
877,Anapc5,-1.970162,-1.9518675,0.18702274474314687,0.24559189197435305
878,Fam184a,-1.9750772,-21.415222,0.04856225992111259,0.06848727379965654
879,1810033B17Rik,-1.9779818,-21.287422,0.04823304832596109,0.0680507971271021
880,Cpa3,-1.9779818,-21.287422,0.04823304832596109,0.0680507971271021
881,Reck,-1.9779818,-21.287422,0.04823304832596109,0.0680507971271021
882,Filip1l,-1.9779818,-21.287422,0.04823304832596109,0.0680507971271021
883,Mrp63,-1.9871827,-1.8480359,0.18402438087435058,0.2418385904026595
884,Cdc34,-1.9898329,-1.8500077,0.18352624313857446,0.24127583431284588
885,Sdpr,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
886,Atp8b5,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
887,Ccdc48,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
888,Atp1b1,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
889,Tns4,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
890,Tnfsf9,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
891,Mycn,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
892,4930486L24Rik,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
893,Dpysl2,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
894,Ms4a4b,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
895,F5,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
896,Tnfrsf26,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
897,AI504432,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
898,Klrk1,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
899,Reep2,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
900,Cd7,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
901,Lrp4,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
902,AK053193,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
903,Cybb,-2.003316,-21.147228,0.045440496348354176,0.06421586932767005
904,Tomm6,-2.014201,-1.9821222,0.1809099540145855,0.23792692503976165
905,Shfm1,-2.050353,-1.302699,0.17573370501093352,0.2313838290700998
906,Atp5g3,-2.0520198,-1.5012232,0.17604296885310947,0.23170262605342518
907,Sod1,-2.072157,-1.5130314,0.17343065026006274,0.22843861604865515
908,Nudc,-2.0739949,-1.9013343,0.17258389874087326,0.22741009337714915
909,Ipo5,-2.1021638,-1.9190499,0.16881379178205808,0.2225272709854402
910,Eprs,-2.1060464,-1.9213909,0.16833845421547802,0.2220291398223944
911,Ebna1bp2,-2.1077275,-1.9218044,0.16837156155178387,0.2220291398223944
912,Ssrp1,-2.1213057,-2.0540717,0.16726172013140092,0.22073430063994823
913,Vamp5,-2.1226058,-1.9319372,0.1660996646544819,0.21928459935830796
914,Necap2,-2.1289792,-1.9358253,0.1653105573712309,0.21832634270498194
915,Srsf6,-2.1376328,-1.9402838,0.16456642365265453,0.21742677183204853
916,Sdhd,-2.1494508,-1.9473608,0.16316733209243034,0.21599173879976105
917,Rpl13a,-2.1497111,-0.8397098,0.16409137668625187,0.21688216811346428
918,0610010K14Rik,-2.1499221,-1.9471661,0.16329929398185708,0.21601466924648027
919,Uqcrq,-2.1549625,-2.0760312,0.16337243892590944,0.21601466924648027
920,Cct5,-2.1575096,-1.4686387,0.16295611643703042,0.21579491858180813
921,Nucb1,-2.1616564,-1.9539237,0.16202363485255225,0.21466686004288046
922,Psmc2,-2.1643069,-1.9562395,0.1614272160869858,0.21401664337925008
923,Mdh2,-2.1658933,-2.0833957,0.16204206618710623,0.21466686004288046
924,Scaf11,-2.1705344,-1.9599485,0.1607065984619172,0.2132250946913019
925,Tmem147,-2.1728923,-1.9610324,0.16055953144225837,0.21315897900016706
926,Atpif1,-2.1753092,-1.6427872,0.1611420219412155,0.21372064478060518
927,Mcm6,-2.1787171,-0.43337852,0.1549242823925539,0.20738700486295714
928,Srgn,-2.1792731,-1.4799612,0.1605950001160343,0.21315897900016706
929,Gm5057,-2.1833982,-21.646591,0.02926214941329153,0.0417460428380608
930,Gbx2,-2.1868234,-21.747252,0.029010242650964135,0.04140378303907247
931,Car1,-2.2034125,-1.4966785,0.15623362164710655,0.20905863834981184
932,Ctsw,-2.2085104,-21.687862,0.02745814538545777,0.03920482404849597
933,Thy1,-2.2085104,-21.687862,0.02745814538545777,0.03920482404849597
934,Rapgef5,-2.2085104,-21.687862,0.02745814538545777,0.03920482404849597
935,AA987161,-2.2158296,-21.58283,0.026950767866401066,0.03852821040055927
936,Cmtm4,-2.2158296,-21.58283,0.026950767866401066,0.03852821040055927
937,Gm4759,-2.2158296,-21.58283,0.026950767866401066,0.03852821040055927
938,Scin,-2.2158296,-21.58283,0.026950767866401066,0.03852821040055927
939,Ckb,-2.2158296,-21.58283,0.026950767866401066,0.03852821040055927
940,Rhou,-2.2158296,-21.58283,0.026950767866401066,0.03852821040055927
941,H2-Eb1,-2.2158296,-21.58283,0.026950767866401066,0.03852821040055927
942,Ndufa7,-2.22839,-1.9935253,0.15445638228302286,0.2068408906708234
943,Gpr183,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
944,Tnks1bp1,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
945,Camkk1,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
946,Dusp22,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
947,Nrp2,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
948,Faah,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
949,Irg1,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
950,S100a4,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
951,Gimap5,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
952,Lrrk2,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
953,Gucy1a3,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
954,Rtkn,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
955,Fgf3,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
956,Cyp27a1,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
957,AK052414,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
958,Pcgf2,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
959,Sgk1,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
960,Itm2a,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
961,Pglyrp2,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
962,Siglecg,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
963,Tmem29,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
964,5830432E09Rik,-2.241015,-21.469574,0.02526636872752103,0.03624033186977351
965,Map2k2,-2.2469475,-2.0046108,0.1523676458278485,0.20420223135996318
966,hnRNP A2/B1,-2.2510538,-1.6875734,0.15295641148917852,0.2049117143047962
967,BC033430,-2.2637057,-1.5252414,0.1511772421238799,0.20268557209382654
968,Rps3a,-2.271486,-0.8437139,0.15015822810381033,0.20139760792314396
969,Aprt,-2.2840025,-2.0259206,0.14856569413151513,0.19933911759248005
970,Lamp1,-2.290039,-2.0295498,0.14789288626952765,0.19851355523770514
971,Smarca4,-2.296861,-2.0338912,0.14704435333141885,0.1975426074858772
972,Sec61a1,-2.2979493,-2.0338733,0.14717757840915016,0.1976302813579678
973,Ndufv2,-2.2981515,-2.0342598,0.14705504451788426,0.1975426074858772
974,Eif3h,-2.3116903,-2.1775823,0.14641401482531965,0.19683473516251584
975,Sf3b2,-2.3261878,-1.4376578,0.14419495262755927,0.1940403200237105
976,Polr2e,-2.3292181,-2.0520234,0.14397817910781419,0.19386215220486414
977,Eif3f,-2.3302107,-1.56016,0.14442216902883206,0.1942326209347231
978,Anp32b,-2.333113,-2.1914074,0.14422295591446463,0.1940403200237105
979,Mrpl30,-2.334621,-2.0553463,0.1433603526851118,0.1931686244929268
980,Gsto1,-2.336627,-2.055842,0.1434071329906921,0.1931686244929268
981,Spcs2,-2.3416376,-2.0590231,0.1427984665517864,0.19249902658992768
982,Rcc2,-2.3491762,-2.2016184,0.14264846653813246,0.19237196483903676
983,Lyar,-2.3579547,-2.068744,0.1410639881757487,0.19030954776954995
984,Mrps24,-2.362143,-2.0710423,0.14069382633312574,0.18988439369402305
985,Rpn2,-2.369461,-2.0750935,0.14003574162791463,0.18907016602423057
986,Samm50,-2.3709466,-2.075872,0.1399187082880131,0.1889860909205218
987,Mogs,-2.3750243,-2.078144,0.13954770500207903,0.18855878228746073
988,Smc3,-2.3765929,-2.0794513,0.13924528134716913,0.18822384094362737
989,H2afj,-2.3978708,-2.090802,0.13750825229681393,0.18594865935591884
990,Pou2af1,-2.39828,-21.968042,0.016673423256234776,0.024166309809855614
991,Mnda,-2.3990068,-21.88205,0.016640568618685615,0.02412882449709414
992,Rplp2,-2.411705,-1.628218,0.13701301629381304,0.18535159515090113
993,Arhgef4,-2.4216247,-21.917202,0.015646522954796,0.022706539410008827
994,C1qc,-2.4316213,-21.828041,0.015224108320152963,0.022102817758875844
995,Cobll1,-2.4316213,-21.828041,0.015224108320152963,0.022102817758875844
996,Mctp1,-2.4316213,-21.828041,0.015224108320152963,0.022102817758875844
997,Dgkg,-2.4316213,-21.828041,0.015224108320152963,0.022102817758875844
998,AK150559,-2.4316213,-21.828041,0.015224108320152963,0.022102817758875844
999,Srgap3,-2.4316213,-21.828041,0.015224108320152963,0.022102817758875844
1000,Iffo2,-2.4316213,-21.828041,0.015224108320152963,0.022102817758875844
1001,Ccdc135,-2.4316213,-21.828041,0.015224108320152963,0.022102817758875844
1002,AB124611,-2.4316213,-21.828041,0.015224108320152963,0.022102817758875844
1003,Ddx24,-2.432896,-2.1112697,0.13403593397573393,0.1813952973138266
1004,Myb,-2.4348404,-2.1121485,0.13393810632918357,0.1813340152773686
1005,Pdap1,-2.4394531,-2.1150455,0.13341239422797882,0.18069316031426802
1006,Sfxn1,-2.4404662,-2.1154728,0.1333726749855091,0.18069316031426802
1007,Rtn4rl1,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1008,Fos,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1009,Papss2,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1010,Map4k3,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1011,Btnl9,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1012,Ncam1,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1013,Cd274,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1014,AK005967,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1015,Clcf1,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1016,Myadm,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1017,Ptger2,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1018,Gstm7,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1019,Fcnb,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1020,Apob48r,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1021,Fcgrt,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1022,AK081788,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1023,AK146183,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1024,Ptpru,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1025,Lgals3,-2.4562695,-21.733027,0.014225272219366862,0.020731171633883043
1026,Cct3,-2.502164,-1.5206892,0.12802627668689828,0.1736026250870279
1027,Prdx2,-2.5059884,-0.77296895,0.12471882016941986,0.16945064897821574
1028,Mat2a,-2.509029,-2.153408,0.12751112135422357,0.17297204394395657
1029,Cxcl10,-2.5095346,-22.255991,0.012262299719980774,0.018022656019443632
1030,Prss34,-2.522008,-22.243975,0.011838917743274066,0.017407799374537198
1031,Nup210,-2.5303385,-2.1644602,0.12598455346107326,0.1709684207605835
1032,Hdlbp,-2.5372565,-2.1687157,0.12525701775984904,0.17004798123101458
1033,Atf4,-2.5414925,-2.1710613,0.1249041202514412,0.16963562337179205
1034,Ndufs6,-2.5492442,-2.1750448,0.12436800572000875,0.16910716617011434
1035,Eef1b2,-2.5562856,-0.93684983,0.1239139578435128,0.1685561957106672
1036,rp9,-2.5573378,-2.1801991,0.12346251947854468,0.16807461724672887
1037,Ankrd13a,-2.560154,-1.5468758,0.12353832168609395,0.1681114937455482
1038,Bat2d,-2.5811534,-2.1935415,0.1214507048080893,0.1654010979844973
1039,2900010J23Rik,-2.5897255,-2.197371,0.12106746128497815,0.16494425933456755
1040,Ggt5,-2.5981839,-22.084528,0.009523835467265195,0.014009699998948077
1041,Cbr3,-2.618879,-22.115143,0.008969132333568818,0.013199349971490826
1042,Dennd2d,-2.618879,-22.115143,0.008969132333568818,0.013199349971490826
1043,Dusp18,-2.6305656,-22.037678,0.008668826147473035,0.012768296643162374
1044,AK079675,-2.6305656,-22.037678,0.008668826147473035,0.012768296643162374
1045,Cpox,-2.6412525,-2.228357,0.11607918861055785,0.15839829177344214
1046,Phf5a,-2.6421258,-2.225984,0.11697568196869558,0.15943249544785484
1047,Hnrnpd,-2.6446512,-2.2269356,0.11692577992999739,0.15942744628147806
1048,Dnmt1,-2.6473882,-2.2288384,0.11657608292723182,0.15901346331299485
1049,P2rx7,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1050,Aldh1l1,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1051,Glb1l,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1052,Alox5,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1053,Pde5a,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1054,Tbkbp1,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1055,Ehd3,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1056,Kalrn,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1057,Celsr3,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1058,Lat,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1059,Ahnak,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1060,Casp11,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1061,Gzmm,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1062,Sytl4,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1063,AK012007,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1064,G0s2,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1065,Lpar6,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1066,Fam176b,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1067,Arid3b,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1068,Spata6,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1069,Cd244,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1070,Pik3r6,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1071,Clnk,-2.654546,-21.95584,0.00808063011570503,0.011912112144082896
1072,AK087942,-2.6755404,-2.2435424,0.11464352062835576,0.1565630350963418
1073,Gnas,-2.6797736,-1.7382647,0.11511343463374937,0.15714258818080265
1074,Nop58,-2.6881096,-2.2506566,0.11360360585395557,0.15526575992158442
1075,Ctsg,-2.6906643,-2.2543323,0.11265044359002209,0.15402404153295018
1076,Eef2,-2.6995728,-1.8471609,0.11394072646218377,0.1556648642205052
1077,Etfb,-2.707895,-2.2601564,0.11254311447710479,0.1539382830204077
1078,Ncl,-2.7173731,-0.84366584,0.11183034511227859,0.15302399721747556
1079,Clta,-2.7353935,-2.27495,0.11055537046725086,0.15133938257932675
1080,Fth1,-2.7368388,-0.8497356,0.10989229921495315,0.15049139864714417
1081,Sfpq,-2.7451167,-2.2805023,0.10975210464402049,0.1503590762709467
1082,Rpl32,-2.7479427,-0.28955242,0.09985538131445365,0.13734592304351514
1083,Mthfd1,-2.779375,-2.300184,0.10691181289231977,0.14652607874956136
1084,Sytl1,-2.7841778,-22.26215,0.005478030203652369,0.008159120514805492
1085,Eif4a1,-2.7949402,-2.3063467,0.10653185805620015,0.1460633461072494
1086,Cd300lb,-2.8033414,-22.289268,0.005165509467101781,0.007696965963285081
1087,Mpeg1,-2.8033414,-22.289268,0.005165509467101781,0.007696965963285081
1088,Clec4e,-2.8033414,-22.289268,0.005165509467101781,0.007696965963285081
1089,Zfp36,-2.8033414,-22.289268,0.005165509467101781,0.007696965963285081
1090,Ppm1g,-2.8155756,-2.31789,0.10494619512593344,0.14394647034165195
1091,Myo10,-2.8161197,-22.220783,0.004966183968256019,0.007412759893793911
1092,Nrxn1,-2.8161197,-22.220783,0.004966183968256019,0.007412759893793911
1093,BC019819,-2.8161197,-22.220783,0.004966183968256019,0.007412759893793911
1094,Cmah,-2.8161197,-22.220783,0.004966183968256019,0.007412759893793911
1095,Hsd11b1,-2.8161197,-22.220783,0.004966183968256019,0.007412759893793911
1096,AK164126,-2.8161197,-22.220783,0.004966183968256019,0.007412759893793911
1097,Mefv,-2.8161197,-22.220783,0.004966183968256019,0.007412759893793911
1098,Maged2,-2.8161197,-22.220783,0.004966183968256019,0.007412759893793911
1099,Matn2,-2.8161197,-22.220783,0.004966183968256019,0.007412759893793911
1100,Trps1,-2.8161197,-22.220783,0.004966183968256019,0.007412759893793911
1101,Car2,-2.8329227,-1.8187413,0.1032180359678505,0.14163238255469268
1102,Il17rb,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1103,AK153212,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1104,Syne2,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1105,AK040705,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1106,Ccdc125,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1107,Ccng2,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1108,N4bp3,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1109,Gng11,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1110,Kcnq5,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1111,Rarg,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1112,Kctd12,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1113,Alcam,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1114,Ptgir,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1115,6330416G13Rik,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1116,Ctla2a,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1117,Card6,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1118,Hes1,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1119,Dgat2,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1120,Socs1,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1121,Exoc3l2,-2.8394053,-22.148903,0.00462078936253764,0.006927169457044915
1122,Pabpn1,-2.8541734,-2.337401,0.1026761698802328,0.14094489349907852
1123,Hspa4,-2.866263,-2.3435032,0.10197432453601826,0.14003716433497773
1124,Hdgf,-2.8717086,-1.6886804,0.10128035494285402,0.13913953220851483
1125,Erp29,-2.883396,-2.3517969,0.10109607480554149,0.13894167827715
1126,Eif4b,-2.8990402,-2.3606381,0.09990194158992129,0.13735521929355313
1127,Rps10,-2.9303315,-2.3759055,0.0982843196588644,0.13523891034399563
1128,Ly6d,-2.9315503,-22.514902,0.0034574668850242147,0.00523091548453247
1129,Trp53i11,-2.9505863,-22.537716,0.003253298882492755,0.0049241817734572355
1130,Sestd1,-2.9772222,-22.444708,0.0029860662536109763,0.004521682598162123
1131,Fut4,-2.9772222,-22.444708,0.0029860662536109763,0.004521682598162123
1132,Btbd3,-2.9772222,-22.444708,0.0029860662536109763,0.004521682598162123
1133,Tjp3,-2.9907126,-22.383333,0.002858514719899586,0.004334241783116639
1134,Ccl6,-2.9907126,-22.383333,0.002858514719899586,0.004334241783116639
1135,Nfatc2,-2.9907126,-22.383333,0.002858514719899586,0.004334241783116639
1136,Rgl1,-2.9907126,-22.383333,0.002858514719899586,0.004334241783116639
1137,Crim1,-2.9907126,-22.383333,0.002858514719899586,0.004334241783116639
1138,Cyp4f18,-2.9907126,-22.383333,0.002858514719899586,0.004334241783116639
1139,Ptgs1,-2.9907126,-22.383333,0.002858514719899586,0.004334241783116639
1140,Mras,-2.9907126,-22.383333,0.002858514719899586,0.004334241783116639
1141,Prkcb,-2.9907126,-22.383333,0.002858514719899586,0.004334241783116639
1142,Prss16,-2.9907126,-22.383333,0.002858514719899586,0.004334241783116639
1143,Uqcr,-3.0046654,-2.413788,0.0940181534824294,0.12942028227677058
1144,B430306N03Rik,-3.0133185,-22.319246,0.0026558968835602033,0.004044792650117503
1145,Sorbs3,-3.0133185,-22.319246,0.0026558968835602033,0.004044792650117503
1146,Tnni2,-3.0133185,-22.319246,0.0026558968835602033,0.004044792650117503
1147,Ssh1,-3.0133185,-22.319246,0.0026558968835602033,0.004044792650117503
1148,Tbc1d17,-3.0133185,-22.319246,0.0026558968835602033,0.004044792650117503
1149,Hfe,-3.0133185,-22.319246,0.0026558968835602033,0.004044792650117503
1150,Cish,-3.0133185,-22.319246,0.0026558968835602033,0.004044792650117503
1151,Ceacam1,-3.0133185,-22.319246,0.0026558968835602033,0.004044792650117503
1152,Naip1,-3.0133185,-22.319246,0.0026558968835602033,0.004044792650117503
1153,Zfp467,-3.0133185,-22.319246,0.0026558968835602033,0.004044792650117503
1154,Kcnk6,-3.0133185,-22.319246,0.0026558968835602033,0.004044792650117503
1155,Pik3ap1,-3.0133185,-22.319246,0.0026558968835602033,0.004044792650117503
1156,Dbndd2,-3.0133185,-22.319246,0.0026558968835602033,0.004044792650117503
1157,1100001G20Rik,-3.0133185,-22.319246,0.0026558968835602033,0.004044792650117503
1158,Fam102a,-3.0133185,-22.319246,0.0026558968835602033,0.004044792650117503
1159,Skil,-3.0133185,-22.319246,0.0026558968835602033,0.004044792650117503
1160,Lgals9,-3.0518348,-2.4389858,0.09102619207677248,0.12535171143533194
1161,Atp5a1,-3.0871906,-2.6402705,0.09038856442453566,0.12452332767627647
1162,Parm1,-3.0959384,-22.648958,0.002022178764760059,0.003101572852083095
1163,Glipr1,-3.097906,-22.5859,0.0020089420147211003,0.0030826406815484737
1164,Txn2,-3.100999,-2.4617891,0.08897359461526923,0.12262295328166697
1165,Ppp2r4,-3.1056793,-2.4646478,0.08857938138349111,0.12217723627275294
1166,Lsm4,-3.1072876,-2.46498,0.08863322636382714,0.12220266247765381
1167,Taldo1,-3.114587,-1.792728,0.08844988257951301,0.12204739895317848
1168,Uba1,-3.1161394,-2.4689882,0.08829568568218954,0.12188336451569444
1169,Galnt12,-3.1170135,-22.617376,0.0018844845487290336,0.0028929520363273555
1170,Sec61b,-3.124475,-2.4723053,0.0881113349141557,0.12167755773859595
1171,Fgl2,-3.1421728,-22.585094,0.0017314214226096165,0.0026591612503007508
1172,BC031353,-3.1421728,-22.585094,0.0017314214226096165,0.0026591612503007508
1173,Lrp1,-3.1421728,-22.585094,0.0017314214226096165,0.0026591612503007508
1174,Trerf1,-3.156125,-22.52949,0.001651559120995912,0.0025398977391073497
1175,Sdc3,-3.156125,-22.52949,0.001651559120995912,0.0025398977391073497
1176,Gdpd3,-3.156125,-22.52949,0.001651559120995912,0.0025398977391073497
1177,Tie1,-3.156125,-22.52949,0.001651559120995912,0.0025398977391073497
1178,Zbtb10,-3.156125,-22.52949,0.001651559120995912,0.0025398977391073497
1179,Itgav,-3.156125,-22.52949,0.001651559120995912,0.0025398977391073497
1180,Atrnl1,-3.156125,-22.52949,0.001651559120995912,0.0025398977391073497
1181,Prkca,-3.156125,-22.52949,0.001651559120995912,0.0025398977391073497
1182,Gpt2,-3.156125,-22.52949,0.001651559120995912,0.0025398977391073497
1183,Clu,-3.1780849,-22.471668,0.0015327126813081315,0.002366618104337522
1184,Fam43a,-3.1780849,-22.471668,0.0015327126813081315,0.002366618104337522
1185,Rhob,-3.1780849,-22.471668,0.0015327126813081315,0.002366618104337522
1186,Fam20c,-3.1780849,-22.471668,0.0015327126813081315,0.002366618104337522
1187,Cdcrel-1,-3.1780849,-22.471668,0.0015327126813081315,0.002366618104337522
1188,Homer3,-3.1780849,-22.471668,0.0015327126813081315,0.002366618104337522
1189,Gm672,-3.1780849,-22.471668,0.0015327126813081315,0.002366618104337522
1190,Bambi-ps1,-3.1780849,-22.471668,0.0015327126813081315,0.002366618104337522
1191,Ddit4,-3.1780849,-22.471668,0.0015327126813081315,0.002366618104337522
1192,Chst13,-3.1780849,-22.471668,0.0015327126813081315,0.002366618104337522
1193,FKBP1b-B,-3.1780849,-22.471668,0.0015327126813081315,0.002366618104337522
1194,Snrpb,-3.189528,-0.61695176,0.07973227203294633,0.11171582248708803
1195,Gnb2l1,-3.2002347,-0.5594672,0.08430600977908606,0.11667570841472075
1196,mKIAA1027,-3.2018495,-2.5104263,0.08432025986273936,0.11667570841472075
1197,Aldoa,-3.21784,-2.5183702,0.08353016211457694,0.11567519641147873
1198,Prg3,-3.2369907,-23.43855,0.0012517804108619203,0.0019423984702718017
1199,Psmb1,-3.238432,-2.5287254,0.08248406812018833,0.11535334713011024
1200,Cox6a1,-3.2463884,-2.7285597,0.0827755925946266,0.11535334713011024
1201,Mgst2,-3.2694173,-22.837414,0.001118260596644626,0.0017359951952409375
1202,H2-K1,-3.2815568,-2.5487192,0.08078265232337214,0.1130498512441027
1203,Psmb4,-3.283329,-2.550462,0.08046013287859796,0.11264418603003715
1204,Ern1,-3.2834837,-22.692894,0.0010645490923126685,0.0016533568485918178
1205,Sfrs7,-3.2862098,-2.551549,0.08041560202231324,0.11262753351420576
1206,Olfm1,-3.2994637,-22.713095,0.0010064365452394578,0.0015638057260789597
1207,Apba1,-3.2994637,-22.713095,0.0010064365452394578,0.0015638057260789597
1208,Cd48,-3.2994637,-22.713095,0.0010064365452394578,0.0015638057260789597
1209,Prrg4,-3.2994637,-22.713095,0.0010064365452394578,0.0015638057260789597
1210,Rel,-3.2994637,-22.713095,0.0010064365452394578,0.0015638057260789597
1211,Sesn3,-3.313708,-22.662264,0.0009571289515332543,0.001490546936706345
1212,Car9,-3.313708,-22.662264,0.0009571289515332543,0.001490546936706345
1213,Hmox1,-3.313708,-22.662264,0.0009571289515332543,0.001490546936706345
1214,Fnbp1l,-3.313708,-22.662264,0.0009571289515332543,0.001490546936706345
1215,Xdh,-3.313708,-22.662264,0.0009571289515332543,0.001490546936706345
1216,Plekhf1,-3.313708,-22.662264,0.0009571289515332543,0.001490546936706345
1217,Ecm1,-3.313708,-22.662264,0.0009571289515332543,0.001490546936706345
1218,St14,-3.313708,-22.662264,0.0009571289515332543,0.001490546936706345
1219,AK144329,-3.3350608,-22.60959,0.0008873991189723334,0.0013869630251691677
1220,Lcp2,-3.3350608,-22.60959,0.0008873991189723334,0.0013869630251691677
1221,Ccdc109b,-3.3350608,-22.60959,0.0008873991189723334,0.0013869630251691677
1222,Plekha1,-3.3350608,-22.60959,0.0008873991189723334,0.0013869630251691677
1223,Relb,-3.3350608,-22.60959,0.0008873991189723334,0.0013869630251691677
1224,Sh3bp5,-3.3350608,-22.60959,0.0008873991189723334,0.0013869630251691677
1225,Hnf4a,-3.3350608,-22.60959,0.0008873991189723334,0.0013869630251691677
1226,Gstt3,-3.3350608,-22.60959,0.0008873991189723334,0.0013869630251691677
