,names,scores,logfoldchanges,pvals,pvals_adj
816,B430306N03Rik,-0.7325523,-1.0346954,0.46401596429794123,0.52674970157638
817,Ms4a6c,-0.7325523,-1.0346954,0.46401596429794123,0.52674970157638
818,Ccbl2,-0.7429351,-0.37699544,0.4577574317250539,0.5218767416198088
819,HLS2,-0.74432623,-0.22396116,0.4569093977516012,0.5210820659751407
820,Ptger3,-0.7481561,-0.48751163,0.4545808277365381,0.5187693242456326
821,Aim2,-0.7690717,-0.6844137,0.4420586223040738,0.506657026094772
822,Nlgn2,-0.7829992,-0.28180787,0.4338784388337331,0.49761199482060914
823,Nfat5,-0.78517085,-0.42560142,0.4325852983458809,0.4962938379626446
824,Nxn,-0.7920154,-0.26259395,0.4286004499979268,0.4922130292655059
825,Marcksl1,-0.79393,-0.31006253,0.4274780618021635,0.49108748045248546
826,A030009H04Rik,-0.7957023,-0.621094,0.42643028419186657,0.49004692332538513
827,Map4k4,-0.802967,-0.31141493,0.4222495438888073,0.48540412257171023
828,Rnf13,-0.8059942,-0.62085515,0.42047467582898546,0.48352486047511795
829,Plekho1,-0.8059942,-0.62085515,0.42047467582898546,0.48352486047511795
830,Dmkn,-0.8105196,-0.8426357,0.4178583324606773,0.4811575259665657
831,Ston2,-0.8105196,-0.8426357,0.4178583324606773,0.4811575259665657
832,Gas7,-0.8281431,-1.1749474,0.4077900973615489,0.46987767145065285
833,Csf1,-0.8281431,-1.1749474,0.4077900973615489,0.46987767145065285
834,Cmtm4,-0.8281431,-1.1749474,0.4077900973615489,0.46987767145065285
835,Cpne3,-0.83855325,-0.74584585,0.40194182634358555,0.46375835597182
836,L3mbtl3,-0.83855325,-0.74584585,0.40194182634358555,0.46375835597182
837,Tnfaip8,-0.8389606,-0.26611447,0.401760414178423,0.46375835597182
838,Ng23,-0.8426314,-0.4661971,0.3996666066588841,0.461596204678651
839,2310014H01Rik,-0.8428869,-0.53900546,0.39953789567813025,0.461596204678651
840,Stat3,-0.86664677,-0.17922708,0.386420672437257,0.44734577007077286
841,Hexb,-0.8690549,-0.66928387,0.3850581862102487,0.4459180538964994
842,Akap13,-0.88878924,-0.11034485,0.3744180823751756,0.4346171551553081
843,Tns3,-0.8895035,-0.4965499,0.37399732611286995,0.434274822481667
844,Gp9,-0.89171016,-0.34226266,0.3728368668891049,0.4330730486820266
845,Osbpl8,-0.89670354,-0.20058613,0.37016187769631026,0.43011065317507297
846,Relb,-0.89751554,-0.77283186,0.3696911431229595,0.42970836474143925
847,Irg1,-0.89751554,-0.77283186,0.3696911431229595,0.42970836474143925
848,Nfkbia,-0.9016725,-0.21039982,0.36751661111218015,0.4274687647280532
849,Fam101b,-0.90335834,-0.6975111,0.3665820481600198,0.4265255051248241
850,Klhl5,-0.90521353,-0.3197277,0.3656285207074671,0.4255595362433285
851,Lair1,-0.9054632,-0.8047869,0.3654547709255751,0.4255008145965451
852,Cdc14a,-0.91303474,-0.35256177,0.3615090572534625,0.4213332511251939
853,Gpc1,-0.9447797,-0.47719672,0.3450550064282567,0.4024281267941581
854,Foxj1,-0.9594372,-0.6603578,0.33760839826819034,0.3941429575181072
855,Tmem205,-0.9604331,-0.2636213,0.33714723825726955,0.3937377730036674
856,Clec2d,-0.96048784,-0.44493347,0.3370974070533477,0.3937377730036674
857,Fam184a,-0.9618963,-1.0020542,0.33634371361929893,0.39306540998990874
858,8430427H17Rik,-0.96660274,-0.48129782,0.3340442895199939,0.3905104482159549
859,Csrp2,-0.9812267,-0.73689187,0.3267553934226578,0.3827674347255913
860,Itgam,-0.9812267,-0.73689187,0.3267553934226578,0.3827674347255913
861,S100a8,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
862,Tgfbi,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
863,Far2,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
864,Prkcb,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
865,Il17rb,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
866,Hsd11b1,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
867,Scarf1,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
868,F5,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
869,Alcam,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
870,Klrk1,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
871,AK053193,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
872,Cd53,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
873,Il2rb,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
874,Ttll9,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
875,I830077J02Rik,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
876,S100a4,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
877,Cd300lb,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
878,Ctsw,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
879,Tnni2,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
880,Sh2d2a,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
881,Ptpru,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
882,Cobll1,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
883,Mpeg1,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
884,Galnt12,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
885,Mras,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
886,Gimap7,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
887,Gjb3,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
888,Apba1,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
889,Gm14085,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
890,Prom1,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
891,Fut4,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
892,Siglecg,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
893,Hfe,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
894,Gzma,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
895,Tcf7,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
896,5830432E09Rik,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
897,Atp1b1,-1.0,-19.563272,0.3176667346219094,0.37506606692336364
898,Irf8,-1.0073875,-0.431107,0.31405811651289745,0.37506606692336364
899,Rasal3,-1.009998,-0.35290766,0.3128076384436374,0.37506606692336364
900,Vegfa,-1.0101873,-0.56808174,0.3126942935788788,0.37506606692336364
901,Mylip,-1.0107226,-0.6988166,0.3124252162283079,0.37506606692336364
902,Ncf1,-1.0274556,-1.3571824,0.30445817446744333,0.36698748169303075
903,Osbpl5,-1.0274556,-1.3571824,0.30445817446744333,0.36698748169303075
904,Ppfia4,-1.0274556,-1.3571824,0.30445817446744333,0.36698748169303075
905,Hnf4a,-1.0274556,-1.3571824,0.30445817446744333,0.36698748169303075
906,Ldlrad3,-1.0274556,-1.3571824,0.30445817446744333,0.36698748169303075
907,Osbpl3,-1.0336373,-0.5479391,0.3016000974091457,0.36417842412839807
908,Ddx58,-1.0394114,-0.31632403,0.2989460408231272,0.36122646599461206
909,B4galt6,-1.0405214,-0.7816695,0.2983807577952426,0.3606697005784176
910,Slco3a1,-1.0426568,-0.6545678,0.29740188707923176,0.3596124429959456
911,Mmgt2,-1.0468165,-0.4246633,0.29549722009683466,0.3574345974602791
912,Tnfrsf1b,-1.0508674,-0.60817313,0.2936338051840404,0.3553051408450643
913,Pam,-1.0898126,-0.91089475,0.27608627439182243,0.33643140286941353
914,Pld4,-1.0898126,-0.91089475,0.27608627439182243,0.33643140286941353
915,Ptprs,-1.0943474,-0.20796034,0.2741811397475499,0.33446416163619463
916,Pcmtd2,-1.0987594,-0.39773646,0.27220632465545347,0.3322900694679766
917,Pglyrp1,-1.1026866,-0.80399233,0.2704797561199816,0.3302992350920228
918,Litaf,-1.104182,-0.48471484,0.269842740764341,0.32963798172663394
919,Lrp1,-1.1051791,-1.4704957,0.2693443395106519,0.32914565001815144
920,Galnt11,-1.1075648,-1.1077781,0.2683269945345822,0.32801858240837517
921,Trerf1,-1.1075648,-1.1077781,0.2683269945345822,0.32801858240837517
922,Serpine2,-1.1075648,-1.1077781,0.2683269945345822,0.32801858240837517
923,Snx20,-1.1123444,-0.40233967,0.26632641500446597,0.32591931141149366
924,Hsd17b11,-1.1143234,-0.75163907,0.26544513897455496,0.32495607470776483
925,Rasa4,-1.120289,-0.6505827,0.2629061817266705,0.32196211254036194
926,Kif1b,-1.1418989,-0.56558937,0.25382298481671983,0.3117235304635232
927,F13a1,-1.1481469,-0.6232013,0.2512362211708429,0.3086565323106368
928,Ica1,-1.1508508,-0.8443666,0.2501032763405559,0.3073740764427559
929,Pfkfb3,-1.1514424,-0.9636265,0.24984649585679983,0.3071678864274372
930,Rassf4,-1.1514424,-0.9636265,0.24984649585679983,0.3071678864274372
931,Nucb2,-1.1514424,-0.9636265,0.24984649585679983,0.3071678864274372
932,Cdk5r1,-1.1670345,-0.78727686,0.24350664576864955,0.3000147927695857
933,AK153427,-1.176783,-0.37358984,0.23963549424706201,0.2955618622754149
934,Abcd2,-1.1781516,-1.5755855,0.23900973932099187,0.2948954631379131
935,Hdac5,-1.1836166,-0.5860868,0.2368969670760645,0.292602517315497
936,Pim1,-1.1850986,-0.7314475,0.23630137607649132,0.29197137445040156
937,Rassf3,-1.186382,-0.61378706,0.23580364284340571,0.2914607347609574
938,Cdkn1a,-1.1892052,-0.7421098,0.2346805130563243,0.29017644233513984
939,AK042041,-1.1937925,-0.53885543,0.2329125581226419,0.28809363372087354
940,Map4,-1.1957269,-0.46219382,0.23215678914719037,0.2872617710100229
941,AK142847,-1.2037435,-0.74244905,0.22903535191512617,0.28350107584616224
942,Atp8b4,-1.2067041,-0.8860074,0.2278598120489232,0.2823239379343503
943,Rgs14,-1.2139437,-0.8031329,0.22509545953074928,0.2795266033971269
944,Ly86,-1.2231536,-0.80516416,0.22160856776508595,0.27529559660090414
945,Emb,-1.2431136,-0.4551541,0.21418588969568056,0.2665544555859335
946,4632428N05Rik,-1.2483238,-0.7661813,0.21224951391231314,0.26423992514841005
947,Phf19,-1.2526146,-0.5626829,0.21070535236095814,0.26241218729616256
948,BC096441,-1.252955,-0.71700764,0.2105600458784012,0.2623258910925496
949,P2ry1,-1.2601304,-0.7314245,0.20795133895162682,0.259232062791404
950,Atp10d,-1.2604811,-0.77945834,0.20782305120866437,0.2591967292089269
951,Acpl2,-1.2653471,-0.8375515,0.2060756503137941,0.25711029256431794
952,Arl11,-1.2744781,-1.036985,0.20281269871709096,0.2532223673200727
953,Cebpe,-1.2766972,-0.77515054,0.20204923510921297,0.2524518140339949
954,Cables1,-1.2773597,-0.7371568,0.20181396572384402,0.2522491835251669
955,Sgk1,-1.2941563,-1.6207757,0.1959062318696392,0.24522031417559845
956,Abcb1b,-1.2941563,-1.6207757,0.1959062318696392,0.24522031417559845
957,Hes1,-1.2941563,-1.6207757,0.1959062318696392,0.24522031417559845
958,Mtus1,-1.2941563,-1.6207757,0.1959062318696392,0.24522031417559845
959,Atg16l2,-1.2941563,-1.6207757,0.1959062318696392,0.24522031417559845
960,Csrp3,-1.3065821,-0.73482454,0.19171397993988618,0.24058361628092625
961,Zfhx2,-1.3087938,-0.9341903,0.1909462978975497,0.23979464120976857
962,B4galt4,-1.3154056,-1.2704682,0.18867993741840894,0.23703475210445188
963,Dusp16,-1.3157784,-0.8511863,0.1886011064634514,0.23702200233261864
964,Fam105a,-1.3316174,-1.0854138,0.18330514772954154,0.23061832475925917
965,Pstpip1,-1.3382611,-0.75497913,0.18116247930491056,0.22800573161241658
966,Phf21a,-1.3579895,-0.6104733,0.17482611290912065,0.2203524162342496
967,Sh3tc1,-1.3583809,-1.7158464,0.174641832788655,0.22020057177699978
968,Ero1lb,-1.3583809,-1.7158464,0.174641832788655,0.22020057177699978
969,Ocrl,-1.3635076,-0.7128048,0.17310478588962505,0.21850205417157867
970,H2-M3,-1.36371,-0.8861549,0.17300122068626897,0.21845123036528144
971,Fyn,-1.3857136,-0.46841165,0.16622233693358926,0.21043040526699067
972,Zmat3,-1.399645,-0.56262434,0.16199825325361875,0.20538426597290166
973,Blnk,-1.4084563,-0.9856841,0.15934970989567082,0.20257371184690817
974,Ece1,-1.4090121,-0.68271303,0.15919022830340174,0.20256839154684342
975,Psmb8,-1.4121394,-0.15753606,0.15832995688599505,0.20162239159172285
976,Cmtm7,-1.4131286,-0.2429517,0.15803908358046603,0.20134887410717328
977,Arid5a,-1.4152046,-0.8460999,0.15735952573263257,0.20091227300947606
978,Arhgap32,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
979,Dusp22,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
980,Rhou,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
981,Chst13,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
982,Ccl6,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
983,L1cam,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
984,H2-Eb1,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
985,Pou2af1,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
986,Il10ra,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
987,Cd160,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
988,Myadm,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
989,St14,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
990,Mgam,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
991,Ncam1,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
992,Slc2a6,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
993,Slc35e4,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
994,AK153212,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
995,Kalrn,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
996,Batf3,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
997,Cd300lg,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
998,Csf3r,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
999,Gria3,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
1000,Rtn4rl1,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
1001,Trps1,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
1002,Ptgir,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
1003,BC019819,-1.4152561,-20.56383,0.15745188065287477,0.20091227300947606
1004,Hspa2,-1.4176838,-0.86146975,0.15662350102272038,0.20091227300947606
1005,Btg2,-1.4194088,-1.0212848,0.1561096474505925,0.20091227300947606
1006,Cbr3,-1.4197335,-1.8050649,0.15598925470373284,0.20091227300947606
1007,Ptms,-1.42203,-0.7186866,0.1553758729113318,0.2007495834582576
1008,Fbxl20,-1.436582,-0.4174423,0.15123854659742691,0.19562377222928046
1009,Dnahc8,-1.4506891,-0.36374286,0.14726442183125607,0.19105621042844537
1010,Prdm5,-1.4522262,-1.1530218,0.1467686910630916,0.19048467576484734
1011,Galc,-1.4522262,-1.1530218,0.1467686910630916,0.19048467576484734
1012,Ppfibp1,-1.4522262,-1.1530218,0.1467686910630916,0.19048467576484734
1013,Tspyl3,-1.4522262,-1.1530218,0.1467686910630916,0.19048467576484734
1014,Rps6ka2,-1.4522262,-1.1530218,0.1467686910630916,0.19048467576484734
1015,Slc24a6,-1.457011,-1.3588865,0.14543225778213587,0.1891057730241714
1016,Tacc2,-1.457011,-1.3588865,0.14543225778213587,0.1891057730241714
1017,Nipsnap1,-1.4593481,-0.46582654,0.1448548580914968,0.18849702687547343
1018,Abi2,-1.4612106,-0.8740684,0.14430614733174277,0.18785383419156707
1019,Ggta1,-1.4612106,-0.8740684,0.14430614733174277,0.18785383419156707
1020,Dusp23,-1.4684699,-0.44784954,0.14236326459863283,0.18546456252543672
1021,Cd34,-1.4960916,-0.63309264,0.13501216267126567,0.17648748991611282
1022,Gpr56,-1.4984922,-0.16320087,0.1344420920537559,0.17580888960875773
1023,Mutyh,-1.5053352,-1.1977994,0.1325638992850134,0.17341850509195647
1024,Usp40,-1.5068189,-0.6954685,0.1322190703722429,0.1730329965318962
1025,Gadd45b,-1.513075,-1.416765,0.13057618558638343,0.1709478059402918
1026,Tcirg1,-1.5196147,-0.7287555,0.12896863779550516,0.1690356130012489
1027,Eepd1,-1.5385542,-1.8437271,0.12422187683239379,0.16293793118532535
1028,AK040705,-1.5385542,-1.8437271,0.12422187683239379,0.16293793118532535
1029,6330416G13Rik,-1.5385542,-1.8437271,0.12422187683239379,0.16293793118532535
1030,Zdhhc9,-1.5493109,-0.5282784,0.12169968706299301,0.15999452192548147
1031,Ldhb,-1.5569998,-1.2412425,0.11979221470035552,0.1576069130502962
1032,Npm2,-1.563664,-0.69038486,0.11826056459982168,0.15565110924255707
1033,Ccnd2,-1.5763384,-0.18091044,0.11538961354547816,0.15216261228331873
1034,Cyth1,-1.5835514,-0.57696927,0.1136848925196373,0.1499719281671515
1035,Fabp5,-1.5903494,-1.0120661,0.11210146929602029,0.14805287812497742
1036,Bahcc1,-1.6097484,-0.51167643,0.10783159772419365,0.14268667321556452
1037,Lbp,-1.6198037,-0.798892,0.10563856842920222,0.13994575802271664
1038,Plekhg2,-1.6236761,-1.2604965,0.10477032331458082,0.13884884245722673
1039,Rcor2,-1.6236761,-1.2604965,0.10477032331458082,0.13884884245722673
1040,FKBP12-T1,-1.627631,-0.5695932,0.10398248330462087,0.13791066482868816
1041,1100001G20Rik,-1.650971,-1.4969493,0.09905808748989524,0.13153115041463195
1042,Lck,-1.650971,-1.4969493,0.09905808748989524,0.13153115041463195
1043,Slc9a9,-1.650971,-1.4969493,0.09905808748989524,0.13153115041463195
1044,Fam108b,-1.6809121,-0.86891913,0.09312836548330221,0.12399150821098609
1045,Nab1,-1.685311,-0.5938235,0.0923094213168861,0.1229485962811941
1046,Ltbr,-1.6988894,-0.6115302,0.0897309560978219,0.11979169419480983
1047,4632415L05Rik,-1.6996139,-0.7318112,0.08957726242492803,0.11972545802805058
1048,Fgl2,-1.7101941,-21.333412,0.08768679682936802,0.11728958754191823
1049,Tcfec,-1.7101941,-21.333412,0.08768679682936802,0.11728958754191823
1050,Ada,-1.7165505,-0.5692681,0.08643228346398542,0.11579107540148047
1051,Malt1,-1.726609,-1.0040423,0.08457118872055738,0.11351815335458715
1052,Gpr84,-1.7346073,-21.149351,0.08326417832937008,0.11189434556645489
1053,Rgs18,-1.7346073,-21.149351,0.08326417832937008,0.11189434556645489
1054,Ano10,-1.7346073,-21.149351,0.08326417832937008,0.11189434556645489
1055,Man1c1,-1.7346073,-21.149351,0.08326417832937008,0.11189434556645489
1056,Zfp516,-1.7346073,-21.149351,0.08326417832937008,0.11189434556645489
1057,Ptgs1,-1.7346073,-21.149351,0.08326417832937008,0.11189434556645489
1058,Dpysl2,-1.7346073,-21.149351,0.08326417832937008,0.11189434556645489
1059,Mgst1,-1.7346073,-21.149351,0.08326417832937008,0.11189434556645489
1060,Mogat2,-1.7346073,-21.149351,0.08326417832937008,0.11189434556645489
1061,AK019114,-1.7346073,-21.149351,0.08326417832937008,0.11189434556645489
1062,N4bp3,-1.7346073,-21.149351,0.08326417832937008,0.11189434556645489
1063,Fcnb,-1.7346073,-21.149351,0.08326417832937008,0.11189434556645489
1064,Tie1,-1.7346073,-21.149351,0.08326417832937008,0.11189434556645489
1065,Kcnq5,-1.7346073,-21.149351,0.08326417832937008,0.11189434556645489
1066,Deptor,-1.7350281,-0.6642494,0.08309785734485729,0.11189434556645489
1067,Sat1,-1.7476584,-0.70653003,0.08088272648881531,0.10946128984819672
1068,Lphn1,-1.7749507,-0.62641656,0.07627285053870565,0.10350672717619866
1069,Xkr8,-1.7811735,-1.2091757,0.07520051576975205,0.10209165221141397
1070,Fam110a,-1.7837834,-0.8010661,0.07480022197965835,0.10158818026438449
1071,Dpy19l3,-1.7893684,-1.3605919,0.07386315588631358,0.10035502006443629
1072,1700020L24Rik,-1.7924299,-1.1102273,0.07338539342616435,0.09978447309444174
1073,Arid3a,-1.7981516,-0.6370654,0.0725070844962378,0.09866796080304285
1074,Ugdh,-1.802484,-0.87996775,0.0718062267613819,0.09782995995007064
1075,9230105E10Rik,-1.8103076,-2.1088696,0.07054241588265821,0.09614608104701955
1076,Il4ra,-1.8258315,-1.241716,0.06818239209486239,0.09300293878235973
1077,Trim45,-1.8303509,-1.237957,0.067509544841527,0.09212156553899158
1078,Mkl1,-1.8355577,-1.3995085,0.06672127782409235,0.09108193424483492
1079,Smtn,-1.8355577,-1.3995085,0.06672127782409235,0.09108193424483492
1080,Prg2,-1.8418103,-1.3437047,0.0658482620748315,0.09003262774177637
1081,Sfxn3,-1.842043,-0.6459165,0.06581795413191766,0.09002685680112875
1082,Itpr1,-1.8465891,-0.5967332,0.0651678429885892,0.08920834040207114
1083,Mpnd,-1.8696122,-1.2735485,0.06183487362393391,0.08471304044311073
1084,4931406C07Rik,-1.8710504,-1.0013287,0.061660065745348866,0.08450710360889552
1085,Chd3,-1.8731328,-0.54273325,0.0613956698849597,0.08417817114540958
1086,Prkcd,-1.8742152,-0.48257595,0.061273095809406056,0.08404350303587452
1087,Etv6,-1.8747648,-0.34625784,0.061206720635371234,0.0839858421123921
1088,Acot7,-1.8797965,-0.3561626,0.06051226437262157,0.08306596036193996
1089,Selm,-1.8823893,-1.6714684,0.06006755250839509,0.08252114797232145
1090,9830001H06Rik,-1.887397,-0.5336681,0.0594669065345011,0.08172851232599096
1091,Tmem229b,-1.901568,-0.49197584,0.05758200681535019,0.07920107832593602
1092,Ccdc163,-1.9073389,-0.6833137,0.056812861642568414,0.07817431639892487
1093,Mapkapk3,-1.9100795,-0.45502985,0.05647948668299137,0.0777465929569219
1094,Fam55c,-1.9125625,-1.3047034,0.05609178712136652,0.07724371801908854
1095,1600014C10Rik,-1.9203935,-0.68752384,0.05514139627413756,0.0759652529109975
1096,Arhgap9,-1.9214914,-1.0319272,0.05497329565226912,0.0757639150543054
1097,AK185715,-1.9214914,-1.0319272,0.05497329565226912,0.0757639150543054
1098,Gcat,-1.9319474,-0.99044746,0.05366609490152871,0.07408067740207022
1099,Twf2,-1.9350184,-0.4762748,0.05333914879954798,0.07365882453270911
1100,Pygl,-1.9690281,-0.52045196,0.0492888406080955,0.06822935777719116
1101,Cdc25b,-1.9716545,-0.652794,0.04898471439911473,0.06786280585762543
1102,AA987161,-1.9761375,-21.833055,0.048543559894578175,0.06733272716888636
1103,Mgst2,-1.9790479,-21.705198,0.048214189889645424,0.0669296738974925
1104,Gdpd3,-1.9790479,-21.705198,0.048214189889645424,0.0669296738974925
1105,Rps6ka5,-1.985592,-1.191022,0.04737311981514987,0.06589465396295131
1106,Fam26f,-1.9929812,-1.4907898,0.04653357725058754,0.06475297382732968
1107,Tnfrsf21,-1.9974266,-0.844767,0.04608678209642816,0.06415711376150607
1108,Ahdc1,-1.9989591,-0.77123404,0.045920381483049444,0.06395126573769315
1109,Slc31a2,-2.004433,-21.564947,0.04542032093863556,0.06328039061737235
1110,Gpx3,-2.004433,-21.564947,0.04542032093863556,0.06328039061737235
1111,Syne2,-2.004433,-21.564947,0.04542032093863556,0.06328039061737235
1112,Gramd3,-2.004433,-21.564947,0.04542032093863556,0.06328039061737235
1113,Sgms2,-2.004433,-21.564947,0.04542032093863556,0.06328039061737235
1114,Vcam1,-2.004433,-21.564947,0.04542032093863556,0.06328039061737235
1115,Mir1903,-2.004433,-21.564947,0.04542032093863556,0.06328039061737235
1116,Fam102a,-2.004433,-21.564947,0.04542032093863556,0.06328039061737235
1117,Hck,-2.004433,-21.564947,0.04542032093863556,0.06328039061737235
1118,Map4k3,-2.004433,-21.564947,0.04542032093863556,0.06328039061737235
1119,Gm5057,-2.004433,-21.564947,0.04542032093863556,0.06328039061737235
1120,Cox6a2,-2.004433,-21.564947,0.04542032093863556,0.06328039061737235
1121,Trem1,-2.004433,-21.564947,0.04542032093863556,0.06328039061737235
1122,Tmem50b,-2.012314,-1.3488166,0.04445674741253246,0.0623659493173372
1123,Zfp238,-2.013978,-0.8611419,0.04430580615274568,0.06217947825665935
1124,AK150559,-2.0149353,-2.2715597,0.044175968898051504,0.062022485218541805
1125,Rcsd1,-2.0260136,-1.4735672,0.043036092694108935,0.06054527349668566
1126,Hps3,-2.039152,-0.83034277,0.041734879267132596,0.05873860862596843
1127,Sort1,-2.0410604,-0.7108974,0.04154779021132867,0.05849915300664841
1128,Olfr56,-2.0444596,-0.6455249,0.04122658517029583,0.058070589968445274
1129,Rab3d,-2.0497985,-0.8056486,0.040685058628580746,0.05733121164852272
1130,Foxp1,-2.0529485,-0.32374212,0.04042128831498021,0.05698278838847904
1131,Lpgat1,-2.053502,-2.3329918,0.04028378743482542,0.05681215792300062
1132,1110034G24Rik,-2.0572045,-0.97771496,0.03994917958688443,0.05636329466653237
1133,Dok3,-2.0629997,-1.2425922,0.03938017426028949,0.055605966191595343
1134,Zg16,-2.0630984,-0.46446747,0.03942197946585246,0.05564222950374513
1135,Runx1,-2.0705717,-0.3461875,0.03873909134384282,0.05472312903299286
1136,Myo7a,-2.0718915,-1.3622987,0.0385360378643353,0.05445858585987761
1137,Zmiz1,-2.075327,-0.73541516,0.03824952659154009,0.05407583624227974
1138,Eml4,-2.0942104,-0.77714956,0.036531683410213164,0.051689561069555405
1139,Il1r1,-2.0971243,-1.8272971,0.03622686166340219,0.05132138735648644
1140,Rab11fip1,-2.0974143,-0.5831796,0.03626328932380936,0.051351912784762456
1141,Csgalnact2,-2.107369,-0.8295628,0.03536546719696759,0.050121653920630456
1142,Dhrs3,-2.1121404,-1.3916403,0.034923911714419054,0.04952554247898881
1143,Srpk2,-2.1125765,-0.6969113,0.03493050431580955,0.04952554247898881
1144,Mast4,-2.1151257,-0.7707271,0.034699878022627965,0.04923901276977348
1145,2900026A02Rik,-2.1217248,-0.9293546,0.03412851765348074,0.048448175410185944
1146,Gna14,-2.1273437,-0.70053387,0.03367591229494133,0.04782533881886524
1147,Fndc3a,-2.1444461,-1.2020303,0.032246065376905726,0.04585132740655198
1148,AI467606,-2.1719391,-0.66141254,0.030136763939502167,0.04288741128050391
1149,Il3ra,-2.1749334,-2.359978,0.029866503875955068,0.042520340295346924
1150,Sik1,-2.1749334,-2.359978,0.029866503875955068,0.042520340295346924
1151,Nlrx1,-2.1749334,-2.359978,0.029866503875955068,0.042520340295346924
1152,Phc1,-2.1921642,-0.76715606,0.02863450963794506,0.040850637767899295
1153,Ckap4,-2.1931243,-1.1530448,0.028537504166580158,0.04074593582079773
1154,Foxo1,-2.2020888,-0.74944985,0.02793351237302319,0.03993311980087118
1155,Plxnd1,-2.2081618,-2.4178565,0.02745948820075282,0.03927173385030998
1156,Ugt1a1,-2.2081618,-2.4178565,0.02745948820075282,0.03927173385030998
1157,Clec5a,-2.2174335,-22.000748,0.02692383136960157,0.038553585915558096
1158,Shmt1,-2.223622,-0.69301367,0.026448564789876013,0.037888749310860156
1159,Snx18,-2.2289722,-0.78702533,0.02606447499116465,0.037354029565826084
1160,Rhob,-2.2426836,-21.887434,0.02523909063855625,0.036216258542061376
1161,Sorl1,-2.2426836,-21.887434,0.02523909063855625,0.036216258542061376
1162,Tmem29,-2.2426836,-21.887434,0.02523909063855625,0.036216258542061376
1163,St8sia4,-2.2426836,-21.887434,0.02523909063855625,0.036216258542061376
1164,Cd48,-2.2426836,-21.887434,0.02523909063855625,0.036216258542061376
1165,Bhlha15,-2.2426836,-21.887434,0.02523909063855625,0.036216258542061376
