,names,scores,logfoldchanges,pvals,pvals_adj
735,Rin3,-0.671304,-0.30418402,0.5033418385134851,0.6027177948334619
736,Atp8b4,-0.67482996,-0.7949808,0.5010142404851048,0.6002211316583641
737,Prkag2,-0.67482996,-0.7949808,0.5010142404851048,0.6002211316583641
738,Csf2rb,-0.67482996,-0.7949808,0.5010142404851048,0.6002211316583641
739,Anxa3,-0.67482996,-0.7949808,0.5010142404851048,0.6002211316583641
740,Nfam1,-0.6791969,-0.6008952,0.4983056569049721,0.5979321355977256
741,Slc25a39,-0.68243605,-0.1254132,0.4963539821185762,0.595797423405637
742,Lcp1,-0.68379164,-0.405504,0.49544505552839757,0.5949133217218163
743,Syk,-0.68866545,-0.2735753,0.4924350749106907,0.5917108090239532
744,Isg15,-0.68949515,-0.2729744,0.4918344862237045,0.5911949884911195
745,Cdk4,-0.6930237,-0.062298004,0.48953545443360114,0.5903156094703962
746,Prmt5,-0.693143,-0.10591507,0.48961508927046626,0.5903156094703962
747,Mybbp1a,-0.6950906,-0.07947387,0.4883516176562691,0.5896785978067826
748,Ndufa7,-0.70143455,-0.10041349,0.48446281685857406,0.5858027964186892
749,Marveld1,-0.70461756,-0.62027586,0.4823865393992083,0.5834966517583834
750,Snrpd1,-0.70935065,-0.08837272,0.47950396241367066,0.5802132448420678
751,Pdlim2,-0.70935875,-0.8285456,0.4793856062541265,0.5802132448420678
752,Psme2,-0.71117526,-0.17348616,0.4784517082931242,0.5795496122567819
753,Pfdn5,-0.71546096,-0.11494587,0.4757965222621282,0.5767382502025306
754,Srp68,-0.71997434,-0.1245337,0.47300083326718356,0.5737525046063446
755,Adh5,-0.7214408,-0.12435164,0.4720822813459399,0.5730411371525989
756,Ppif,-0.7242675,-0.11496455,0.47035830984500404,0.5711493762403621
757,Elane,-0.72487,-0.14556147,0.47002167329238864,0.5709414975473541
758,Gm10653,-0.7257918,-0.040364884,0.4692547196128276,0.5702105765436155
759,Ruvbl2,-0.7263899,-0.10136184,0.46903061484525155,0.5701390108597968
760,Fam195a,-0.7269459,-0.15396819,0.4687613340649096,0.5700124608379151
761,Qdpr,-0.72784764,-0.13491106,0.4681789364991811,0.5695049382653062
762,Trf,-0.72919506,-0.84349364,0.4672292481622362,0.5685501182679398
763,Imp3,-0.7317117,-0.11789069,0.46585719106300716,0.5670804819606482
764,Psmb10,-0.73225665,-0.15012327,0.4655229410348206,0.5668735601662548
765,Arl8a,-0.73270637,-0.4335379,0.465221674909318,0.5667066714126567
766,Sbk1,-0.73338175,-0.32918805,0.4647891469066352,0.5663797125617225
767,Efnb1,-0.7395274,-0.54640436,0.4610834098433715,0.5622610768090017
768,Tomm5,-0.74193424,-0.12627728,0.4596354303430352,0.560757093965125
769,Uba2,-0.74583876,-0.113933615,0.45726653899094627,0.5581983820508509
770,Capn3,-0.7486419,-0.4851394,0.4555406081393688,0.5564851818368006
771,Glb1,-0.75700706,-0.22913282,0.45056407426096834,0.5507958272315273
772,Gorasp2,-0.75988734,-0.15887704,0.4488800781323087,0.5491054231239194
773,Trmt61a,-0.760484,-0.22836481,0.4485360857642047,0.5489000113376845
774,Tnrc18,-0.762,-0.5578341,0.4475429318292834,0.5478789137080018
775,Pglyrp1,-0.76350594,-0.87597156,0.4465598613280224,0.5468694398307329
776,Rgl1,-0.76350594,-0.87597156,0.4465598613280224,0.5468694398307329
777,Phb2,-0.7637347,-0.07003064,0.446338698281171,0.5468694398307329
778,Spata24,-0.76514673,-0.19670954,0.445739616682438,0.5464466846078485
779,Myb,-0.76665294,-0.08704228,0.4448039362104279,0.5454933844570671
780,Hspa8,-0.7670359,-0.06634106,0.444543213234183,0.5453674471635853
781,MRPS11,-0.7673485,-0.16380936,0.4444761055451809,0.5453674471635853
782,Cbx4,-0.7709837,-0.34657145,0.4422815245261116,0.5431720786973705
783,Rasa2,-0.7711885,-0.5002617,0.44218469550657225,0.5431720786973705
784,Cited2,-0.77216345,-0.3006172,0.4415720896952463,0.5426870660748914
785,Nxn,-0.77484566,-0.4171516,0.4399748711976944,0.5409167369088862
786,Akt1,-0.777348,-0.1322411,0.4385505372664491,0.5395500549399344
787,Cdc14a,-0.77794755,-0.50553435,0.43816320923226104,0.5392657756991914
788,Tyrobp,-0.7808709,-0.3950996,0.43648614184101453,0.5373933911856372
789,Arpc4,-0.7844203,-0.10883568,0.43437100651799654,0.5352819456549356
790,Arhgef25,-0.78897697,-0.29771784,0.4317385604424927,0.5323078857045525
791,Cdkn3,-0.79158384,-0.51319724,0.43019561982865484,0.5305950979373437
792,Guk1,-0.7929546,-0.14138839,0.42942065066429935,0.5300308890492779
793,Flot2,-0.79612213,-0.271819,0.42762982957803186,0.5293222890508565
794,Btg2,-0.79755443,-0.9077416,0.4265760542458755,0.5282073782570924
795,Adap1,-0.79810494,-0.42802322,0.4264071526321158,0.5281877543910379
796,Atox1,-0.79855096,-0.13294789,0.42623172345351146,0.5281600278772237
797,Pa2g4,-0.8008342,-0.07101596,0.4246060822288248,0.5263346227628141
798,Kif21b,-0.8039606,-0.584525,0.4229795675381893,0.5245068227000688
799,Myo1f,-0.8078043,-0.6936101,0.42075798045794666,0.5221272170299798
800,B230120H23Rik,-0.8104525,-0.26763245,0.41934139392550596,0.5209312996533193
801,Nhsl2,-0.81765777,-0.92190313,0.4150647965044437,0.5161223849700792
802,Gm608,-0.8177561,-0.30781546,0.4151711795644567,0.5161223849700792
803,Litaf,-0.8262867,-0.59645456,0.41026876722246486,0.5103956437219633
804,Snrpd2,-0.82871675,-0.1109555,0.40899718869860124,0.5089972225744223
805,Fam59a,-0.8291159,-0.32042852,0.40872967170984165,0.5088477983660402
806,Taldo1,-0.8303508,-0.067180716,0.40779330069911424,0.5078652763307987
807,Gstm1,-0.8311278,-0.32401395,0.407626606346444,0.507840945307429
808,Ppp1r15a,-0.8326699,-0.3378777,0.40673148609574006,0.5069087607498732
809,Atp5b,-0.8337013,-0.05552122,0.40590700657184275,0.5060639738726261
810,Rtp4,-0.8383422,-0.32958904,0.40354102453152674,0.5032960157782069
811,Banf1,-0.8408006,-0.09046763,0.4021017223667589,0.5018636686754738
812,Cbr1,-0.8460471,-0.17078313,0.39930514543581674,0.4987340053923285
813,Ruvbl1,-0.8500978,-0.14571047,0.3969791189265147,0.49654764023755066
814,Dach1,-0.8501279,-0.49123994,0.3969445533024436,0.49654764023755066
815,Itgb7,-0.85072947,-0.49043405,0.3966291360446448,0.49646976731594816
816,Lxn,-0.8513793,-0.61548334,0.3962948619062151,0.49626127992197744
817,Mapkapk2,-0.8514133,-0.20239328,0.39631877353374956,0.49626127992197744
818,Dntt,-0.8514915,-0.95269835,0.396054349343549,0.49626127992197744
819,Ralgds,-0.8514915,-0.95269835,0.396054349343549,0.49626127992197744
820,Trp53i13,-0.8514915,-0.95269835,0.396054349343549,0.49626127992197744
821,Cox5b,-0.8552221,-0.1135236,0.3941411414004471,0.4947912255267162
822,AK217941,-0.8578318,-0.7297919,0.39262220423732475,0.4930637652194351
823,Ndufb9,-0.8588958,-0.08571211,0.39196229715060327,0.49241422914697197
824,Tgfbr3,-0.85997045,-0.54681355,0.3915031362326772,0.4920165051489326
825,Pprc1,-0.86046845,-0.17121598,0.3912983644513566,0.491938308095312
826,Tpm3,-0.8607813,-0.15923594,0.3911206058159775,0.49189402721244113
827,Ttc15,-0.866471,-0.20005073,0.38798580245098657,0.4881294218951348
828,Orai2,-0.8696345,-0.5514388,0.3862265537064681,0.48627064459723507
829,1110049F12Rik,-0.8724535,-0.22543722,0.3847919092521921,0.4848181375791584
830,H2-Q7,-0.8748311,-0.0848197,0.38342884526447296,0.4832771895572302
831,Lfng,-0.8749273,-0.46485168,0.38336039646915787,0.4832771895572302
832,Tor3a,-0.8758882,-0.50562346,0.38281040214337425,0.4830269461779834
833,Dock2,-0.8788795,-0.35895663,0.3812875507696777,0.4812813963811843
834,Mylip,-0.88432896,-0.98329765,0.37810903958992836,0.47779359048877434
835,Zfhx2,-0.8850704,-0.9828568,0.37771954108719463,0.47747624039996656
836,Csf1r,-0.8850704,-0.9828568,0.37771954108719463,0.47747624039996656
837,Ydjc,-0.8858061,-0.27448913,0.3775457094048962,0.47747624039996656
838,Rps20,-0.88738585,-0.0462698,0.37647638229516844,0.47660307971409627
839,Arhgap30,-0.88888896,-0.6352993,0.3757990954229874,0.47609496266693446
840,Trafd1,-0.9016445,-0.29366708,0.3690826712733234,0.46879068773067323
841,Rnpep,-0.90294677,-0.26560003,0.3684669621023877,0.4681809595785493
842,Ube2q1,-0.90489256,-0.24393235,0.3674419494798087,0.46705052215647136
843,Fam64a,-0.90543395,-0.9963107,0.36690236215842076,0.4665364966133788
844,Rgs2,-0.90543395,-0.9963107,0.36690236215842076,0.4665364966133788
845,Hoxa7,-0.90543395,-0.9963107,0.36690236215842076,0.4665364966133788
846,Dhrs4,-0.90725374,-0.22687152,0.3662248867286986,0.46636239265709917
847,Blvrb,-0.9084809,-0.09122864,0.36530719263244116,0.4655373418665268
848,Soat2,-0.9209119,-0.6537507,0.3589008173175011,0.4577112788480031
849,4931406C07Rik,-0.92140865,-0.77298325,0.3585930110793323,0.4576569827051685
850,Cst3,-0.9214295,-0.13756335,0.3587277498949738,0.457659691270815
851,Sox12,-0.92220926,-0.25271726,0.35833494933223153,0.4574968221034151
852,Fam134b,-0.9354101,-0.78081995,0.35137591349715525,0.4487780449588019
853,Fam108b,-0.9354101,-0.78081995,0.35137591349715525,0.4487780449588019
854,Irf7,-0.9384705,-0.27179882,0.34997973727034515,0.4473259530814671
855,Hsd17b11,-0.93880117,-1.0255898,0.3495386198105648,0.4469276683832008
856,2610018G03Rik,-0.94124675,-0.5934643,0.34850051546911065,0.44576548513117153
857,Hmgn2,-0.9444154,-0.7893633,0.34686171590810655,0.44388142876131575
858,Stxbp1,-0.9449774,-0.5921929,0.34653790412975227,0.44374853697653993
859,Zyx,-0.9463451,-0.35091555,0.34589819242253605,0.4430937869525508
860,Brix1,-0.9484456,-0.19910361,0.3448571477709318,0.44192425434737675
861,Sec11c,-0.94869,-0.16248162,0.3447132699755979,0.44190397276589466
862,Plxnc1,-0.94970095,-0.2711201,0.3442342594447424,0.4414538942191773
863,Cd52,-0.9502624,-0.5408341,0.3438685233592357,0.4411488007853986
864,Tbc1d22b,-0.9524615,-0.59617305,0.34274420274999107,0.4398699307141016
865,Trim25,-0.95304,-0.23398043,0.34259251904464505,0.4398388330442969
866,Gpc4,-0.954452,-0.59905165,0.3417125944007693,0.43887240910943615
867,Ndufc2,-0.9556894,-0.11804379,0.3411887575430965,0.43836277076739616
868,Tiam1,-0.95570743,-0.59811926,0.34110383601088046,0.43836277076739616
869,Csda,-0.9577889,-0.07236964,0.339810174971408,0.43707972934264966
870,Arid3a,-0.9599992,-0.5457691,0.33896061579585324,0.4361495470214353
871,Nuak2,-0.96012396,-0.79798007,0.33882685110943056,0.43614004594503725
872,Agtrap,-0.9628158,-0.38687038,0.3376286059631153,0.4347598205890712
873,Sae1,-0.9652696,-0.14186315,0.33640758411864335,0.4333492246336089
874,Zfp637,-0.96708524,-0.22157177,0.33551538017103855,0.43236130581413523
875,Snx18,-0.9686377,-0.5496141,0.3346530186533221,0.431411119675986
876,Dnmt3a,-0.97007054,-0.2916414,0.3340365372986831,0.4307773132353346
877,Eif2d,-0.97028047,-0.21506976,0.33395085590702356,0.4307773132353346
878,Flnb,-0.9719208,-1.054293,0.33283137788244566,0.4297048578646913
879,Cd27,-0.973613,-0.6843905,0.33215158595378347,0.42898769578087825
880,Tspan5,-0.973613,-0.6843905,0.33215158595378347,0.42898769578087825
881,Mfn1,-0.9741262,-0.26875716,0.33199014891863965,0.42898769578087825
882,Srprb,-0.97475547,-0.2510785,0.3317427669541194,0.4289412846604219
883,Arhgef2,-0.97732365,-0.2713588,0.3305267596870659,0.42784990535636325
884,Cyb5b,-0.9812995,-0.2427549,0.32847169207159466,0.4253492717970256
885,Uqcrq,-0.98304063,-0.12797843,0.32767598254247876,0.4248895081203705
886,Ckap4,-0.98474246,-0.8149423,0.32661798973101297,0.4240627097673912
887,Lrrc24,-0.98478085,-0.33117512,0.3268275437369472,0.42417519873493975
888,Fchsd2,-0.9857302,-0.69177014,0.3261846427824747,0.42370271844135166
889,Zfp945,-0.9925381,-1.0671071,0.3227418654458978,0.41966170974144434
890,Xkr8,-0.9925381,-1.0671071,0.3227418654458978,0.41966170974144434
891,Rgs14,-0.9925381,-1.0671071,0.3227418654458978,0.41966170974144434
892,Atrip,-0.9945343,-0.26260456,0.32200777115385876,0.41918099519123597
893,Dut,-0.9961558,-0.12361841,0.32118546291855604,0.4184262108463333
894,Mcpt4,-1.0,-20.43855,0.3175695152296989,0.4154406357307395
895,Fut4,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
896,Rapgef5,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
897,Tgfbi,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
898,Gjb3,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
899,Prkcb,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
900,Cobll1,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
901,Gbx2,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
902,Tnni2,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
903,Alcam,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
904,Gzma,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
905,Mras,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
906,Gm1966,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
907,Klrb1f,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
908,Galnt12,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
909,Prg3,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
910,Sestd1,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
911,Ptpru,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
912,Atp1b1,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
913,Mpeg1,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
914,Ccdc135,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
915,Klrk1,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
916,Gpr18,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
917,Far2,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
918,AK053193,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
919,S100a8,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
920,Cd53,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
921,Pik3ap1,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
922,S100a4,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
923,Stat4,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
924,Rnf144b,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
925,Sh2d2a,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
926,Il2rb,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
927,Ttll9,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
928,Casp1,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
929,F5,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
930,Apba1,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
931,Cd300lb,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
932,Reck,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
933,Hsd11b1,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
934,Sdc3,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
935,Tbkbp1,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
936,Klf4,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
937,Scarf1,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
938,5830432E09Rik,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
939,Ctsw,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
940,Prom1,-1.0,-19.10369,0.3175695024413424,0.4154406357307395
941,4930486L24Rik,-1.0,-19.597187,0.31756950022767677,0.4154406357307395
942,AK052414,-1.0,-19.597187,0.31756950022767677,0.4154406357307395
943,Rcn3,-1.0006498,-0.564647,0.3189892925947393,0.4169525556185455
944,Unc93b1,-1.0047973,-1.0824428,0.3167681774757465,0.4154406357307395
945,Pmf1,-1.0067172,-0.17195049,0.3161801234795489,0.4154406357307395
946,Rab11fip1,-1.0087006,-0.46673647,0.31520135685682243,0.4154406357307395
947,Kars,-1.0162793,-0.13512748,0.3115726865441558,0.4154406357307395
948,Zfp36l2,-1.0174443,-0.40875405,0.31106359620455126,0.4154406357307395
949,AK154077,-1.0190895,-0.17072305,0.3103080264161497,0.41474554576380035
950,Tgfbr2,-1.025449,-1.0950131,0.3069889464476684,0.4106274628646913
951,Prelid2,-1.0257056,-0.3345299,0.3072118195405845,0.4107663654531411
952,Fmr1,-1.0261676,-0.31735194,0.3069635859675351,0.4106274628646913
953,Ly6c2,-1.0339388,-0.3929689,0.30323920855714914,0.40608401580547987
954,Sertad1,-1.0353097,-0.7210244,0.3025149849909974,0.40542882066172115
955,Naprt1,-1.0363216,-0.63869816,0.302101208209687,0.4050315732446114
956,Park7,-1.0382711,-0.111497775,0.3012508441989799,0.4040484505754682
957,Dock10,-1.0388733,-0.32775176,0.3010743446447676,0.40396872603775
958,Tgfb1,-1.0429063,-0.18904695,0.29923593443882673,0.4016581912673633
959,Akr1a4,-1.0445793,-0.12783197,0.29831857522750926,0.400582647124566
960,Plxdc1,-1.0490593,-0.48210618,0.2963280503543818,0.3980646561981205
961,Kdm3b,-1.0546436,-0.34706244,0.29373681649091543,0.39504511056513997
962,Mpnd,-1.0581194,-1.1223958,0.29186580482806296,0.39298825300883544
963,Rpl37a,-1.058156,-0.19482638,0.2922273963250129,0.393168321527337
964,2610035D17Rik,-1.0615171,-0.86404157,0.29058383482908823,0.39141483762497403
965,Ctsl,-1.0616765,-0.42086715,0.29053696631981335,0.39141483762497403
966,Sepw1,-1.0633153,-0.2231064,0.2899318831216772,0.390994501232086
967,Slfn8,-1.0642617,-0.6562777,0.2892554972791583,0.39023484015260956
968,Per1,-1.0669216,-0.30900326,0.2882387707047411,0.38901525135004356
969,Gpc1,-1.0721917,-0.8720512,0.28563063233073493,0.38579699106589677
970,Coro1a,-1.075192,-0.31218028,0.2845340093091482,0.3844662749122437
971,2310014H01Rik,-1.0789841,-1.1346283,0.28252292000222085,0.38189839284279836
972,Oxr1,-1.0807108,-0.66300166,0.2819223503646077,0.3812359056066854
973,F2r,-1.0821618,-0.5630195,0.2813401990942389,0.3805978153956168
974,Pcbp1,-1.0836648,-0.09308473,0.2805079233117074,0.37976965215719977
975,Psma7,-1.0858176,-0.12087186,0.27975037332973773,0.3790414363411562
976,Sesn1,-1.0859399,-0.5632058,0.27969841450930805,0.3790414363411562
977,Bola2,-1.088898,-0.17088479,0.2785321199813439,0.37768736583717794
978,Psmg1,-1.0903707,-0.24775153,0.27782083745439223,0.37687095521034103
979,Fam55c,-1.0905535,-1.1492746,0.27735779626390406,0.376390780537449
980,Cyc1,-1.0961763,-0.12948786,0.27513240542221246,0.37374977012062366
981,Trib2,-1.0961822,-0.5012472,0.2751950640036235,0.37374977012062366
982,Lrrfip1,-1.0999418,-0.5366814,0.2736456085256925,0.3720847104106244
983,Zswim4,-1.1006963,-0.8866707,0.27310664700105197,0.37152101358481987
984,Pwp2,-1.1011462,-0.2588235,0.2731233878483593,0.37152101358481987
985,Pdxk,-1.1049857,-0.30758002,0.2714124981550392,0.36948502214321116
986,Eif4ebp1,-1.1062815,-0.1351623,0.27078958430378275,0.36890443352940644
987,Etfb,-1.1066635,-0.16284692,0.27087911752057836,0.36890443352940644
988,Wdfy4,-1.1103107,-0.67580336,0.26904047671080034,0.36668984404777727
989,Cd34,-1.1105372,-0.7609901,0.2689035838608813,0.3666502499278878
990,Hdac5,-1.1106927,-0.8954339,0.26876183155252387,0.3666502499278878
991,Nr3c1,-1.1109972,-0.22519752,0.26890518185090817,0.3666502499278878
992,Rps19,-1.1111066,-0.10712819,0.2688251848333533,0.3666502499278878
993,Plod1,-1.1114488,-1.1612849,0.2683250472631446,0.366636037402975
994,Lsp1,-1.1114488,-1.1612849,0.2683250472631446,0.366636037402975
995,Abcg1,-1.1114541,-0.7644044,0.2684697961510628,0.366636037402975
996,Twf2,-1.1119823,-0.45869705,0.2684311090201586,0.366636037402975
997,Cdk2ap2,-1.1157328,-0.24117272,0.2668684715987653,0.36517172699735884
998,Slc35b2,-1.1171544,-0.2826905,0.26631297578860075,0.36455616003429636
999,Nenf,-1.118356,-0.2707767,0.2657976919548078,0.3639951725936673
1000,mKIAA1575,-1.1204972,-0.3485811,0.26479462819333266,0.3627654870564474
1001,Ptprs,-1.124213,-0.34286925,0.26324345324049625,0.360926959528388
1002,Nfya,-1.130154,-0.24346532,0.26074634068739616,0.35778752354362
1003,Pdrg1,-1.1308392,-0.24521774,0.2605142018712067,0.3576111816457973
1004,Zfp783,-1.1336197,-0.46606722,0.2592268201585701,0.3559855775436631
1005,Dnmt3b,-1.1370525,-0.37184793,0.25779765589081444,0.3541638974837582
1006,Slc45a3,-1.13975,-0.7790457,0.256539242191341,0.3525754379937546
1007,Gm5506,-1.1421511,-0.27348688,0.2557597514974974,0.35164418423022453
1008,As3mt,-1.1436796,-1.187464,0.254724254902695,0.35049976222854884
1009,Lyst,-1.1436796,-1.187464,0.254724254902695,0.35049976222854884
1010,Ly86,-1.1436796,-1.187464,0.254724254902695,0.35049976222854884
1011,Lta4h,-1.1464881,-0.3394638,0.2539679870412985,0.3498776540038009
1012,Cic,-1.147102,-0.30030003,0.2536857151915733,0.3496283558810381
1013,Ctsg,-1.1471897,-0.22510824,0.25366563282386134,0.3496283558810381
1014,Gp9,-1.1549854,-0.7008597,0.25029262704457816,0.34550394237233567
1015,Use1,-1.1551229,-0.19145747,0.2504806625335515,0.345625256458731
1016,Snx30,-1.1608758,-0.6404004,0.24793469679489044,0.3426602477529703
1017,Vgll4,-1.1637614,-0.5576933,0.24685787426802688,0.34158240741738605
1018,Ncoa3,-1.1647857,-1.1991658,0.24613346691866925,0.3407166443386794
1019,Dnpep,-1.1688774,-0.26722917,0.24483306852921316,0.339324867266793
1020,8430427H17Rik,-1.173315,-0.93408823,0.24281013319819228,0.33665639600922526
1021,Meis1,-1.175681,-1.2131822,0.24170434908192473,0.335257921495869
1022,Gpx1,-1.1826136,-0.054529544,0.23891515742872746,0.3317834035542081
1023,Dock8,-1.1835358,-0.34655502,0.23900711134041186,0.3317834035542081
1024,Txn1,-1.1861237,-0.13799508,0.2378921745733786,0.3306346735613087
1025,Rpl4,-1.1865509,-0.044896152,0.2375605964546686,0.330306856714368
1026,Rpl13,-1.1899117,-0.09849686,0.23655017706847584,0.3290345268292262
1027,Sod1,-1.193078,-0.10258826,0.2350719229162799,0.32717649676330923
1028,Itm2b,-1.1934454,-0.23808363,0.23511959199449634,0.32717649676330923
1029,Dhrs3,-1.1968137,-1.2246808,0.2334187905042419,0.32534985101870084
1030,H2-DMb1,-1.1968137,-1.2246808,0.2334187905042419,0.32534985101870084
1031,Slco3a1,-1.1968137,-1.2246808,0.2334187905042419,0.32534985101870084
1032,Lass5,-1.1968137,-1.2246808,0.2334187905042419,0.32534985101870084
1033,Prkce,-1.1970354,-1.2080218,0.23352407446343726,0.32534985101870084
1034,Tmbim6,-1.1975248,-0.15895224,0.23349107872335112,0.32534985101870084
1035,Napsa,-1.1981975,-0.6596083,0.23326783772371948,0.32534985101870084
1036,Herpud1,-1.2006979,-0.3653544,0.23236128419073399,0.3250420720479218
1037,Heatr1,-1.2053652,-0.22241122,0.23052677386099285,0.3226066085134981
1038,Trim45,-1.2074566,-1.2384558,0.22924884418890715,0.321208997684092
1039,Cox4i1,-1.2080964,-0.10356644,0.22937338306185714,0.3212530620724306
1040,Chaf1b,-1.2089919,-0.26276487,0.22917533267525306,0.321208997684092
1041,Aco1,-1.2111452,-0.30217257,0.22824965299808964,0.3200688957726157
1042,Bahcc1,-1.2178138,-0.67663795,0.2257138155711798,0.31677038533393315
1043,Senp6,-1.2211269,-0.23335187,0.22452441392636563,0.3152293541333962
1044,Actr3,-1.2216579,-0.47754055,0.22431304714234002,0.31506077561587925
1045,Ffar2,-1.2286144,-1.249758,0.22126407224648142,0.31090485070138735
1046,Map3k5,-1.2286144,-1.249758,0.22126407224648142,0.31090485070138735
1047,Phospho1,-1.2306751,-0.3903445,0.22090410060061344,0.3106520175927942
1048,Aqp9,-1.2317529,-0.52283466,0.22040971139033538,0.31020958972595736
1049,Lrrc1,-1.2357061,-0.9717547,0.21877477562994635,0.30803417001180944
1050,Camkk2,-1.2384961,-0.3811842,0.21801277758183496,0.3070865695652704
1051,Strap,-1.2418545,-0.236475,0.21682408190597285,0.3055369157441863
1052,Tmem180,-1.2436794,-0.8348851,0.21588961393442344,0.304344386310333
1053,Inf2,-1.2457151,-0.74415183,0.21519140317122476,0.3036081489549864
1054,Srpk2,-1.2463366,-0.68293166,0.21505189659862234,0.3035354172441087
1055,Irak-M,-1.2499561,-1.2609735,0.21341877033360043,0.3014769449125072
1056,Prodh,-1.2501924,-0.6808871,0.21358103640007745,0.3015827154732681
1057,Capn1,-1.2574136,-0.31033614,0.2110587787162698,0.2983271185259992
1058,Rpl32,-1.2579999,-0.12061379,0.21110252780077948,0.2983271185259992
1059,Fbxl20,-1.2582959,-0.59249717,0.21069999671898074,0.298002331425083
1060,Mrpl38,-1.2617795,-0.2293215,0.2095009493388861,0.29654953903547826
1061,Ptgr1,-1.262264,-0.57010823,0.20932118787979664,0.2964166677772582
1062,Bcas3,-1.2664615,-0.41597664,0.2078770856849829,0.29449253805372577
1063,Mcm7,-1.2666708,-0.15472226,0.20770512241480932,0.29436976486797
1064,Ada,-1.2680117,-0.6876885,0.2071835767555349,0.29375124214599463
1065,Mrpl35,-1.279191,-0.606996,0.20325720879379244,0.28865869446394143
1066,Zfhx3,-1.2815566,-1.285441,0.20210311022884742,0.2872561093079705
1067,Hlx,-1.2815566,-1.285441,0.20210311022884742,0.2872561093079705
1068,Pim1,-1.2815566,-1.285441,0.20210311022884742,0.2872561093079705
1069,Tsnax,-1.2876529,-0.2681167,0.200490988079794,0.28531727829417286
1070,Tkt,-1.2891304,-0.12269113,0.19983978859611054,0.2845078838470204
1071,Dym,-1.2900461,-0.2688266,0.19964982710532506,0.2843547475610717
1072,Mtmr14,-1.290388,-0.7699611,0.19935536421719707,0.2840525854308617
1073,Pus1,-1.2957201,-0.3080129,0.197634972311905,0.28171759167632554
1074,Serpinb6b,-1.2999785,-1.2725465,0.1960144286102984,0.2795230550141074
1075,Gsr,-1.3044997,-0.4226289,0.19457691725893264,0.2777026226056975
1076,Eif3h,-1.3060926,-0.123053096,0.19396155115570196,0.27693889658184834
1077,D930016D06Rik,-1.3129365,-1.309506,0.19130730119563022,0.27337536083897307
1078,Tle6,-1.3129365,-1.309506,0.19130730119563022,0.27337536083897307
1079,Tmem2,-1.3129365,-1.309506,0.19130730119563022,0.27337536083897307
1080,Ap1s3,-1.3129365,-1.309506,0.19130730119563022,0.27337536083897307
1081,Ier3ip1,-1.3129437,-0.33023944,0.19179359991714906,0.273956834980994
1082,Uck2,-1.3246605,-0.22017817,0.18787990445959007,0.2689230818291354
1083,Ppp1r13b,-1.3282179,-0.6245177,0.18667986485309085,0.26731627120664586
1084,Xrn2,-1.3306925,-0.24222301,0.1859891460625421,0.26643775137477493
1085,Atp10d,-1.3307761,-1.3237191,0.18535706043787006,0.26597389420835327
1086,Cct3,-1.3309963,-0.1400928,0.18569654964100674,0.2661290667820242
