,names,scores,logfoldchanges,pvals,pvals_adj
899,Tomm5,14.382418,1.4129969,8.253804979892988e-43,3.189684320897055e-42
900,Agpat5,14.378032,1.8222306,1.6477416943616534e-42,6.304164730867036e-42
901,Akt1,14.376785,1.400417,8.63996807157033e-43,3.3314558452501905e-42
902,Ubr7,14.373298,1.6656164,1.3936505631508232e-42,5.343875659370546e-42
903,Timm10,14.350067,1.4871129,1.3352384748668237e-42,5.131300642277738e-42
904,MRPS11,14.336757,1.7294875,2.1450621608688434e-42,8.188727341989358e-42
905,Lsm14a,14.306598,1.9162606,5.484796185574792e-42,2.0822917091769647e-41
906,Espl1,14.299322,2.4243019,1.807595987070199e-41,6.765741595856027e-41
907,Ppid,14.281111,1.6687363,4.3263637282175836e-42,1.6443040997884233e-41
908,Drctnnb1a,14.280836,1.9002079,5.925167263933229e-42,2.2470057393223705e-41
909,Pfkm,14.276972,2.0513568,9.487621478645839e-42,3.5744303190837105e-41
910,Eif2d,14.271508,1.844987,6.295410642490699e-42,2.3847927691806147e-41
911,Dusp11,14.269303,1.8591063,7.14956026594296e-42,2.705387333088723e-41
912,Gar1,14.26516,1.5007998,3.634834629469734e-42,1.3830004747850114e-41
913,Nup133,14.258444,2.071379,1.346161447637037e-41,5.055063281605457e-41
914,Naa50,14.223423,1.8632103,1.1856869610061215e-41,4.4573046867452343e-41
915,Cars,14.219152,2.33328,4.161375768897046e-41,1.5441836320928717e-40
916,4930503E24Rik,14.217676,1.6578503,8.581560808377484e-42,3.2366083442306777e-41
917,Kpc1,14.195089,2.3120282,4.86906709665467e-41,1.7990525214727267e-40
918,Carhsp1,14.192442,3.0077963,2.153728134976771e-40,7.873427747674614e-40
919,Ncor1,14.188937,1.3523337,8.417905759899622e-42,3.1818392965403724e-41
920,Sh3glb1,14.18296,1.3485254,8.53577376682365e-42,3.2228616268389953e-41
921,1810031K17Rik,14.1723795,1.5137146,1.1040667618999657e-41,4.1549993405853675e-41
922,Btaf1,14.1679125,2.181282,5.405971803001929e-41,1.995295047289803e-40
923,Kdelr2,14.161252,1.8321595,2.3287191606637256e-41,8.697413228842551e-41
924,Cenpf,14.146883,2.076533,4.799833760750493e-41,1.7753725946784513e-40
925,Dync1h1,14.141164,1.5359677,1.7119501826899913e-41,6.414701498874225e-41
926,Tarsl2,14.135014,2.0875838,5.815644508551708e-41,2.1442082477576865e-40
927,BC003965,14.121497,1.9159135,4.0853458372242616e-41,1.5176026355501535e-40
928,Dbnl,14.120014,1.5919112,2.298873720317052e-41,8.595247246819226e-41
929,Slc19a1,14.110204,1.8048651,3.833865374233898e-41,1.4272566781533099e-40
930,Gsto1,14.0996895,1.0670245,2.3646137288767174e-41,8.82192646308492e-41
931,Arhgap23,14.09632,2.689571,3.47189237242951e-40,1.263871368908675e-39
932,Etfa,14.093636,1.7328106,4.010676269447098e-41,1.4914702377006396e-40
933,2210016F16Rik,14.093616,1.8398957,4.626049901736706e-41,1.7147688733505234e-40
934,Bzw2,14.0702505,1.2262039,3.0311821085669764e-41,1.12965544888387e-40
935,Bclaf1,14.054066,1.4924201,4.784265478513438e-41,1.7715128933851798e-40
936,Usp25,14.04168,2.1171045,2.358296615797318e-40,8.603046111116854e-40
937,Prkar2b,14.029366,1.9455042,1.7715647800205998e-40,6.496992620458119e-40
938,Nt5c2,14.025982,1.6870356,9.739716953066078e-41,3.5871678980822874e-40
939,Nfix,14.01474,1.7573864,1.2238036785844175e-40,4.497706597225585e-40
940,Mki67ip,14.013673,1.916778,1.9226712795878213e-40,7.036202105893501e-40
941,Asf1b,14.004146,2.0507948,2.4129091419623875e-40,8.792977242779515e-40
942,Gemin5,14.000027,1.5405655,9.880057246007275e-41,3.6349762852847655e-40
943,Psmg1,13.994988,1.8832738,1.798841587193663e-40,6.59002369151309e-40
944,Ptpn11,13.992364,1.7620052,1.4751192349439674e-40,5.415570723182587e-40
945,Cnn3,13.983379,4.3569703,1.7682095786665056e-38,6.220276509661682e-38
946,Fbxo7,13.982056,1.8421717,2.1988429924359854e-40,8.029848853858822e-40
947,Tlk1,13.95182,2.4391966,1.1272402074464298e-39,4.0648965056401557e-39
948,Fkbp2,13.925555,1.913099,4.44271194146989e-40,1.6138735694750096e-39
949,Tmem9,13.917719,2.025564,7.325911935014419e-40,2.647300742171179e-39
950,Mier3,13.916354,2.9798777,4.449269093234505e-39,1.5862012025570533e-38
951,Peci,13.9128895,1.8756187,5.04112977851062e-40,1.8274095447100997e-39
952,Trmt1,13.863208,1.5259303,4.990147000661954e-40,1.8108304205346373e-39
953,9130208E07Rik,13.851596,1.6680367,6.883747247429845e-40,2.490127017911991e-39
954,Arpc4,13.850382,1.1409584,4.070212449877837e-40,1.4801162449450387e-39
955,Nol9,13.846991,1.5589631,6.143606939821963e-40,2.2247206242734094e-39
956,Blvra,13.806151,1.9046859,1.765077589574524e-39,6.331894762600501e-39
957,Mett10d,13.80516,1.9033669,1.8608524358633573e-39,6.668537649184264e-39
958,Bub3,13.800487,1.5967387,1.3486008782765288e-39,4.847939198887814e-39
959,1700017B05Rik,13.790084,1.6578852,1.2335488827987811e-39,4.443608762566382e-39
960,Kif11,13.788146,2.1206005,3.548685040650824e-39,1.2664438547348493e-38
961,Igf2r,13.788042,3.1535685,2.709033256064842e-38,9.462422840769e-38
962,Commd4,13.787645,1.7722157,1.8913876594563215e-39,6.770932378406397e-39
963,Rnaseh1,13.778457,1.3452097,1.0152221214652344e-39,3.6647819468373684e-39
964,Ift140,13.774522,2.6341653,1.307270636854837e-38,4.617595668153575e-38
965,Srp68,13.7580185,1.3752451,1.346371860472974e-39,4.844973191337052e-39
966,Sec14l2,13.753139,4.8539314,3.0141800470871116e-37,1.0298945883661012e-36
967,Mdh1,13.748889,1.4379894,1.606592579853848e-39,5.769355872087023e-39
968,BC025067,13.733139,1.4923513,2.121754849866525e-39,7.58774713667293e-39
969,D16H22S680E,13.708415,2.2406492,1.121454256170106e-38,3.9693729620954215e-38
970,Son,13.703547,1.2637429,2.339630813954785e-39,8.35824631362108e-39
971,Tnrc6b,13.652977,2.2125356,2.5653492896868363e-38,8.978722513903928e-38
972,Bzw1,13.650239,1.6729203,6.560361933404462e-39,2.3340009311524533e-38
973,Jnk2,13.641791,1.5244253,6.357861641768597e-39,2.2642910759281145e-38
974,Exosc2,13.639206,1.6223458,8.267580151114719e-39,2.935331183281573e-38
975,Ube2r2,13.617986,1.4192232,7.051588629724917e-39,2.5061825294727796e-38
976,Papola,13.61674,1.4839828,8.440746494782052e-39,2.9937323898759367e-38
977,Dnajc10,13.609571,2.1846132,3.100251965766128e-38,1.0807039933190818e-37
978,Psmb3,13.609331,2.0790374,2.844341758462868e-38,9.924998390753648e-38
979,Chaf1b,13.605373,1.6629474,1.2112255818643268e-38,4.2827248801370817e-38
980,Thop1,13.603077,1.8688239,1.7234825917425065e-38,6.075320147194473e-38
981,1810027O10Rik,13.594472,1.4067309,8.628868369219664e-39,3.057312601866228e-38
982,Sqrdl,13.593435,4.0833,7.2628040295613275e-37,2.4596601281664517e-36
983,Mtfr1,13.5870695,2.3363976,5.672604199415998e-38,1.9734029326799e-37
984,Pitpna,13.578967,1.6394411,1.6925883558841e-38,5.9725178079305e-38
985,Brix1,13.573442,1.731125,1.9449860933879026e-38,6.835180252832639e-38
986,Hyal1,13.57281,1.6563156,1.7621056381574106e-38,6.205129140082881e-38
987,Ncapg2,13.570808,3.1702895,3.052750059532371e-37,1.0420415880757875e-36
988,mKIAA1994,13.56453,1.6768588,2.0282664524980748e-38,7.120597688271471e-38
989,Dpp9,13.546843,1.7461612,2.5997381143257203e-38,9.089864470656596e-38
990,Mier1,13.530674,1.7330266,3.4579491327337033e-38,1.2041758281598395e-37
991,Trak2,13.524894,2.392354,1.0967987391277274e-37,3.788841290019807e-37
992,Usp15,13.521656,2.2802382,1.2321692551504583e-37,4.252216099524231e-37
993,1110038B12Rik,13.52035,1.3686503,2.148368129657845e-38,7.534571560415877e-38
994,Pfdn5,13.5049925,1.2071784,2.2509764066984658e-38,7.886415816767924e-38
995,Arhgef12,13.48257,2.4895535,2.1626102436188305e-37,7.403936459056135e-37
996,Emilin2,13.47985,2.0217786,1.0107999227640502e-37,3.498766833960619e-37
997,Nup93,13.470798,2.0676916,1.3145075537051373e-37,4.531833734102327e-37
998,1110004E09Rik,13.462548,1.8220682,8.228919513617278e-38,2.8569417747981113e-37
999,Pef1,13.459284,2.0930614,1.4381747004535282e-37,4.9532344224202854e-37
1000,Smpd4,13.435048,2.0221012,1.548582982703244e-37,5.328175347267094e-37
1001,Rrbp1,13.434037,1.5353589,7.175357940203505e-38,2.4936717272550144e-37
1002,Larp7,13.428256,1.6291656,9.433628859661917e-38,3.2686197986639834e-37
1003,Mad2l1,13.423646,2.0898185,1.7923088144792259e-37,6.160615257736861e-37
1004,Tnk2,13.413147,1.9573885,1.90653015321266e-37,6.540194392382595e-37
1005,2610024G14Rik,13.411636,1.918129,2.0615019448156035e-37,7.0647896837722415e-37
1006,Ep400,13.405338,1.5656145,1.0591518081061059e-37,3.6624578053849412e-37
1007,Heatr1,13.397736,1.4214224,8.880801470561918e-38,3.0801654145637368e-37
1008,Rbks,13.396053,2.8916514,1.2722586278515194e-36,4.270977164120227e-36
1009,Hbb-b1,13.393452,4.726066,1.269769294808608e-35,4.145670611527443e-35
1010,Josd1,13.366782,1.6976466,1.813231032183285e-37,6.226328648820415e-37
1011,Cyhr1,13.363066,2.378879,7.701236436387286e-37,2.6055849943110314e-36
1012,Mecr,13.344887,1.911602,3.729710617970364e-37,1.2718608046062971e-36
1013,Ndufs1,13.342157,2.1792495,6.618518074788434e-37,2.2458707842767832e-36
1014,Asp,13.3355665,2.6330545,1.86663968635793e-36,6.229955084740055e-36
1015,Cdc45,13.323203,2.0608876,5.429101734634267e-37,1.8477149986413073e-36
1016,Psmd5,13.310602,2.248925,9.616270656963548e-37,3.243963835501584e-36
1017,Smap2,13.307839,1.1983463,2.1784830877578646e-37,7.450887151488989e-37
1018,Arhgap19,13.297322,2.7272463,2.847469749279999e-36,9.448671254581997e-36
1019,Top2b,13.288289,1.7661059,5.80315120427422e-37,1.9730714094532347e-36
1020,Huwe1,13.269486,1.7718087,6.970927539817428e-37,2.3631307406591302e-36
1021,Oasl1,13.2660475,2.331321,1.7796672707421414e-36,5.945432479507386e-36
1022,Ak3,13.260506,1.8318884,8.050308472731211e-37,2.72102003324147e-36
1023,AK085695,13.258216,1.3752693,4.305943641147523e-37,1.4669113036130405e-36
1024,Sdad1,13.253776,1.5753535,6.177429756482545e-37,2.0982588670887072e-36
1025,Gpn3,13.2507305,1.8710234,8.990854685366833e-37,3.035952986223184e-36
1026,Baz1a,13.248342,1.8216897,9.802406353671648e-37,3.303525813136802e-36
1027,Slc25a21,13.246664,2.0799384,1.32103058351824e-36,4.430395086221037e-36
1028,Dkkl1,13.244035,2.5684814,3.9286482826342935e-36,1.298636515648558e-35
1029,Hectd1,13.241286,1.8672131,1.1924662071597368e-36,4.014830127715368e-36
1030,Tns1,13.238404,1.8637364,1.2063304688469573e-36,4.057550144240594e-36
1031,Gm15800,13.2147875,1.8796561,1.7793230656466968e-36,5.945432479507386e-36
1032,Dnajb11,13.211367,2.0252779,2.2855910514542348e-36,7.613489110587417e-36
1033,Rnf213,13.189862,1.7046127,1.5437280871821684e-36,5.16722175447688e-36
1034,Ormdl3,13.181356,2.0532098,2.673298035201523e-36,8.887814565973464e-36
1035,Golm1,13.18094,1.5445285,1.3889428631147756e-36,4.6536328355428064e-36
1036,Khdrbs1,13.173414,1.4409248,1.2586656092601904e-36,4.2294596081372125e-36
1037,2610101N10Rik,13.166561,1.7077852,1.9061872039626544e-36,6.355799073309295e-36
1038,Eif2c2,13.154579,1.9675493,3.795320510402292e-36,1.255767121898208e-35
1039,Spon2,13.151814,3.9097342,5.809658249441194e-35,1.8755033319758241e-34
1040,Med30,13.148394,1.7357415,2.5493249346575616e-36,8.483819044844016e-36
1041,Mrpl9,13.145201,1.8264889,2.8083250329717357e-36,9.327747534923445e-36
1042,Rprd1b,13.140085,1.9042888,3.589998614575853e-36,1.1901138538810056e-35
1043,Adk,13.136054,2.2436144,6.47745011365507e-36,2.1370631302317066e-35
1044,AK032662,13.109063,3.7880938,8.938401956130255e-35,2.877465032705738e-34
1045,Endod1,13.100937,2.3232062,1.433326752751852e-35,4.6708315616115595e-35
1046,Wdsub1,13.091904,2.514965,1.8237083514810266e-35,5.920618552174056e-35
1047,Whsc1l1,13.08667,1.9236773,7.376160712622633e-36,2.4289246774103725e-35
1048,Vps28,13.079335,1.506377,3.7033546480199215e-36,1.226514096959381e-35
1049,Aven,13.074471,2.1411479,1.1016700469940505e-35,3.6036619262336194e-35
1050,Ampd3,13.071547,2.3353367,1.4326661478550782e-35,4.6708315616115595e-35
1051,Rab18,13.054674,2.5386715,2.597930090674409e-35,8.418269242175947e-35
1052,Ppat,13.044504,1.7687457,8.487289467216257e-36,2.781541875723011e-35
1053,Nat10,13.037086,1.5139184,5.904383946317625e-36,1.9498592343293899e-35
1054,Paics,13.015873,1.5533785,8.069355473458843e-36,2.6521281656101393e-35
1055,Mapk14,13.004397,1.4291564,8.409799717488399e-36,2.7587660480087894e-35
1056,Imp3,12.998925,1.1660411,7.14027795070889e-36,2.3534956263511347e-35
1057,C230096C10Rik,12.995739,1.1735052,7.53770242866019e-36,2.479753201268476e-35
1058,Gtf2h1,12.989061,1.9757617,2.5154920410274824e-35,8.158799843595716e-35
1059,Capzb,12.986643,1.0319676,8.218222182594021e-36,2.698485704294193e-35
1060,Paqr9,12.977175,3.5246973,2.664199420951578e-34,8.466070167314821e-34
1061,Etfb,12.974639,0.9557053,1.034793187438799e-35,3.3881131782270356e-35
1062,Pkn2,12.97411,1.9364511,2.6014224472890055e-35,8.421678110313657e-35
1063,Arf1,12.958562,1.3135471,1.2574500948388736e-35,4.1093373837963565e-35
1064,Fam195a,12.946583,1.5596625,1.607363198165138e-35,5.228096509771811e-35
1065,AK189633,12.94101,1.338707,1.4891707278773434e-35,4.84823413387237e-35
1066,Fasn,12.935903,1.3906919,1.6979087196406687e-35,5.517403946779612e-35
1067,Camsap1l1,12.933612,3.6581419,5.213274835544652e-34,1.6490386303817225e-33
1068,Wdhd1,12.9208,2.2497723,7.802492146471075e-35,2.514136358307346e-34
1069,Bex4,12.919584,4.745732,1.4111541979112617e-33,4.427175579083422e-33
1070,Atp6v0d1,12.903624,1.7553127,4.12186037826085e-35,1.3331340361179186e-34
1071,Slc25a44,12.842465,2.2911534,1.701312072200564e-34,5.436322186263098e-34
1072,Pdcd11,12.838428,1.5613413,6.034609373299597e-35,1.9463025184352255e-34
1073,Serp1,12.835125,1.2510895,4.5164745631996683e-35,1.4593964155058105e-34
1074,Dnajc3,12.833645,2.0358377,1.3788243384866184e-34,4.418127012179499e-34
1075,Acot13,12.812981,2.0858598,1.7747294816278428e-34,5.66567200841599e-34
1076,Smap1,12.800637,1.5977424,1.0407726225287126e-34,3.3442330729484053e-34
1077,Tmed10,12.800251,1.5991967,9.804269825724544e-35,3.1532651601654615e-34
1078,Vcl,12.7932205,2.7621274,6.305208516347986e-34,1.9926075631792035e-33
1079,Tnrc6a,12.779006,1.9181924,2.10427486332472e-34,6.711508829328658e-34
1080,Mtx2,12.773217,1.9520909,2.1866804516619982e-34,6.967898650679184e-34
1081,Dhrs4,12.772939,1.7869833,1.6154652371171778e-34,5.171586765576419e-34
1082,Actr2,12.771204,1.5210724,1.2570762550652493e-34,4.035507122074582e-34
1083,Mrpl3,12.768418,2.034807,3.113840300436075e-34,9.885798414723916e-34
1084,Ddx6,12.759082,1.7017324,1.6868985735413217e-34,5.395261332058481e-34
1085,Imp4,12.753448,1.4522598,1.3613259349594402e-34,4.366111339725862e-34
1086,Dis3,12.716026,2.3242762,7.73614824188573e-34,2.438123066917594e-33
1087,Ccar1,12.690038,1.6832945,3.518080585608699e-34,1.1148664922805897e-33
1088,Tsc22d4,12.689071,1.2315068,2.3425244022484727e-34,7.457612280589925e-34
1089,Xrn2,12.684673,1.2422601,2.466827790524033e-34,7.846103875666765e-34
1090,Dap,12.668404,1.4249345,3.39120791255264e-34,1.0756487597627904e-33
1091,Slc25a39,12.649201,1.3185066,3.77974034752195e-34,1.1966865999356191e-33
1092,Chd1,12.613453,1.6712109,8.522033557555577e-34,2.683351989701122e-33
1093,Cbr1,12.607892,1.4493728,6.882427296816414e-34,2.1710472213266403e-33
1094,Prorsd1,12.606431,2.147992,1.9898957354262318e-33,6.203369632299843e-33
1095,1500001M20Rik,12.594852,1.6018742,9.336362868880117e-34,2.9370818833642008e-33
1096,Krtcap2,12.591406,1.1723089,6.6175382647819075e-34,2.0893984036379105e-33
1097,G3bp2,12.582712,1.5600277,1.0610380125692094e-33,3.3317945235453516e-33
1098,Tprgl,12.568608,1.6601005,1.5604964956135507e-33,4.891256499874989e-33
1099,Atp6v0a1,12.564859,2.4999704,5.0397909484138686e-33,1.5584514841376577e-32
1100,Mlec,12.558642,1.0667835,9.404884574114493e-34,2.95594322998808e-33
1101,Tbcb,12.54885,1.6001604,1.6943227588666417e-33,5.3010950506335274e-33
1102,2310003C23Rik,12.544293,1.7304468,2.0992623911389587e-33,6.538406599116016e-33
1103,Mrpl22,12.539439,1.7822958,2.3067922644462212e-33,7.178304873402985e-33
1104,Eif4ebp2,12.53872,1.565051,1.627830149840948e-33,5.0976786271334955e-33
1105,1110007A13Rik,12.530875,1.522747,1.7674270700638153e-33,5.524810524266509e-33
1106,Zzef1,12.529615,1.577145,1.987744534867493e-33,6.2022661752511e-33
1107,Coq9,12.516493,1.5719445,1.9836151275823227e-33,6.194982629218638e-33
1108,1810037I17Rik,12.488894,1.6024883,3.075429843503444e-33,9.55293284422177e-33
1109,Pak1ip1,12.483944,1.7100998,3.774347069079141e-33,1.1692344466240677e-32
1110,Cdk2ap2,12.475635,1.5592277,3.198337008918756e-33,9.925774296563513e-33
1111,Reep6,12.470184,2.194407,8.754402097966641e-33,2.685461479118478e-32
1112,AK197603,12.467839,1.3683753,3.039687808655844e-33,9.450416781685872e-33
1113,Tbrg1,12.44135,1.3436929,3.9302884498707894e-33,1.2164507121528336e-32
1114,Capn1,12.441292,1.958311,9.247862082623934e-33,2.8343136809178685e-32
1115,Prdx3,12.441102,2.0433795,1.0742020023200069e-32,3.2864105585162625e-32
1116,6720456B07Rik,12.440696,1.2727718,3.687889179292626e-33,1.143477588296393e-32
1117,Galns,12.418947,3.2452853,6.458477854369331e-32,1.9280455947602563e-31
1118,Rela,12.415311,1.3956251,5.893004878977139e-33,1.8190303969007252e-32
1119,Smyd2,12.414741,1.4830246,5.914076594325093e-33,1.8239033357476223e-32
1120,Gtf2i,12.405807,1.0882221,5.115243914884412e-33,1.5803676589316122e-32
1121,5730469M10Rik,12.40379,2.1054876,1.5858933731716438e-32,4.834733242769737e-32
1122,Cenpe,12.403175,2.0558794,1.4627948158627195e-32,4.4633995663503493e-32
1123,Acsl1,12.3944435,1.6968656,8.623066951820768e-33,2.647527050776999e-32
1124,Gnl2,12.39236,1.473503,7.72599635153475e-33,2.3784490106285837e-32
1125,Tfam,12.388303,1.4699863,7.410045214029149e-33,2.2832201815727314e-32
1126,Anapc2,12.386281,1.4947468,7.802817287466156e-33,2.3999574384176208e-32
1127,Nenf,12.375077,1.6722608,1.0260009041389032e-32,3.1417294766489394e-32
1128,Wdr60,12.372502,2.2278345,2.5419751924973496e-32,7.715353024897409e-32
1129,Stat5a,12.370176,1.318357,8.059265773168296e-33,2.4766274428498474e-32
1130,Pprc1,12.358983,1.4779904,1.1069034640689049e-32,3.383457798495829e-32
1131,Ranbp10,12.353028,2.1246195,3.0111473738945387e-32,9.099360409203198e-32
1132,Rfc4,12.339968,2.08493,3.049530249028303e-32,9.20728686736367e-32
1133,Eif2s2,12.338297,2.046246,3.310777990500585e-32,9.978598118093903e-32
1134,Prc1,12.336018,2.6654778,8.791811283857637e-32,2.6043382609950823e-31
1135,Casp3,12.330335,1.8221967,2.0144347115339416e-32,6.124946422470161e-32
1136,Pole,12.324338,1.842885,2.470918922378449e-32,7.506286268598616e-32
1137,Polr3d,12.323298,2.222198,4.459313054981433e-32,1.339346331831238e-31
1138,Zcchc6,12.3185005,1.4276588,1.642334481802456e-32,5.002379785260614e-32
1139,Adh5,12.315787,1.2710944,1.4369212821949597e-32,4.388332163588324e-32
1140,Gorasp2,12.315439,1.5138892,1.7831203740564704e-32,5.426409533394073e-32
1141,Tm7sf3,12.314469,1.7639761,2.733017683921065e-32,8.280635669193675e-32
1142,Cdyl,12.312554,2.2675998,5.436597140584584e-32,1.6272070019217173e-31
1143,Wrn,12.311031,2.1462712,4.535582227758062e-32,1.3610690667820063e-31
1144,Dopey2,12.305854,2.4787183,7.09119489824931e-32,2.1096304822291696e-31
1145,Larp1b,12.2970085,2.3395386,6.44682969144017e-32,1.9262345684121235e-31
1146,Rabgef1,12.290846,2.2500765,6.644715253905061e-32,1.9802169552008956e-31
1147,Fyb,12.28605,1.7552285,3.2337869892594197e-32,9.755068968474001e-32
1148,Tmc6,12.277257,1.8816097,4.5824785416332413e-32,1.3739473021004618e-31
1149,Pdcd6ip,12.26538,1.3443531,2.639223442405357e-32,8.003479876749461e-32
1150,Mat2b,12.26202,1.7731527,4.359418219844779e-32,1.3104836477948024e-31
1151,Drosha,12.259541,1.4551649,2.87537083835468e-32,8.704302423826317e-32
1152,Wapal,12.25762,1.9268496,5.577210972478015e-32,1.6678470594472816e-31
1153,Smarcc2,12.254687,1.2875118,2.8844466370898026e-32,8.724123877823759e-32
1154,Idh3b,12.227915,1.8093921,6.900098077232158e-32,2.0545503420645538e-31
1155,Fam168b,12.224587,1.3213856,4.117975833749467e-32,1.2389829644524332e-31
1156,Gtf2h3,12.219756,1.9827551,8.586130575304773e-32,2.5455959291560796e-31
1157,Cltc,12.21757,1.6146104,6.531803300733403e-32,1.9482500597088134e-31
1158,Dazap2,12.215698,1.318193,4.7289717357232003e-32,1.4166390156233302e-31
1159,Zfp637,12.202604,1.6793312,7.33073014977282e-32,2.1790137594199832e-31
1160,Kif2a,12.200997,1.92554,9.99485440378218e-32,2.9581683145327876e-31
1161,Mrps5,12.178244,1.9576582,1.4712630323124877e-31,4.335891310427323e-31
1162,Ryk,12.171069,3.0457857,5.6453719674213415e-31,1.6426794822572557e-30
1163,Oaf,12.170093,2.5268734,3.0289427444227467e-31,8.873413761462563e-31
1164,AK020398,12.167851,1.4060458,7.909270614976882e-32,2.3469383398353584e-31
1165,Sepw1,12.164276,1.3871069,7.873150069146023e-32,2.3382307133066197e-31
1166,Mast2,12.163588,1.8620375,1.4217488106168408e-31,4.193551406357878e-31
1167,Ugcgl1,12.148166,1.9600224,1.9072215618903946e-31,5.6111011168659444e-31
1168,Ddx1,12.14482,1.9003978,1.9667645208810614e-31,5.781349541363324e-31
1169,Agfg2,12.143974,2.4316518,3.907246941129307e-31,1.1398063561992594e-30
1170,Adcy6,12.142508,2.1018696,2.382215729359849e-31,6.990668777228605e-31
1171,Ppfia1,12.142169,1.9005102,1.974844251530347e-31,5.800159584707428e-31
1172,Bst2,12.14096,1.407399,1.0482885712488897e-31,3.0999518932132977e-31
1173,Dym,12.135192,1.4200155,1.117569897867848e-31,3.301998045840705e-31
1174,Pum1,12.123867,1.5761724,1.730804450436805e-31,5.096421636909057e-31
1175,Txnrd1,12.122834,1.485253,1.395123209607694e-31,4.118537379261036e-31
1176,Pacs1,12.104963,2.1008346,3.664897882789218e-31,1.0700137557957354e-30
1177,Apip,12.091219,1.9175527,3.162893140466053e-31,9.257967962466793e-31
1178,Stat5b,12.074356,1.5886446,2.7002982405955795e-31,7.91735703338602e-31
1179,Trpv2,12.067356,2.8605828,1.4630488888579033e-30,4.232172435413767e-30
1180,Rcor1,12.053189,1.8649255,4.738368879240093e-31,1.379924979093465e-30
1181,Ubqln1,12.044921,1.5964127,3.6581641937302383e-31,1.0689521280747716e-30
1182,Arid2,12.024431,1.5434294,4.050919361150087e-31,1.18071982392981e-30
1183,Aldh18a1,12.012266,1.7742175,6.692000335879304e-31,1.9455849333714807e-30
1184,Pip4k2a,12.009753,1.9055688,7.001544139519107e-31,2.032155494153107e-30
1185,Rpl23,12.007218,0.86042625,3.5981916792634173e-31,1.0523186004354283e-30
1186,Aldh1a7,11.993606,3.8504097,6.826538743928495e-30,1.950197450769639e-29
1187,Fyr,11.992098,1.6070801,6.753025473282119e-31,1.9616743188801843e-30
1188,Acsl6,11.964077,4.643535,1.5211687435986543e-29,4.3064424398350744e-29
1189,Scrn3,11.963882,2.4600115,2.485347378103093e-30,7.147444834861479e-30
1190,Cenpn,11.955837,2.0335689,1.6968490676246157e-30,4.9043769952868914e-30
1191,Calm2,11.935595,1.1237403,8.303433535040722e-31,2.4079957251618093e-30
1192,Slc38a2,11.929405,1.8597535,1.8468627878375914e-30,5.3245810199060384e-30
1193,Nfatc3,11.906439,1.4931852,1.4468292803182094e-30,4.188764971793742e-30
1194,Snd1,11.903553,1.3936421,1.3743584696306192e-30,3.982293097141282e-30
1195,Dhx38,11.901125,1.7327032,1.7659874122484885e-30,5.095671036512988e-30
1196,Cnpy2,11.89234,1.5417132,1.7021921987993063e-30,4.915703161553478e-30
1197,Isg20l2,11.884354,1.760069,2.3434795909825002e-30,6.745077621751967e-30
1198,Arglu1,11.883784,1.6363775,1.948464984254032e-30,5.6128152426215895e-30
1199,Spata24,11.85536,1.8943636,3.8465237149132e-30,1.1043555191485401e-29
1200,Fau,11.844105,2.4155135,8.521964884109216e-30,2.4305207285174304e-29
1201,Srp9,11.827568,1.5627799,3.371148564978902e-30,9.686789090543042e-30
1202,Clcn3,11.822848,3.0023065,1.9726769558995656e-29,5.566400797064106e-29
1203,Birc6,11.8171215,1.5928204,3.915208574276593e-30,1.1231408802849976e-29
1204,Fads1,11.812754,1.9826639,5.8839292572441315e-30,1.6837014814883497e-29
1205,Trim10,11.812549,27.065653,1.228635805476059e-28,3.4104599180535515e-28
1206,Ubxn2a,11.796891,1.6527059,5.147077001587235e-30,1.4740715960562278e-29
1207,Rrp1b,11.777451,1.4091529,4.852625650092084e-30,1.3908979334275566e-29
1208,Abce1,11.765551,2.0182056,1.075813337858496e-29,3.0581810782122483e-29
1209,Ank,11.753433,1.8768412,1.0528924468103306e-29,2.997963559358458e-29
1210,Iars2,11.741567,2.4769106,2.3875140678305184e-29,6.709536684106774e-29
1211,Slc25a1,11.740311,1.2133863,6.228124057395432e-30,1.780717160072215e-29
1212,Tmem131,11.738923,1.6744976,1.0558817429721476e-29,3.003996615825953e-29
1213,0610007L01Rik,11.735786,1.7598636,1.1340285931227181e-29,3.2210145472152264e-29
1214,Arl6ip1,11.734307,1.5296267,9.180817030297898e-30,2.616267512102233e-29
1215,Med7,11.723747,2.144175,1.8284963391667812e-29,5.168010537645015e-29
1216,mFLJ00022,11.720714,2.0373416,1.7045248603240872e-29,4.8215699122773974e-29
1217,Ppp2r1b,11.720015,2.217001,2.014798260307203e-29,5.680611761699475e-29
1218,Wdr81,11.710367,2.410369,3.183950785912739e-29,8.925925395763493e-29
1219,Efhd2,11.704859,1.5634272,1.1852055122722462e-29,3.3636054464239486e-29
1220,Limd1,11.693229,1.6009716,1.48763237610514e-29,4.214958398964563e-29
1221,Srprb,11.67745,1.7709055,2.0662928192892345e-29,5.81629406147402e-29
1222,Atp6v1f,11.660367,1.1234303,1.402981186179228e-29,3.978379682419487e-29
1223,Usp39,11.658997,1.9914631,3.1473714029685127e-29,8.830551798084827e-29
1224,LPCAT4,11.657614,4.3631186,2.490007764512974e-28,6.874413436267419e-28
1225,Tmem59,11.65203,1.6608427,2.4241550408097194e-29,6.806964235829408e-29
