,names,scores,logfoldchanges,pvals,pvals_adj
882,Gstm1,0.43979445,0.29164845,0.678191850044384,0.8971144909373187
883,Fam65b,0.43972495,0.86630684,0.6783500256416668,0.8971144909373187
884,Jarid1a,0.43911925,0.8756381,0.6788044999998674,0.8971795452995499
885,Kcnab2,0.43714443,0.38341627,0.6800800995497892,0.8971795452995499
886,Orai2,0.43706173,0.85920936,0.6801602958123927,0.8971795452995499
887,Canx,0.4370331,0.3091523,0.680130839131283,0.8971795452995499
888,Lias,0.43618146,0.8568089,0.6807629090667839,0.8971795452995499
889,AK084646,0.43573,0.855673,0.6810663950740047,0.8971795452995499
890,Mgat5,0.43573,0.855673,0.6810663950740047,0.8971795452995499
891,Hadha,0.4354166,0.85493714,0.6812739624520916,0.8971795452995499
892,Psen2,0.43513024,0.50184405,0.6813988954593221,0.8971795452995499
893,Cenpf,0.4342145,0.8867745,0.6821652255693484,0.897845992921366
894,Cercam,0.43363363,0.85027885,0.6824845378907468,0.8979238049031518
895,Cst7,0.4330444,0.38314244,0.682828610007971,0.8980341208603307
896,Ckap4,0.4320553,0.28629714,0.6834810982021778,0.8985498171031298
897,mKIAA0569,0.43004358,0.50942135,0.6849212762727678,0.8987847232581481
898,Tmed3,0.42922428,0.28391778,0.6854394109311974,0.8987847232581481
899,Atp10a,0.42891514,0.8485962,0.6857433139202271,0.8987847232581481
900,Aldoa,0.42806664,0.09101293,0.6856474753731425,0.8987847232581481
901,Pole3,0.4265687,0.54089487,0.6873211730205464,0.8995390197076322
902,Topbp1,0.42559192,0.3595706,0.6878880340628197,0.8995390197076322
903,Bcl2,0.42427438,0.82590073,0.6888664725533039,0.8995390197076322
904,Mrps5,0.42371303,0.4865,0.6891860817464444,0.8995390197076322
905,1810027O10Rik,0.423112,0.26957604,0.6895980424457256,0.8995567512363173
906,6330503K22Rik,0.42204076,0.5209876,0.6903943520459501,0.9000947899171038
907,Brd1,0.42011797,0.5027826,0.6917252365263293,0.9013177338282186
908,1700020L24Rik,0.4190552,0.48026836,0.6923770826944675,0.9013177338282186
909,Atf4,0.4190063,0.21350501,0.6923673522304912,0.9013177338282186
910,Nckipsd,0.4186338,0.8113944,0.6927269956890199,0.9014332059286605
911,Psmd11,0.4172753,0.51409507,0.693662519620494,0.9017370351637781
912,Tmem176b,0.4171511,0.25563726,0.6936494371995654,0.9017370351637781
913,Tkt,0.4168601,0.11794465,0.6937443721703365,0.9017370351637781
914,Map4k4,0.41595504,0.82596856,0.6946231200548258,0.9021996188593165
915,Kif4,0.41437805,0.8009441,0.6956215518784954,0.902545333210821
916,Inf2,0.41401348,0.79971784,0.6958906493727537,0.902545333210821
917,Slc16a10,0.4137079,0.47317365,0.6960456868139001,0.902545333210821
918,Tal1,0.4135631,0.79862386,0.6961969507410042,0.902545333210821
919,2010106G01Rik,0.41133037,0.7930451,0.6977268667360899,0.903972359081016
920,Eef1g,0.41044042,0.085749656,0.6980606973152101,0.903972359081016
921,Npl,0.41001663,0.78953904,0.6986424791490945,0.903972359081016
922,Tspan13,0.4093462,0.78802013,0.6990931547778308,0.903972359081016
923,Ankrd11,0.40869993,0.32888025,0.6993912264258797,0.903972359081016
924,Smg6,0.40806508,0.7949604,0.7000180556895459,0.9044411494513751
925,Cyc1,0.40554455,0.17741533,0.7015114899281637,0.9056925371276068
926,Emilin1,0.40506428,0.35584795,0.7020061602332017,0.9058151313400885
927,Prdx5,0.4046522,0.25091937,0.7021945788855246,0.9058151313400885
928,Lsm4,0.40429673,0.17678742,0.70239388335731,0.9058151313400885
929,Glo1,0.40254286,0.45855662,0.7037240938617864,0.9065407851002275
930,Slc25a38,0.40242112,0.7706352,0.7038702225671637,0.9065407851002275
931,Rhog,0.4009019,0.26567465,0.7048985818299953,0.9067755135829348
932,Macf1,0.4006581,0.5028995,0.7051067685472564,0.9067755135829348
933,Cyhr1,0.40063885,0.7662282,0.7050999466010304,0.9067755135829348
934,Pnpla2,0.40026915,0.32128134,0.7052406486399876,0.9067755135829348
935,Apbb1ip,0.39911175,0.33806148,0.7061159714950043,0.9070178787422759
936,Kpc1,0.39899576,0.7622094,0.7062324346417179,0.9070178787422759
937,Itgb7,0.39780247,0.7592665,0.7070574318722298,0.9070178787422759
938,1110038B12Rik,0.39746425,0.33350652,0.7072349740723267,0.9070178787422759
939,Atic,0.39692092,0.3360656,0.7076264976115056,0.9070178787422759
940,9630033F20Rik,0.3967983,0.76667494,0.7077945950312805,0.9070178787422759
941,Son,0.39181522,0.34030333,0.7112087272634331,0.9093518078704148
942,Zfp800,0.3887375,0.7370923,0.7133395269215608,0.9093518078704148
943,Rab18,0.38856092,0.74632233,0.7135054811161636,0.9093518078704148
944,Stra13,0.38833633,0.2598162,0.7135591595071917,0.9093518078704148
945,Nfam1,0.38829032,0.4571726,0.7136447432672359,0.9093518078704148
946,Cpox,0.3881598,0.43980253,0.7136885350156805,0.9093518078704148
947,HtrA2,0.38785398,0.73487717,0.7139577997241011,0.9093518078704148
948,Rps19,0.3876964,0.09775793,0.7137479688599122,0.9093518078704148
949,Cyth1,0.3874048,0.7338289,0.7142672581187742,0.9093518078704148
950,Ash1l,0.38690826,0.732675,0.7146091657625062,0.9093518078704148
951,Ica1,0.38664612,0.7321026,0.7147873404868529,0.9093518078704148
952,Foxred2,0.38652116,0.73161846,0.7148859619682513,0.9093518078704148
953,Sh3glb1,0.38643846,0.437616,0.7148801749160076,0.9093518078704148
954,BC057079,0.38607204,0.7305724,0.715195582441039,0.9094104476801863
955,Spag5,0.38486743,0.73731977,0.7160706648482893,0.9099820233479055
956,Rpa2,0.38293043,0.24523477,0.7172923117019185,0.9099820233479055
957,F10,0.38233882,0.72169095,0.7177856322204832,0.9099820233479055
958,Srpk2,0.38197595,0.7303086,0.7180817918083101,0.9099820233479055
959,2310005E10Rik,0.3813152,0.71913296,0.7185051422331641,0.9099820233479055
960,Rgs19,0.3810302,0.3297992,0.718696822097557,0.9099820233479055
961,Ktn1,0.38012207,0.7162721,0.7193367023161652,0.9099820233479055
962,Rpl23,0.37924704,0.17098686,0.7198725324251202,0.9099927140656007
963,Ap1m1,0.37847468,0.31904593,0.7204558675919667,0.9103966309263556
964,Qars,0.3767201,0.30073774,0.7216066026142846,0.9104939959981023
965,Mbd2,0.3761204,0.30019343,0.7220299884058357,0.9104939959981023
966,Anapc5,0.37601313,0.18817088,0.7221474040483197,0.9104939959981023
967,Tpd52l2,0.375612,0.2998012,0.7223765941298472,0.9104939959981023
968,Park7,0.37497982,0.0772042,0.7223138731064628,0.9104939959981023
969,Rps3,0.37497205,0.049510516,0.7229074323485367,0.9104939959981023
970,Eif2b1,0.37347743,0.31165636,0.7239185103956015,0.9114347972912151
971,1700017B05Rik,0.37294224,0.43658626,0.7243473880316995,0.9114633206156982
972,Tpr,0.3726102,0.31375888,0.7245409910774792,0.9114633206156982
973,Zfand3,0.3723912,0.69789153,0.7247335125382428,0.9114633206156982
974,Wdr4,0.36788347,0.42990932,0.7278844758014292,0.9137611225866614
975,AI467606,0.36436456,0.67896247,0.7303611538756032,0.9162036866683776
976,Slc2a1,0.3630313,0.67582107,0.7312991331699463,0.9164078663818931
977,Rab3d,0.36011562,0.40386975,0.7332983696136501,0.918417563383511
978,Myo5b,0.3598789,0.4036373,0.7334566226267621,0.918417563383511
979,2610018G03Rik,0.35861167,0.68010974,0.7344545819673739,0.9193336098546998
980,Nfe2l2,0.35795513,0.45035192,0.7348962923311543,0.9195529749219773
981,Psip1,0.3550152,0.4129557,0.7369268548969895,0.9204881499245422
982,0610010K14Rik,0.35501364,0.14726497,0.7367167267679946,0.9204881499245422
983,Tmed10,0.35496846,0.33100522,0.7370003287779552,0.9204881499245422
984,Wdr92,0.35396832,0.6548204,0.7376766219446553,0.9204881499245422
985,Marcksl1,0.35382777,0.65447044,0.7377775203394041,0.9204881499245422
986,Map2k2,0.35309455,0.2326734,0.738254159565426,0.9207499474739013
987,2900010M23Rik,0.3525917,0.21683346,0.7385806010445325,0.9208242970392635
988,Ube2c,0.35025796,0.43209276,0.74030802649809,0.922033730027501
989,Chd8,0.34983882,0.3909047,0.740542286873265,0.922033730027501
990,Endod1,0.34966084,0.64492166,0.7407174042515798,0.922033730027501
991,Snx20,0.34959632,0.6535642,0.7407976603196214,0.922033730027501
992,Acyp1,0.3484148,0.38907552,0.7415534794169805,0.9221985792677476
993,Prpsap1,0.34674612,0.41977835,0.7428172860259475,0.9234374834566084
994,Ifrd2,0.34621805,0.31515443,0.7431672114790123,0.9235398079993056
995,Ppid,0.34508654,0.4240389,0.7439750895688342,0.9235460554323909
996,H2-Ke2,0.34285086,0.301104,0.7455312075186131,0.9244801283315609
997,Nipsnap1,0.34193254,0.627376,0.746182659051037,0.9246644175384416
998,Cbfa2t3,0.341779,0.302744,0.7463025917230306,0.9246644175384416
999,Olfr56,0.34043378,0.62404966,0.7472408570213431,0.9249383778983699
1000,Kdm5b,0.339547,0.62199265,0.7478736219187512,0.9250580176493227
1001,Slc25a44,0.339547,0.62199265,0.7478736219187512,0.9250580176493227
1002,Setd2,0.3390673,0.3774282,0.7481671323564061,0.925089492569673
1003,Ube2r2,0.33810735,0.31621593,0.7489101283718659,0.9253450959582202
1004,Alox5ap,0.33746842,0.3753493,0.7493126249942091,0.9255110482659327
1005,Gtf2a2,0.3331666,0.38442385,0.7524052757839712,0.9280324406283738
1006,BC024571,0.33221963,0.6055722,0.7530777622416277,0.9283109324074141
1007,Mtfp1,0.33167872,0.6043681,0.7534624519481794,0.9283109324074141
1008,Syk,0.33156186,0.2619769,0.7534605914086475,0.9283109324074141
1009,Sh3bgrl3,0.32907978,0.043540154,0.7543914334621398,0.928817755051189
1010,Ifitm3,0.32810676,0.29788166,0.7560193489038836,0.929653354315729
1011,Ndufb6,0.3280614,0.28058296,0.7560323751558964,0.929653354315729
1012,Tpx2,0.32648993,0.37815058,0.7571698386114556,0.9299221224630244
1013,Smarca4,0.32599077,0.20485003,0.7574648178045673,0.9299221224630244
1014,AK051928,0.32435185,0.58813477,0.7586822827364261,0.9303350639441302
1015,Add1,0.32431856,0.37306082,0.7587048505125877,0.9303350639441302
1016,Sdad1,0.3241598,0.3750717,0.7588417389073558,0.9303350639441302
1017,Wls,0.3239525,0.58727914,0.758965518182579,0.9303350639441302
1018,Rrp1b,0.32284176,0.3059022,0.759772607449092,0.9303350639441302
1019,Gdi2,0.32280785,0.5847962,0.7597798925136495,0.9303350639441302
1020,Fabp5,0.3220135,0.5829839,0.7603516821774918,0.9303350639441302
1021,Slc35c2,0.32175106,0.2790688,0.7605443710228517,0.9303350639441302
1022,Aco1,0.32023332,0.5790863,0.7616227435922713,0.9303350639441302
1023,Psmc2,0.31891432,0.19134486,0.7624704732849592,0.9303350639441302
1024,Agfg2,0.31801078,0.5741497,0.7632167723800198,0.9303350639441302
1025,Mrpl55,0.3179119,0.3648206,0.7632867386765239,0.9303350639441302
1026,Tars2,0.31784457,0.35112014,0.7632940380730077,0.9303350639441302
1027,Trf,0.3176319,0.38638064,0.7635079046433759,0.9303350639441302
1028,Fam129c,0.31409726,0.15247159,0.7659673301654265,0.9320724820892636
1029,Smg1,0.31339684,0.56425387,0.7665087522947929,0.9320724820892636
1030,Nucks1,0.3132878,0.24666972,0.7664884583923097,0.9320724820892636
1031,Drctnnb1a,0.31281206,0.5628829,0.7669349957571848,0.9322623002317876
1032,Med13l,0.31119204,0.35631275,0.7680931477255362,0.9330344699619535
1033,Dctn5,0.3104032,0.2826816,0.7686516946107893,0.9330344699619535
1034,Soat1,0.3079034,0.56005013,0.7704857565919739,0.9345262012066051
1035,C1qbp,0.3070271,0.13625848,0.7709951370780121,0.9345262012066051
1036,Dnmt3a,0.3068535,0.36281213,0.7712227008922756,0.9345262012066051
1037,Phf10,0.3067711,0.33756047,0.7712346047627967,0.9345262012066051
1038,Bcas2,0.30439764,0.3548961,0.7730087152223276,0.9356903108496151
1039,Sox12,0.30310124,0.54197246,0.7739054077124379,0.9361836290190181
1040,Ssr4,0.30255955,0.14501992,0.7742241056041578,0.9361836290190181
1041,9530068E07Rik,0.30218348,0.24807028,0.7745263817072706,0.9361836290190181
1042,1110004E09Rik,0.30129495,0.33088326,0.7751747960663142,0.9361836290190181
1043,Golga4,0.3011019,0.35530764,0.7753544669537102,0.9361836290190181
1044,Il21r,0.30003345,0.53540564,0.7761139446774106,0.9361836290190181
1045,Zbtb38,0.29973066,0.5348091,0.7763284548826355,0.9361836290190181
1046,Wdfy4,0.29963994,0.3416467,0.7764003321508055,0.9361836290190181
1047,Noc3l,0.29877967,0.5402471,0.7770489586447339,0.9362474118822436
1048,Sh2d3c,0.29869875,0.5325453,0.7770764298523593,0.9362474118822436
1049,Rbm16,0.29675877,0.52850205,0.7784686218875025,0.9370405351007224
1050,Eif2ak1,0.29523534,0.52534145,0.7795620564870362,0.9377025642860796
1051,Trim28,0.2942916,0.14327483,0.7802559839168719,0.9377319753302519
1052,Rassf4,0.29423434,0.33496058,0.7802829164852401,0.9377319753302519
1053,Cebpe,0.29383498,0.52250737,0.7805629366066899,0.9377319753302519
1054,Dnttip2,0.29353783,0.33404344,0.7807907496635602,0.9377319753302519
1055,Ncf1,0.29230985,0.51906466,0.7816798196047431,0.9379614247065259
1056,Vps13c,0.29142052,0.5172446,0.7823180071544199,0.9383878581280091
1057,Tnip1,0.2881734,0.31510583,0.7846323934759398,0.9398703192938106
1058,Smc1a,0.28457013,0.26181972,0.7873024597491504,0.9409993573372023
1059,Tiam1,0.28380725,0.5013358,0.7878197275122331,0.9409993573372023
1060,Asxl1,0.28355387,0.5006786,0.7880126465359218,0.9409993573372023
1061,Krtcap2,0.28249553,0.13482253,0.7887737375676326,0.9409993573372023
1062,2510002D24Rik,0.28072512,0.49482515,0.7900596265948738,0.9415258957199742
1063,Anxa6,0.28069413,0.32006082,0.7901069237916678,0.9415258957199742
1064,B230120H23Rik,0.28020915,0.3173674,0.7904355005132591,0.941592306617624
1065,Fam78a,0.27948654,0.49226338,0.7909569572919484,0.9416464782533102
1066,Ganab,0.2791716,0.18065189,0.791167733109395,0.9416464782533102
1067,Eif4g2,0.27866885,0.24902827,0.7915837970876883,0.9416600081866985
1068,Chst12,0.27686584,0.21611579,0.7927911636610897,0.9424465400600829
1069,Usp15,0.27592826,0.48492402,0.7935371117708926,0.9430084616809058
1070,Fut7,0.27379915,0.29792425,0.7950501110436395,0.9437786843196481
1071,Gabarapl1,0.27349666,0.2974918,0.7952791695165276,0.9437786843196481
1072,Atp5c1,0.27239215,0.1901669,0.7961156558008902,0.9441220371714336
1073,Spcs3,0.27035064,0.29378995,0.7975616357814111,0.9455119220479732
1074,Smarcc1,0.26941872,0.24055073,0.7982915884635248,0.9460522911358599
1075,Cars,0.2680341,0.47957548,0.7993194656484673,0.9462831576308195
1076,Klhdc2,0.26750514,0.46764827,0.799659721024931,0.9462831576308195
1077,Cpt2,0.26675662,0.4661,0.8002062781647508,0.9462831576308195
1078,Csf2ra,0.2663521,0.30030802,0.8004943907409419,0.9462831576308195
1079,Ranbp10,0.2657263,0.46403247,0.8009542461430379,0.9462831576308195
1080,Nsun2,0.26568788,0.16553071,0.8009509941954314,0.9462831576308195
1081,BC002221,0.26523727,0.4696295,0.8013460414540697,0.9464220359541391
1082,Spr,0.26416102,0.46748462,0.8021248981848139,0.9469894087713426
1083,Wdr8,0.26364225,0.45976004,0.8024753163858971,0.9469894087713426
1084,Bdp1,0.26245564,0.4574416,0.8033336475946578,0.947325707155077
1085,Tor1a,0.26189244,0.29479575,0.8037483083669402,0.947325707155077
1086,C230096C10Rik,0.26185307,0.2967624,0.8037997087030727,0.947325707155077
1087,Aff4,0.2603716,0.4531874,0.8048562658298133,0.947325707155077
1088,Fmnl3,0.2603716,0.4531874,0.8048562658298133,0.947325707155077
1089,Srp9,0.25912517,0.21066573,0.8057415757042691,0.9480443838238775
1090,Slc25a13,0.25725746,0.44690028,0.807129659220853,0.9487797137768008
1091,Tcf19,0.25716805,0.44676837,0.8071913183566176,0.9487797137768008
1092,Rapgef6,0.2567426,0.4523093,0.8075357429522627,0.9488613717835406
1093,Flt3,0.25629792,0.45152023,0.8078517851916057,0.9489096360436458
1094,Psmd1,0.25260058,0.2169826,0.8105663572705755,0.9514505098437945
1095,Psmb10,0.2514989,0.17537649,0.8113537861922746,0.9520509745493165
1096,Ftl1,0.25018033,0.03599936,0.8118977024440721,0.9522196332227153
1097,Pacs1,0.24998097,0.43232933,0.8124485018925334,0.9523640557170967
1098,Ccnf,0.248405,0.43545115,0.8136296446941832,0.953087955234063
1099,Eif4e2,0.24799404,0.20310235,0.8138945824615427,0.953087955234063
1100,S1pr4,0.24691853,0.42625418,0.8146892287891057,0.9533724324752827
1101,Ikzf1,0.24676232,0.43206662,0.8148384093567622,0.9533724324752827
1102,Cct6a,0.24619272,0.10818592,0.815183811860224,0.9533724324752827
1103,Rsu1,0.24581254,0.26496226,0.8154715739597922,0.9533724324752827
1104,Rpn1,0.24573188,0.26495987,0.8155188121318558,0.9533724324752827
1105,Tyms,0.2450037,0.2834481,0.8161126959472175,0.9534207561658252
1106,Aldh2,0.24337284,0.20945711,0.8173222457278367,0.9541877774041828
1107,Prkar2b,0.24222901,0.42300087,0.8181591975409394,0.9548175447275243
1108,Ncoa6,0.2406912,0.4199481,0.8192858631691419,0.9552782790338653
1109,Egln3,0.23901951,0.4203427,0.8205215816282678,0.9557562269341362
1110,Guca1a,0.23750496,0.4076198,0.8215978065326419,0.9560044210470408
1111,Fech,0.23542888,0.40359434,0.8231197448993739,0.9563361439661766
1112,Zwint,0.23512384,0.25251773,0.8233192360833123,0.9563361439661766
1113,Bms1,0.23311636,0.25985906,0.8248222756736924,0.9571155592972133
1114,1810009A15Rik,0.23014586,0.18593496,0.8269818125171988,0.95897655745862
1115,Tmem160,0.22672342,0.1862686,0.8295402804425489,0.9609493343155427
1116,BC048355,0.22632389,0.24234803,0.8297968751840966,0.9609493343155427
1117,Psat1,0.22525427,0.24114968,0.8305808852705038,0.961212151263752
1118,Rcsd1,0.22436868,0.24934798,0.8312665054216546,0.9616831076802312
1119,Nudt3,0.22355379,0.19444248,0.8318667115388552,0.9620549669975166
1120,Gstp1,0.2230973,0.37962982,0.8321988051949436,0.9620899432248915
1121,Gatad2b,0.22252302,0.37859797,0.8326164623182554,0.9620899432248915
1122,Cd27,0.22211924,0.2612628,0.8329373694864737,0.9620899432248915
1123,Plekho1,0.2213194,0.37621447,0.8335095196291504,0.9623423727802604
1124,Acsl5,0.22075266,0.23598613,0.833899928267188,0.9624711212207577
1125,Phactr4,0.22012775,0.37392646,0.8343886438778254,0.9627132096363675
1126,Klk8,0.21657223,0.3671284,0.837012567901775,0.9628867706597884
1127,Tnfrsf1b,0.2160591,0.371559,0.8374193571145847,0.9628867706597884
1128,Cyb5,0.21556152,0.22999063,0.8377402001705352,0.9628867706597884
1129,Scamp2,0.21533047,0.1751498,0.8379202805182928,0.9628867706597884
1130,Prdx3,0.21425568,0.36279604,0.8387170757363486,0.9628867706597884
1131,Fchsd2,0.2140441,0.36229318,0.8388813244378508,0.9628867706597884
1132,Mtfr1,0.21370219,0.36167666,0.83913127337422,0.9628867706597884
1133,Slc3a2,0.21252969,0.12557133,0.839938936237349,0.9631070279668488
1134,Actr2,0.21220535,0.13247576,0.8401843836001601,0.9631070279668488
1135,Tprkb,0.20988329,0.35439405,0.8419574576174406,0.9633217625667878
1136,Ythdc1,0.2094499,0.23945728,0.8422903653893584,0.9633217625667878
1137,Hlx,0.2094424,0.353576,0.8422822779122051,0.9633217625667878
1138,Whsc1,0.20895141,0.17683142,0.8426599854960013,0.9633217625667878
1139,Hk1,0.20889892,0.16800627,0.8426629927232271,0.9633217625667878
1140,Rnaseh1,0.20870341,0.13456349,0.8428208885558427,0.9633217625667878
1141,Eif4b,0.20860538,0.13499855,0.8429023227457213,0.9633217625667878
1142,Hdlbp,0.20795016,0.13313146,0.8433969229611565,0.963443489287968
1143,Pla2g12a,0.20606853,0.35234815,0.8448073964696012,0.9642958899152194
1144,Emg1,0.20542525,0.22689351,0.8452608133855517,0.9642958899152194
1145,Ckap2l,0.2046562,0.22605124,0.8458222871131519,0.9644723788297578
1146,Luc7l,0.20385654,0.23262732,0.8464318136074529,0.9644723788297578
1147,Ifitm2,0.2037707,0.12264785,0.8464446723054918,0.9644723788297578
1148,Ccar1,0.20363456,0.224835,0.8465808510784616,0.9644723788297578
1149,Tmbim6,0.2024208,0.09815834,0.8474644189604024,0.9644753109812421
1150,Cdc42,0.20147218,0.21406408,0.8481568029492197,0.96472944198344
1151,Aplp2,0.19965535,0.33519483,0.8495286884381699,0.9653654288997867
1152,Fba,0.19861355,0.33320597,0.8503046662853793,0.9653654288997867
1153,Cggbp1,0.19757257,0.21935196,0.8511009752307312,0.9653654288997867
1154,Manf,0.19671965,0.09036014,0.8516761276537551,0.9653654288997867
1155,Prpf3,0.19623081,0.32875854,0.8520727604835556,0.9653654288997867
1156,Rac2,0.19537158,0.055730943,0.852625285676468,0.9653791704546332
1157,Exoc6,0.19489391,0.32625693,0.853066183456035,0.9653791704546332
1158,Sfrs3,0.19442505,0.08865914,0.8533571363408244,0.9653791704546332
1159,Cdc42se1,0.19431192,0.15576011,0.8534835841950408,0.9653791704546332
1160,Pacsin2,0.19318391,0.212515,0.854341641914325,0.966033095100372
1161,Gcat,0.19236554,0.32154757,0.8549449370458773,0.9660821800082916
1162,Exosc8,0.1903713,0.15401015,0.8564246904883455,0.9663674749241863
1163,Spns2,0.19026573,0.3177473,0.8564979674747295,0.9663674749241863
1164,Mta1,0.19016324,0.15782736,0.8565884688101357,0.9663674749241863
1165,H2-K1,0.18929012,0.08759512,0.8572396770575959,0.9663674749241863
1166,Rps11,0.18775038,0.08905508,0.8583426062212243,0.9663674749241863
1167,Tpm4,0.18718027,0.31197974,0.8587976151500544,0.9663674749241863
1168,Sec11c,0.18628669,0.111837246,0.8594333816407709,0.9663674749241863
1169,Nat10,0.18569952,0.20379893,0.8599042322230137,0.9663674749241863
1170,Lpla2,0.18494575,0.30782816,0.860463046941283,0.9663674749241863
1171,Gclc,0.18460639,0.30723298,0.8607132532163213,0.9663674749241863
1172,Fam132a,0.18376702,0.20154785,0.8613430140048279,0.9663674749241863
1173,1110007C09Rik,0.18360847,0.3053601,0.8614592278943037,0.9663674749241863
1174,Tnrc18,0.18159385,0.30907956,0.8629882623020073,0.9663674749241863
1175,Gpbp1,0.17900927,0.29695687,0.8648829972933565,0.9666407745118947
1176,Selm,0.17852437,0.2960886,0.8652429303005629,0.9666407745118947
1177,AK189633,0.17716606,0.10413415,0.8662118907502784,0.9673354203483555
1178,Dcaf8,0.17542942,0.19829404,0.8675666138511225,0.9682963727038241
1179,Nhlrc2,0.17470382,0.28910735,0.8680931238090955,0.968570763098994
1180,Baz2b,0.17292668,0.2859291,0.8694148616527886,0.969228072681793
1181,5730528L13Rik,0.17278044,0.28565374,0.8695248081781602,0.969228072681793
1182,Ino80d,0.17062643,0.28867152,0.8711639986713079,0.9705017540076583
1183,Ddx46,0.16876757,0.099111706,0.8724727281986582,0.9705017540076583
1184,Adh5,0.16864888,0.09386298,0.8725457661075394,0.9705017540076583
1185,Zfpm1,0.16645609,0.2809728,0.8742780933486991,0.9705017540076583
1186,Vps28,0.16412698,0.136391,0.8759912605588345,0.9705017540076583
1187,Usp39,0.16402401,0.26983485,0.8760658361271509,0.9705017540076583
1188,Jnk2,0.1637093,0.27334946,0.8763253152032673,0.9705017540076583
1189,Cbr1,0.16358526,0.26906022,0.8763927286394534,0.9705017540076583
1190,Sel1l,0.16332284,0.17137632,0.8765732323906605,0.9705017540076583
1191,Calm1,0.16317382,0.03308228,0.87655364518375,0.9705017540076583
1192,Usp1,0.16209257,0.1346627,0.877508474836584,0.9705017540076583
1193,AK153427,0.16195558,0.26615188,0.8776100753192869,0.9705017540076583
1194,Cdk6,0.161672,0.26969188,0.8778445780095836,0.9705017540076583
1195,Csrp2,0.16149521,0.2652935,0.8779571736182934,0.9705017540076583
1196,Wdr18,0.16136193,0.094648205,0.8780133228183646,0.9705017540076583
1197,Chchd10,0.16110304,0.18125632,0.8782647551763904,0.9705017540076583
1198,Hspbp1,0.16083786,0.122450985,0.878418551423706,0.9705017540076583
1199,Twf2,0.16082557,0.12801087,0.8784451300857659,0.9705017540076583
1200,Ddx27,0.16055262,0.08928184,0.8785937384002703,0.9705017540076583
1201,Ddx39,0.15957768,0.13160838,0.8793972399399527,0.9705688348497556
1202,Gclm,0.159,0.16660647,0.8798074479462834,0.9705688348497556
1203,Itpripl1,0.15718997,0.25760216,0.8811784504986244,0.9706569532554901
1204,Arpc1a,0.15596996,0.17517059,0.8821077903999086,0.9706569532554901
1205,Cfl1,0.15593268,0.037206855,0.8821070640337626,0.9706569532554901
1206,Add3,0.15337098,0.16043046,0.8840208375992726,0.9706569532554901
1207,Galnt6,0.15325864,0.25448656,0.8841405867735881,0.9706569532554901
1208,Capn1,0.15244645,0.24918394,0.8847296364381217,0.9706569532554901
1209,Ass1,0.15115565,0.12132225,0.8856922038284205,0.9706569532554901
1210,Uck2,0.14658464,0.122321196,0.8891392323643164,0.9722058393523052
1211,Mospd3,0.14625694,0.16377969,0.889381001111338,0.9722058393523052
1212,Caprin1,0.1453673,0.12459437,0.8900496510630046,0.9723207805693032
1213,Pra1,0.14148462,0.11890139,0.8929618451272152,0.9725748950594875
1214,Nfatc3,0.14084841,0.15236998,0.8934315799659163,0.9725748950594875
1215,Gxylt1,0.14024337,0.2277493,0.8938779437655351,0.9725748950594875
1216,Wdr74,0.14011379,0.10623087,0.8939498096039629,0.9725748950594875
1217,1190002H23Rik,0.13908452,0.10550936,0.8947074173334629,0.9725764476786859
1218,Myeov2,0.13707358,0.08457042,0.8962438409942736,0.9735402880929298
1219,Setd1a,0.13629088,0.14175558,0.8968412744142242,0.9738827054762391
1220,Mcm10,0.13449784,0.22466134,0.8982237192827309,0.9750111420831137
1221,Lap3,0.13063937,0.14087562,0.9011009188613457,0.9755153968014837
1222,Mta2,0.13054547,0.14076991,0.9011715691113098,0.9755153968014837
1223,Luc7l2,0.12968433,0.09810227,0.9017905167475844,0.9755413426747486
1224,Nucb2,0.12915052,0.20846651,0.9022146338695944,0.9755413426747486
1225,Prorsd1,0.1290029,0.20820454,0.9023262723320189,0.9755413426747486
1226,Lmo4,0.12677875,0.13150266,0.9039887805651117,0.976262261627317
1227,0610007L01Rik,0.12530242,0.13489135,0.9051158322787991,0.976262261627317
1228,Hmgb3,0.12516275,0.2016132,0.9052133518801633,0.976262261627317
1229,Sri,0.123983756,0.13264573,0.906116785124601,0.976262261627317
1230,Pdia6,0.12380822,0.09782543,0.9062196286358787,0.976262261627317
1231,Slbp,0.12379653,0.1992261,0.9062451168839238,0.976262261627317
1232,Cs,0.12361412,0.10516306,0.9063877966542809,0.976262261627317
1233,BC035044,0.122131854,0.13898818,0.9075113811145105,0.977039372957031
1234,Pcyt1a,0.12107806,0.19762094,0.9083075309673505,0.977376863768417
1235,Etf1,0.12073833,0.105223335,0.9085554850678301,0.977376863768417
1236,Ruvbl2,0.11515283,0.07517541,0.9127550545137367,0.9798934917158191
1237,Rpl37a,0.11492361,0.12333845,0.9129291685142193,0.9798934917158191
1238,Fkbp4,0.11462473,0.05828871,0.9131664646068022,0.9798934917158191
1239,Clic1,0.11379967,0.07195741,0.9137885377424051,0.9802562150292322
1240,Cdc6,0.11069648,0.17692246,0.9161132297774419,0.9811072284327561
1241,Ubqln1,0.10976272,0.113259025,0.9168077363664471,0.9811072284327561
1242,Fth1,0.1096386,0.020938864,0.9168413917158099,0.9811072284327561
1243,Fam162a,0.10946441,0.087086715,0.9170463269636739,0.9811072284327561
