,names,scores,logfoldchanges,pvals,pvals_adj
883,Mdga1,0.4462128,0.8851724,0.6738651651065688,0.8344128757742264
884,Dpy19l1,0.4462128,0.8851724,0.6738651651065688,0.8344128757742264
885,BC033430,0.44458434,0.22166131,0.674850415289243,0.8348049091508142
886,Etv6,0.44458026,0.28853285,0.6747284853574718,0.8348049091508142
887,Ctss,0.443698,0.8789504,0.6755354626333753,0.8352822936394763
888,Larp7,0.44295344,0.5335078,0.6760405560036575,0.8353638016445988
889,Samhd1,0.44279018,0.5131947,0.6760855108644928,0.8353638016445988
890,Fech,0.43874356,0.86524045,0.6789236642384974,0.8379705169123943
891,Usp15,0.43793556,0.86325777,0.6794625976814932,0.8383358686445596
892,Ifnar2,0.43583548,0.3538818,0.6806665277851232,0.8385323141194343
893,Plekho1,0.43564147,0.85710657,0.6810261173440533,0.8385323141194343
894,Rassf2,0.4348339,0.8551345,0.6815656740379639,0.8385323141194343
895,Parvg,0.43481028,0.27154025,0.68137707934843,0.8385323141194343
896,Hoxa7,0.4332178,0.8611498,0.6827405016963414,0.8387089142394756
897,1810037I17Rik,0.43248788,0.3507544,0.6829673804946174,0.8387089142394756
898,Tfdp2,0.43127427,0.8455673,0.6840013478001967,0.8387089142394756
899,Adap1,0.4309846,0.4974579,0.6840803041192859,0.8387089142394756
900,Cyb5r3,0.4309376,0.4973396,0.6841187629763835,0.8387089142394756
901,Sp110,0.42929873,0.5143743,0.6853114187357854,0.839592559043486
902,Osbpl1a,0.42758837,0.83627564,0.6864944055000277,0.8401743466619104
903,Top2b,0.4275861,0.49308464,0.6863755404331904,0.8401743466619104
904,Prdx3,0.42542842,0.83071804,0.6879659697580152,0.840822042126543
905,Ldhb,0.4252938,0.83023274,0.6880662184804518,0.840822042126543
906,Gapvd1,0.4240484,0.5071508,0.6888844271203243,0.840822042126543
907,Nsf,0.42372543,0.4877639,0.6890306389840231,0.840822042126543
908,Selenbp1,0.42092663,0.81889534,0.6910566917520569,0.8426984605075436
909,Zfp259,0.41748613,0.49793208,0.6933897986848305,0.8447869084851174
910,Etfa,0.4171921,0.47906575,0.6935037124712655,0.8447869084851174
911,Pole3,0.41626808,0.47780693,0.6941412856201219,0.8452651999559071
912,Cd34,0.41548735,0.36317226,0.6947854909221579,0.8455067942342032
913,Gatad2b,0.41494924,0.8038267,0.6951407014611718,0.8455067942342032
914,Myb,0.41428062,0.2655859,0.6955304432452809,0.8455067942342032
915,Qdpr,0.41405168,0.3344325,0.6955647026458716,0.8455067942342032
916,Os9,0.41384637,0.34910828,0.6958660342603582,0.8455752409269353
917,Mrpl37,0.41245213,0.4910711,0.6968354491428316,0.8461573311020099
918,2900010M23Rik,0.41096535,0.25107175,0.6975923341671323,0.8467784541719218
919,Gstp1,0.41058207,0.7926841,0.6981461459499558,0.8469204093850856
920,Acot13,0.4103581,0.79201895,0.6983064007206035,0.8469204093850856
921,Tcf19,0.41012976,0.7917319,0.698445518722096,0.8469204093850856
922,Hnrnpul1,0.40655938,0.8109014,0.7010423177111677,0.8491741096599648
923,Tom40,0.40495235,0.35332817,0.7019683105759087,0.8499410743229944
924,Hdac6,0.40438327,0.7772133,0.7024098550740163,0.8499410743229944
925,Nme4,0.40359318,0.34002304,0.7028500491699952,0.8499410743229944
926,Ran,0.40265912,0.18226023,0.7032859443597467,0.8501015040229373
927,Ifi30,0.40150917,0.7701919,0.7043847763538276,0.8507826478326328
928,Bri3bp,0.4009785,0.2491051,0.7045890488280686,0.8507826478326328
929,Afap1l1,0.40081835,0.7681233,0.7048841603987407,0.850841286301523
930,Hsd17b12,0.3993961,0.45570374,0.7057472110462526,0.8512875306957769
931,Clspn,0.39891905,0.45507663,0.7060774690200482,0.8513883108274585
932,2310005E10Rik,0.39691687,0.75864166,0.7075711039855952,0.851998562405544
933,Ywhaq,0.39581633,0.46378753,0.7083445319884294,0.8524711389635995
934,Hdac5,0.39564753,0.7553919,0.7084576141835999,0.8524711389635995
935,Zfp36l2,0.39498392,0.7540089,0.7089013883557939,0.8527078045367182
936,Ung,0.39269888,0.4469449,0.7103875536219552,0.8533401960663649
937,BC024571,0.3926874,0.7482839,0.710498682581371,0.8533401960663649
938,Fbxo5,0.39254877,0.74782425,0.7106024684506282,0.8533401960663649
939,Ctbp1,0.39183864,0.24314143,0.7109107689628511,0.8533401960663649
940,Rps20,0.39114457,0.088854924,0.7113365069595965,0.8535543412787092
941,Urod,0.39000604,0.44335136,0.7122674915447564,0.8543743876680412
942,Atp6v0a1,0.3876053,0.73590165,0.7140257941034247,0.8561858983498675
943,Sigmar1,0.38535678,0.4542234,0.7155681791132872,0.8574395090694285
944,Elf1,0.38461146,0.46885395,0.716120061311835,0.8576172459471054
945,Ash1l,0.3830106,0.7246078,0.7172335808609562,0.858540786524856
946,G6pc3,0.381525,0.31984118,0.7181508018122029,0.8590427788748397
947,Tpx2,0.37966824,0.4468257,0.7195031097866962,0.8598246678435829
948,Kdm5b,0.3793297,0.72486526,0.7198634631882668,0.8598992078444821
949,Pcm1,0.37726948,0.7110713,0.7212210878616798,0.8612228284465941
950,Aff4,0.37417293,0.7037203,0.7233825286464117,0.8629782754699107
951,Psmb7,0.3740865,0.70353925,0.7234413650925678,0.8629782754699107
952,Mta1,0.3732894,0.32324573,0.7239822404038627,0.8633250558513236
953,HLS2,0.37244624,0.6993336,0.7246088605041945,0.8634755447513727
954,Rsu1,0.37232,0.42051634,0.7246012713356424,0.8634755447513727
955,Slc30a7,0.3703754,0.69443375,0.7260582090934963,0.8644341444072393
956,Iws1,0.36742026,0.687604,0.7281197964383102,0.8664625577615891
957,Zdhhc9,0.36520788,0.68230134,0.7296787606959876,0.8674203937863773
958,Lmo2,0.3647619,0.31430215,0.7299947766818301,0.8674972363391859
959,Pstpip1,0.36331576,0.40899566,0.7309191481650845,0.8682967230009317
960,Tnfrsf1a,0.3624816,0.2892619,0.7314363179623807,0.8686120899133435
961,9130208E07Rik,0.35878664,0.40318257,0.734112071212365,0.8708906008091686
962,BC003965,0.35747275,0.4015287,0.7350359839582226,0.8716192397032225
963,Map3k5,0.35694528,0.6631073,0.735483983197851,0.8716192397032225
964,Hells,0.35644802,0.40032545,0.7357465427951762,0.8716310742142647
965,Btaf1,0.3553527,0.65963715,0.7365917601345233,0.872188288910778
966,Tnfrsf21,0.35464594,0.6577133,0.7371094445097242,0.872188288910778
967,Plcl2,0.35459095,0.6660541,0.7372136104335635,0.872188288910778
968,Strbp,0.35400435,0.39714438,0.7374805641963635,0.872188288910778
969,Rassf4,0.34970993,0.6464725,0.7405855334586654,0.8731944667301245
970,Tmc6,0.3489146,0.64475524,0.7411404973692057,0.8731944667301245
971,Ncoa6,0.3487253,0.65246654,0.741351479157454,0.8731944667301245
972,Usp34,0.34868485,0.6441516,0.7413081021172507,0.8731944667301245
973,Acss1,0.34797564,0.6422472,0.7418284691297641,0.8731944667301245
974,B4galt4,0.34797564,0.6422472,0.7418284691297641,0.8731944667301245
975,Gmfg,0.34789217,0.3895406,0.7417855779871885,0.8731944667301245
976,Zdhhc8,0.3474102,0.6411368,0.7422160244819893,0.8731944667301245
977,Unc119b,0.3474102,0.6411368,0.7422160244819893,0.8731944667301245
978,Cmtm7,0.3464622,0.29818696,0.7428620419693357,0.8731944667301245
979,Cct5,0.34549066,0.16649383,0.7435143941033228,0.8731944667301245
980,Wasf2,0.34496316,0.40846366,0.7439940382082829,0.8731944667301245
981,Nipsnap1,0.3443153,0.6341144,0.7444039759837804,0.8731944667301245
982,Nup210,0.34352976,0.23927176,0.7449427689121362,0.8732328449442194
983,Pycr2,0.34350628,0.38393083,0.7449027328423548,0.8732328449442194
984,Ramp1,0.34216818,0.1670314,0.7458099789331063,0.8736558850299219
985,Kif15,0.34131113,0.644441,0.746618239750596,0.874009343751461
986,Maml3,0.33915108,0.62245023,0.7480620904564808,0.8746927975113307
987,Atp5a1,0.33883104,0.1467883,0.7482159195170814,0.8746927975113307
988,Slc35b4,0.3376445,0.61888415,0.7491430045831173,0.8748066226833633
989,Cad,0.33650613,0.27924642,0.749840750401662,0.8748066226833633
990,Ndufs1,0.33628795,0.61610526,0.7500877416748977,0.8748066226833633
991,Ppp6r1,0.33510277,0.20614287,0.7508306050851996,0.87508153264067
992,Thoc7,0.33499393,0.6209608,0.7510870684526293,0.8750848998075704
993,Gclm,0.33380708,0.371865,0.7517819506149271,0.8755988901694612
994,Gng2,0.33279708,0.6160048,0.7526477550702628,0.8760159874359112
995,Gnas,0.3320994,0.07305257,0.7525174084951629,0.8760159874359112
996,Dnmt1,0.33108315,0.2262043,0.7537604983520734,0.8767197437859809
997,Rpl13a,0.3279301,0.05847732,0.7557138486928588,0.8786178224144209
998,Lmnb2,0.32394612,0.35949266,0.7588267673413056,0.8817209340386686
999,Prpf4b,0.3223941,0.37136707,0.7599858671490596,0.8824852086289099
1000,Rod1,0.32142365,0.5955557,0.7607631108869912,0.8824852086289099
1001,Treml2,0.32128754,0.3563141,0.7607131720397515,0.8824852086289099
1002,Uqcr,0.32042038,0.20401584,0.761318230306988,0.882832396770637
1003,Mns1,0.31942922,0.3674947,0.7621133962429708,0.8833133352266819
1004,Arglu1,0.3192316,0.36732385,0.7622448891060732,0.8833133352266819
1005,H2-Q7,0.31796896,0.1416188,0.7630241407295947,0.8837457630058053
1006,Ptpn6,0.31796026,0.2649881,0.7631302155193567,0.8837457630058053
1007,Cbfb,0.31517693,0.56935537,0.7651471395979813,0.8857842263511014
1008,Sfxn1,0.3138512,0.17912742,0.76584303144865,0.8862925223102921
1009,B4galt6,0.31280634,0.56446195,0.7668268744327305,0.8868363081995151
1010,Mbnl1,0.3095373,0.34197202,0.7691188653485603,0.8873012571874969
1011,Ptpra,0.3095365,0.35493425,0.7691933634105326,0.8873012571874969
1012,Ndst1,0.30929402,0.5563723,0.7693795354753645,0.8873012571874969
1013,Gabarapl1,0.30889872,0.3409683,0.7696050245369339,0.8873012571874969
1014,Ttc15,0.30846825,0.56664526,0.7700515667909448,0.8873012571874969
1015,2410006H16Rik,0.30809596,0.35017702,0.7702499976961578,0.8873012571874969
1016,Thrap3,0.30801097,0.3649943,0.7703142760167316,0.8873012571874969
1017,Sf3b1,0.30591327,0.25206727,0.7717189274859856,0.888326223733868
1018,Bzw1,0.3046125,0.3358352,0.7726728886326198,0.8888106645145292
1019,2310022B05Rik,0.3043666,0.5458495,0.7729124323987545,0.8888106645145292
1020,Jak1,0.30340642,0.55109227,0.7736589265616194,0.8890765752794367
1021,Dis3,0.3001666,0.5371744,0.775911812392022,0.8910686317161958
1022,Smad1,0.2997605,0.5358723,0.7762352879243587,0.8910686317161958
1023,Gclc,0.2991221,0.53467435,0.7766834089256207,0.8910686317161958
1024,Tbcb,0.29695886,0.33911645,0.7782293843160837,0.8922594867168567
1025,Smyd2,0.2947133,0.33605444,0.7798775127374769,0.8927423351950624
1026,Gmip,0.2945998,0.5249304,0.7799530978305167,0.8927423351950624
1027,Lonp2,0.29325944,0.5223167,0.7809043293737074,0.8932048101340473
1028,Zbtb7a,0.29264203,0.3212584,0.7813064027945001,0.8932048101340473
1029,Brd4,0.29127076,0.24758065,0.7823449256762633,0.8937015354216434
1030,Rangap1,0.289956,0.25437778,0.7833135344309012,0.8945119150632164
1031,Lyz1,0.2893565,0.3173995,0.7836673150630669,0.8945931779188523
1032,Phf14,0.28875375,0.32873833,0.7841623770514425,0.8945931779188523
1033,Prr13,0.28766036,0.31536174,0.7848933255704489,0.8951311521955119
1034,Sec31a,0.28477713,0.22340226,0.7869240976325621,0.8965582901716646
1035,Rab37,0.2841968,0.50311905,0.7874668950663618,0.8968806121696418
1036,Fmr1,0.28325847,0.501164,0.7881461491915918,0.8970621242942557
1037,1110007C09Rik,0.28325847,0.501164,0.7881461491915918,0.8970621242942557
1038,Lamp1,0.2803809,0.1679094,0.790073784486098,0.8986633586887027
1039,Nlgn2,0.275484,0.48518726,0.7937728106202779,0.901978916513197
1040,Ank,0.274927,0.48394284,0.7941842674624497,0.9021494098133358
1041,Parp8,0.27396455,0.48192632,0.7948857469982716,0.9026491322444999
1042,Calr,0.2722388,0.038384777,0.7951551297195493,0.9026580107441331
1043,Mast2,0.26935452,0.47235462,0.79824503530184,0.9049749069732753
1044,Tmem165,0.26848683,0.47066623,0.7988700093834011,0.9051647520040862
1045,Itpr1,0.26691896,0.46760523,0.8000008135392622,0.9060724671887082
1046,Tcf12,0.26650253,0.4666002,0.8003155532178513,0.9061315532003953
1047,Baz2b,0.26595634,0.46561003,0.8007041931080006,0.9062742441507741
1048,Satb1,0.26538047,0.47070646,0.8011839489728944,0.9065199370181831
1049,Wdr8,0.26419708,0.46185437,0.8019987962254264,0.9069281194469706
1050,Numa1,0.26160458,0.28423262,0.8038307603985747,0.9069281194469706
1051,Myl12b,0.26155296,0.17483416,0.8039099152095865,0.9069281194469706
1052,Arhgdia,0.26040143,0.11637106,0.8046819129313797,0.9070472229216481
1053,Macf1,0.2603465,0.29348248,0.8048039978516622,0.9070472229216481
1054,Psmb3,0.25897828,0.45749193,0.8058572943995114,0.9072931773542992
1055,Eif3c,0.25828752,0.1690553,0.806336764690129,0.9072931773542992
1056,2510003E04Rik,0.2582576,0.44991302,0.8063245335709016,0.9072931773542992
1057,Ak2,0.2566096,0.1670577,0.8074919599554741,0.9075540029828928
1058,Rab44,0.25650534,0.28885695,0.8075987117715402,0.9075540029828928
1059,Sec61b,0.25211373,0.10640049,0.81071037437079,0.9101371183973962
1060,Fchsd2,0.24872917,0.43077663,0.8132934005607242,0.9115542466174275
1061,Exosc5,0.24596061,0.14650057,0.8152044748122439,0.9133995592782642
1062,Tcirg1,0.24385132,0.42114097,0.816863276019542,0.914664232817469
1063,Nhlrc2,0.24333493,0.42003363,0.817248379310979,0.9147986237438174
1064,Myo5b,0.2359039,0.41114095,0.822746176448742,0.9186109165142325
1065,Mfge8,0.23590285,0.41102386,0.8227556865906965,0.9186109165142325
1066,Etf1,0.23564523,0.18297386,0.8227836403782941,0.9186109165142325
1067,Pip4k2a,0.23533435,0.4043568,0.8231163665971282,0.9186851814769371
1068,Mapk14,0.2308145,0.18694437,0.8264116121029553,0.9214689736243291
1069,Clasp1,0.23018183,0.39430842,0.8269052026034543,0.9216890586443035
1070,Mecr,0.22580804,0.38577422,0.8301298824160996,0.9243778416084215
1071,Gpatch8,0.22503483,0.38436395,0.8306931130799227,0.9243778416084215
1072,Cnp,0.2233253,0.23959713,0.8319164883429395,0.9248485585411358
1073,Mapkapk2,0.22303599,0.13854778,0.8321225077572375,0.9248485585411358
1074,Nol7,0.22243434,0.24929354,0.8326597286839723,0.9251476895326428
1075,Fgd2,0.22119187,0.37677985,0.8335403207513394,0.9255301309243475
1076,Hdc,0.22021627,0.25322843,0.8342680559486219,0.9255675857276354
1077,rp9,0.21784802,0.1776916,0.8359903188311797,0.9261182951673682
1078,Rest,0.21632284,0.37270305,0.8371752728825274,0.9261182951673682
1079,Alad,0.21600279,0.23986425,0.8373791511676217,0.9261182951673682
1080,AK210533,0.21552326,0.23763926,0.8377467885469527,0.9261182951673682
1081,Spag5,0.2150204,0.36497384,0.838095460970064,0.9261182951673682
1082,Baz1b,0.21495003,0.13008843,0.8380486251389834,0.9261182951673682
1083,Psmd9,0.21373066,0.3624596,0.8390528923560479,0.9268794915239184
1084,Vamp5,0.21041787,0.24687539,0.8415369299930753,0.9284347651554037
1085,Rgs19,0.20851745,0.2444657,0.8429460847507881,0.9290678582125734
1086,Cct6a,0.20791142,0.08981155,0.8431876360248566,0.9290678582125734
1087,Rasal3,0.20626932,0.3482708,0.8445759769665719,0.9297419131710675
1088,Olfr56,0.20549382,0.34685633,0.845146444977583,0.9297419131710675
1089,Aven,0.20471852,0.34544313,0.8457168993858404,0.9298823448080187
1090,Rgs12,0.20187794,0.3401424,0.8478185116770172,0.9314936911166464
1091,Hip1r,0.20085967,0.33824068,0.8485727016635535,0.9315772480870785
1092,Zmynd11,0.20053566,0.21352623,0.8487826700149368,0.9315772480870785
1093,Usp39,0.20034322,0.33717388,0.8489634724185982,0.9315772480870785
1094,Tprkb,0.19827737,0.33330223,0.8504961695504663,0.9326540454778071
1095,Zcchc6,0.19571108,0.32861182,0.8523927698961862,0.9340863983401326
1096,Polr1a,0.19538285,0.20764804,0.8526143595396748,0.9340863983401326
1097,Zfp106,0.19496007,0.1567394,0.8529241589470231,0.9341292518331249
1098,Tm9sf3,0.19328645,0.20532523,0.8541663184631523,0.9348822977012313
1099,Dpp9,0.19299011,0.21276723,0.8544244471021976,0.9348822977012313
1100,Cd52,0.19229516,0.15608937,0.854913467403339,0.9351208798760452
1101,Net1,0.19020776,0.31833616,0.8564850271434513,0.9365430382357575
1102,Ms4a6c,0.1897903,0.31765443,0.8567880577567126,0.9365776329801759
1103,Khsrp,0.18939768,0.2085566,0.8570960934672887,0.936617675286768
1104,Sox12,0.18542308,0.309379,0.8600533613399738,0.9378012096262277
1105,Txnrd2,0.18465053,0.30799958,0.8606248713086825,0.9378012096262277
1106,Tacc1,0.18150637,0.15068802,0.8629743998710491,0.9395359789199178
1107,Cdk13,0.18104127,0.3014517,0.863305879210391,0.9395359789199178
1108,Ly6e,0.17903924,0.045901977,0.8647187772064566,0.9401841525329181
1109,Sepx1,0.17719123,0.1358809,0.8661073501080212,0.9413973118811909
1110,Fubp1,0.17565325,0.15146182,0.8673384962264581,0.9415553043322733
1111,Arid1a,0.17418788,0.29566887,0.8684749239621001,0.9424864662242791
1112,0610010K14Rik,0.17278281,0.101848416,0.8693956148113307,0.943049081733983
1113,Xrn2,0.17150873,0.13130762,0.8703611813852883,0.9431717712170783
1114,Sipa1l1,0.17149079,0.2880746,0.8704729328676889,0.9431717712170783
1115,Adam15,0.16997848,0.28119522,0.871565565126829,0.9437630264363625
1116,Ucp2,0.1687149,0.10999599,0.8725336187849033,0.9445149054036077
1117,H2-D1,0.1675677,0.08005265,0.8733789129149213,0.9450294245128842
1118,Atmin,0.16560149,0.27326095,0.874838033557714,0.9454292930284497
1119,Peci,0.16552362,0.2732735,0.8748836879687365,0.9454292930284497
1120,Isca2,0.16535436,0.2727868,0.8750251385475755,0.9454292930284497
1121,Mrpl3,0.16483173,0.2719133,0.87541026621022,0.9454292930284497
1122,Prc1,0.16447602,0.27137727,0.8756676262132168,0.9454292930284497
1123,Eif4ebp1,0.16205779,0.123854846,0.8774229543239844,0.946245817303772
1124,Ube2c,0.15895265,0.17937623,0.879789980817782,0.9485021005317607
1125,Trim8,0.15582909,0.25571,0.8821529198541653,0.950752569149508
1126,Magt1,0.15508135,0.16282547,0.882670120256642,0.9510129831425762
1127,Ldb1,0.15185377,0.15914446,0.8851066841415656,0.9514811717870719
1128,Usp4,0.15118153,0.15845798,0.8856037260220595,0.9514811717870719
1129,Polr1b,0.1501633,0.24571982,0.8863920673123413,0.9514811717870719
1130,Kif23,0.14992493,0.24540067,0.886562192920049,0.9514811717870719
1131,Mdn1,0.14986679,0.15710358,0.8865777294236359,0.9514811717870719
1132,Memo1,0.14939578,0.24439582,0.8869646275395567,0.9514811717870719
1133,Qars,0.14858735,0.15560474,0.8875501778575847,0.951517758243717
1134,Atp2b1,0.1470829,0.24028435,0.888701228829911,0.9524558822024916
1135,Hyou1,0.14616907,0.23881646,0.8893747184719546,0.9528817613929573
1136,Eprs,0.14568871,0.11594027,0.8897215961180281,0.952957550652798
1137,Ddx46,0.14354257,0.11420125,0.8913290327376985,0.9543830257455158
1138,Sh3glb1,0.14256376,0.23570187,0.8921295694604635,0.9547115975314692
1139,Luc7l3,0.14224136,0.16611542,0.8923710953590034,0.9547115975314692
1140,Ifrd2,0.1416642,0.15485513,0.8928004089979792,0.9547735393405721
1141,Ccl9,0.14109267,0.22979818,0.8931927344709334,0.9548971891757098
1142,Acsl1,0.14031175,0.22834256,0.8937865064613412,0.9551606000096223
1143,Psap,0.14000657,0.14621626,0.8939926798119617,0.9551606000096223
1144,Prr5,0.13371626,0.2168996,0.898736780938949,0.9596350962315325
1145,Wdr73,0.13140237,0.21286008,0.9004785393020722,0.9611974757598055
1146,Gpx4,0.13006419,0.14050254,0.9014974686744152,0.961987558563824
1147,Lmo4,0.12876825,0.1391778,0.9024551412730707,0.962471182428519
1148,Srsf6,0.12870158,0.10641653,0.9025084747431723,0.962471182428519
1149,Syce2,0.12600225,0.13770318,0.904579873001951,0.9640994653476034
1150,Ftsj3,0.12525748,0.13434947,0.9051196404666,0.9640994653476034
1151,Nfe2l2,0.12445883,0.12939179,0.9056816278665012,0.9643651026742658
1152,Slc4a8,0.1239454,0.19996999,0.9060910489948565,0.964503457767196
1153,Pmm1,0.12264553,0.1977092,0.9070721618272267,0.9652500864834288
1154,Uhrf1,0.11838287,0.127498,0.91028163531234,0.9674721045466231
1155,Pla2g12a,0.114597544,0.1839886,0.9131330102410666,0.9695931206524799
1156,Ezh2,0.112908974,0.12063731,0.9144259574608518,0.9702190124300882
1157,Napsa,0.10887595,0.06361649,0.91740428561977,0.9715305675120502
1158,Oat,0.1088718,0.17687745,0.91747844668843,0.9715305675120502
1159,Trappc5,0.10402862,0.115127794,0.9211298738078304,0.9736459992561114
1160,D17Wsu92e,0.10287697,0.10624027,0.9219608567614893,0.9736459992561114
1161,Emilin2,0.10258764,0.16362491,0.9221994760839194,0.9736459992561114
1162,Sra1,0.10207967,0.16281056,0.9225796631606735,0.9736459992561114
1163,Dctn5,0.099123836,0.109611236,0.9248232325913033,0.9750501359233896
1164,Arf1,0.098709345,0.07855422,0.9251279672445154,0.9750501359233896
1165,Mbd2,0.098432735,0.10148222,0.9253228615326285,0.9750501359233896
1166,Nsmce4a,0.097518675,0.110280834,0.9260498105519632,0.9755182833378586
1167,Man2b1,0.09589986,0.076281935,0.9272498553308159,0.9762196753983754
1168,Espl1,0.09436964,0.14988782,0.9284071358994451,0.976365916711624
1169,Med25,0.09232395,0.094987005,0.9299437064775533,0.9775314441224601
1170,Ttc3,0.091579266,0.1474923,0.9305349486204009,0.9775574148216144
1171,AK202301,0.08934986,0.09478232,0.9322196348605342,0.979029202648723
1172,Rpn1,0.088889234,0.14088598,0.9325419504208765,0.97906975080695
1173,Aurkb,0.0884732,0.09102926,0.9328409967495426,0.9790858515154109
1174,Fbxo7,0.08691251,0.13750571,0.9340468685456067,0.9797133766860833
1175,Arid3a,0.08658448,0.137014,0.9342905600330049,0.9797133766860833
1176,Gm2a,0.0860975,0.07010677,0.9346683785284535,0.9797871371236536
1177,Pou2f2,0.08542388,0.13713321,0.9351910916776851,0.9797871371236536
1178,Wdr1,0.084917195,0.09046085,0.935563988502916,0.9797871371236536
1179,Tmem179b,0.08307771,0.13120295,0.9369464294542127,0.980215617029124
1180,Slc19a1,0.082870856,0.13412033,0.937129769774439,0.980215617029124
1181,Adssl1,0.08258002,0.08795812,0.9373258580689972,0.980215617029124
1182,AK041647,0.08043423,0.12689053,0.9389442906621084,0.9810162721994963
1183,2210411K11Rik,0.07587731,0.119396985,0.9423972923067436,0.9828386387883264
1184,Blm,0.074572094,0.117249824,0.9433872491253636,0.9832767734012776
1185,Cdkn1a,0.07410438,0.11651194,0.9437392531219315,0.9833466674286793
1186,Nfs1,0.07230145,0.11359465,0.9451031475576808,0.9836249510304156
1187,Rad50,0.07216182,0.07660986,0.945216206624563,0.9836249510304156
1188,Mrpl9,0.07149682,0.11224345,0.9457164843578438,0.9836249510304156
1189,Ehd1,0.06993486,0.10967902,0.9469022697376989,0.9837333594458242
1190,Mrps26,0.06986278,0.0740966,0.9469609446766236,0.9837333594458242
1191,Mospd3,0.06894154,0.07049371,0.9476378551242519,0.9841403063598535
1192,2610018G03Rik,0.0676657,0.10604146,0.9486179282651966,0.9845709300659733
1193,Pwp2,0.06635967,0.10391253,0.9496090774392383,0.9852096258884625
1194,Cbr1,0.06560378,0.102703534,0.9501807936546889,0.9852096258884625
1195,Evi2b,0.06557717,0.10271477,0.9501960614101175,0.9852096258884625
1196,Mrpl20,0.0645959,0.05054002,0.9509399716494114,0.9852096258884625
1197,Vprbp,0.064040855,0.10015467,0.9513677253775268,0.9852096258884625
1198,Wdfy4,0.062870145,0.06410075,0.9522509622853504,0.9852096258884625
1199,AK153427,0.061223213,0.095625706,0.9535028277922546,0.9852096258884625
1200,Pecam1,0.061174016,0.09699048,0.9535578993879892,0.9852096258884625
1201,Mll3,0.05618109,0.0875361,0.9573262525052334,0.9870728704498238
1202,Pak1ip1,0.055406988,0.08760782,0.9579293758091438,0.9871048897931787
1203,Spop,0.05497084,0.05596786,0.958235017669091,0.9871083127888406
1204,Prkcd,0.054620888,0.055576,0.9585047685179382,0.9871083127888406
1205,Ssrp1,0.05155004,0.03181554,0.9608399822890689,0.9892180127922364
1206,Serpinf1,0.04863281,0.07548329,0.9630542947877988,0.990409503999887
1207,Wdr4,0.04780359,0.0753152,0.963695801834546,0.990409503999887
1208,Ddx3x,0.047748394,0.048493575,0.9637192449816345,0.990409503999887
1209,As3mt,0.04706622,0.07297828,0.9642448286816147,0.9904733860636731
1210,Pabpn1,0.044974625,0.037947904,0.9658435030407213,0.9917066138034898
1211,Mad2l1,0.04266854,0.066044085,0.9675803266310085,0.992899110081359
1212,Samd1,0.042228997,0.042837046,0.9679071037933383,0.9929391840638557
1213,Hn1,0.040014993,0.03318995,0.9696070078628809,0.9940920333139637
1214,Cand1,0.037880912,0.05852457,0.9712129204132478,0.9944137233561473
1215,Bub3,0.037809763,0.03974133,0.9712720609315755,0.9944137233561473
1216,Txnl4a,0.035322387,0.015145693,0.973151859867097,0.9956959944839354
1217,Psmb6,0.033335373,0.020375185,0.9746664001153915,0.9963192377956802
1218,Gltscr2,0.03165432,0.026452534,0.9759522020953479,0.9970429394408069
1219,Prpf8,0.030659141,0.018698275,0.976693948954529,0.9972103011367099
1220,Ndufb10,0.029198349,0.022927647,0.9778116265027119,0.9980561736352732
1221,Whsc1l1,0.021395095,0.032765817,0.983739870860682,1.0
1222,Cacybp,0.019599477,0.015360778,0.9851047112416443,1.0
1223,Nat10,0.017276682,0.027083302,0.986875577981061,1.0
1224,AK089379,0.015681041,0.024331136,0.9880855748476067,1.0
1225,Rsbn1,0.015252812,0.023291579,0.9884072098667709,1.0
1226,Agtrap,0.0133773815,0.020411909,0.9898322392394583,1.0
1227,Hectd1,0.010869854,0.016562168,0.991738362974239,1.0
1228,Dido1,0.010045567,0.0153025845,0.9923645995082604,1.0
1229,Flna,0.00811696,0.0060135084,0.9938281628052392,1.0
1230,AK087942,0.0061479937,0.003734056,0.9953262693011757,1.0
1231,Cope,0.0055121547,0.0044857017,0.9958116218597971,1.0
1232,Aes,0.0034573067,0.0021037937,0.9973721963351678,1.0
1233,Pcna,0.002526632,0.002615488,0.9980800749616945,1.0
1234,Actb,0.0015640059,0.00019835604,0.998810617083629,1.0
1235,Tinagl1,0.0,0.0,1.0,1.0
1236,Zbtb46,0.0,0.0,1.0,1.0
1237,Slc22a23,0.0,0.0,1.0,1.0
1238,Tmem29,0.0,0.0,1.0,1.0
1239,AK003943,0.0,0.0,1.0,1.0
1240,Darc,0.0,0.0,1.0,1.0
1241,Mcpt4,0.0,0.0,1.0,1.0
1242,S100a9,0.0,0.0,1.0,1.0
1243,BC051142,0.0,0.0,1.0,1.0
1244,Gimap7,0.0,0.0,1.0,1.0
1245,S100a8,0.0,0.0,1.0,1.0
1246,Prom1,0.0,0.0,1.0,1.0
1247,Chi3l3,0.0,0.0,1.0,1.0
1248,Lmcd1,0.0,0.0,1.0,1.0
1249,Lefty1,0.0,0.0,1.0,1.0
1250,Alas2,0.0,0.0,1.0,1.0
1251,Reep2,0.0,0.0,1.0,1.0
1252,Abtb2,0.0,0.0,1.0,1.0
1253,Fam184a,0.0,0.0,1.0,1.0
1254,Batf3,0.0,0.0,1.0,1.0
