,names,scores,logfoldchanges,pvals,pvals_adj
781,Rangap1,0.39182773,0.34177324,0.7083514253791054,0.8739795384280632
782,Smg6,0.3894217,0.7499385,0.7102643809037318,0.8750883179217345
783,Ezh2,0.38727802,0.46165258,0.7116376860658765,0.8760749846675766
784,Ebna1bp2,0.386946,0.35021538,0.7118267913671066,0.8760749846675766
785,Fnbp4,0.38437486,0.72581625,0.7136869466577552,0.8776077481914716
786,Eif3b,0.38417795,0.27705202,0.7138351055269373,0.8776077481914716
787,Anapc13,0.37994227,0.43647733,0.7167375945244387,0.8800437970385914
788,Necap2,0.37966904,0.3175786,0.7168429069233397,0.8800437970385914
789,Rsl1d1,0.37955445,0.45107254,0.7170769166620955,0.8800437970385914
790,Add3,0.37760684,0.43345356,0.7183808539728851,0.8806864394530822
791,Mrps22,0.37680915,0.70720774,0.719043130244265,0.8810451230398476
792,AK182549,0.3757531,0.7048921,0.7197776723252727,0.8814594560661874
793,Tyrobp,0.37469754,0.70258,0.7205122807615256,0.8820460733976676
794,Gars,0.372782,0.4373463,0.7218948421559759,0.8827991142027898
795,Tagln2,0.3718098,0.19666462,0.7224380601905342,0.8828377286535175
796,Cbr1,0.37118617,0.42492035,0.7229318185152884,0.8829178298295434
797,Eif4g2,0.37061194,0.3214453,0.7233176683146083,0.8829178298295434
798,Isca2,0.37009692,0.69137067,0.7237828283360701,0.8829178298295434
799,Arf5,0.36878568,0.42198023,0.7246127197144572,0.8836178430157569
800,Sfpi1,0.36827055,0.6875955,0.7250468355554097,0.8838349097498124
801,Srgn,0.36580998,0.13632604,0.7266441188360877,0.8849697674896436
802,Pitpna,0.36577883,0.41785195,0.726765778720633,0.8849697674896436
803,Mrps24,0.36508244,0.31604376,0.727260000174045,0.8849697674896436
804,C330019G07Rik,0.36436963,0.68503475,0.7279071368599408,0.8854450226660753
805,Iqgap2,0.3633303,0.41488573,0.7284823214032192,0.8855869021533177
806,Dlst,0.3627239,0.4141939,0.7289035621527763,0.8857204904891658
807,Vim,0.36107576,0.26442686,0.7301242900988811,0.8868915611162402
808,Spr,0.3604162,0.6686537,0.7306514849187473,0.887219660258479
809,Fam65b,0.35936403,0.6663963,0.7313889727535232,0.8878027945734818
810,Ddx21,0.35877478,0.26366162,0.7317352699298677,0.8879108356286827
811,Nup133,0.35667747,0.6601854,0.733299476296177,0.8891835884392505
812,Chd2,0.35494438,0.6673857,0.7346316459191494,0.8903307815621586
813,Atp5c1,0.3537233,0.3077439,0.735351703341629,0.8904206063971797
814,Exosc7,0.35072672,0.3983753,0.7374794238916099,0.8911603954374426
815,Rpl37a,0.35000953,0.39773914,0.7379628145300878,0.8911603954374426
816,Heatr3,0.34997028,0.6448304,0.7380760123021373,0.8911603954374426
817,Tec,0.34968537,0.6440484,0.7382867489294838,0.8911603954374426
818,Parp14,0.34968537,0.6440484,0.7382867489294838,0.8911603954374426
819,Vamp8,0.34803343,0.23308219,0.7393517565595724,0.8918220593803161
820,Setd8,0.34404162,0.30932885,0.7423229793283858,0.8947805105351937
821,Slc41a3,0.34326473,0.62962955,0.7428644103218744,0.8951204888340742
822,Prorsd1,0.34105435,0.62421757,0.7444705234641229,0.8958046640427784
823,Gpx4,0.34020317,0.3982069,0.7450636358936344,0.8962058583021724
824,AK172428,0.3386478,0.30005103,0.7461742603946531,0.8972290496940585
825,F2r,0.33837762,0.62933826,0.7464572294355218,0.8972566697255262
826,Dock8,0.3372492,0.39440924,0.7471722359424031,0.8978034074642177
827,Stk10,0.33358863,0.60781354,0.7498047492033251,0.899462887709479
828,Kif22,0.3294266,0.6052056,0.7528459257522356,0.9021080867260295
829,Aes,0.32836276,0.29404056,0.7535841662424038,0.9023780371154249
830,Slc45a3,0.32688588,0.5929775,0.7546219639580724,0.9026130395257046
831,Chst12,0.32659733,0.5922218,0.7548366363579204,0.9026130395257046
832,Usp34,0.32391232,0.5863069,0.75677082287907,0.9042992069791104
833,Cand1,0.322869,0.5841688,0.7575139125625641,0.9048738360171024
834,Ppp1r14b,0.32212546,0.36224875,0.7579877474068983,0.9051265454329434
835,Klf3,0.320938,0.5796655,0.7589225032324611,0.9059292835196207
836,Pcm1,0.31796288,0.573053,0.7610769890376428,0.9072861259722889
837,Agtrap,0.31796288,0.573053,0.7610769890376428,0.9072861259722889
838,Slc25a12,0.31721073,0.57167864,0.7616047669102084,0.9072861259722889
839,Dap,0.3162582,0.3669472,0.7622965366669237,0.9073823165572676
840,Cox17,0.3153772,0.37714595,0.7629621007965486,0.9073823165572676
841,2900010M23Rik,0.31536475,0.36694598,0.7629815944167553,0.9073823165572676
842,Hexa,0.3151463,0.5732518,0.7631630292171306,0.9073823165572676
843,Flot2,0.31423587,0.5651008,0.7637620092174139,0.9076248945624296
844,Ppm1g,0.31373695,0.26832736,0.7640473622929497,0.9076514448443956
845,Fam195b,0.31291333,0.35074687,0.7646439639859592,0.9080475979750673
846,mKIAA1027,0.30832434,0.17885049,0.7679878590191631,0.9117048852683632
847,Cpsf2,0.30749875,0.25270173,0.7685126920668807,0.9120142023118312
848,Trmt1,0.30631086,0.34244767,0.7694389771985958,0.9127995566560172
849,Galnt2,0.3034851,0.55153674,0.771643201212716,0.9131911215715247
850,Ckap5,0.30248183,0.54003006,0.7722691883901145,0.9131911215715247
851,Trip6,0.30232093,0.5453026,0.7724624906023135,0.9131911215715247
852,Acot13,0.3021894,0.5393002,0.7724879524651035,0.9131911215715247
853,H1fx,0.30190048,0.53898525,0.7726798246852657,0.9131911215715247
854,Tm9sf3,0.29785988,0.5299565,0.7756437409855296,0.9154399966282704
855,Def6,0.297783,0.33186513,0.775640967247235,0.9154399966282704
856,Gng10,0.29667336,0.33051962,0.7764465793669615,0.9160742377420117
857,Mcm6,0.2946368,0.20887864,0.77795986113045,0.9175459606155786
858,Nup93,0.2911622,0.5158583,0.7805199863734698,0.9199366369449604
859,Cct5,0.2909955,0.15217158,0.7805127589137475,0.9199366369449604
860,Fba,0.28818417,0.5095171,0.7826986266533896,0.9212458937861009
861,Tcf12,0.28714907,0.5074842,0.7834463081457607,0.9213561933401933
862,Morf4l2,0.28702897,0.5128058,0.7835932852661452,0.9213561933401933
863,Psmb3,0.28520536,0.50320214,0.78487987946921,0.9222405393422689
864,Prodh,0.28343216,0.49986678,0.7861541291164847,0.9231091866556613
865,Tsn,0.28095448,0.24741386,0.7879629012836826,0.9249183579353703
866,Tcfe3,0.27850825,0.4893485,0.7897762391403143,0.9251914062277666
867,Eif3d,0.27728224,0.19526267,0.7906259638448812,0.9255258484493504
868,Jnk2,0.2764751,0.30576354,0.7912107633397649,0.9258963527587415
869,Il1rl1,0.2751143,0.4826348,0.7922456225135805,0.9267930994218192
870,Sec63,0.27376086,0.47982478,0.7932398365576858,0.9276417065267956
871,mKIAA1575,0.27215362,0.48160815,0.794488837831473,0.9281587607841616
872,Slc43a1,0.27078152,0.47363156,0.7954314934654552,0.9286642745474576
873,Slc22a3,0.26938465,0.29721236,0.7964111030565455,0.9286642745474576
874,Ccdc50,0.26883212,0.46944353,0.7968759130868645,0.9286642745474576
875,Reep5,0.26858398,0.47432327,0.7971042791200289,0.9286642745474576
876,1110007A13Rik,0.2683607,0.29598704,0.7971624324398198,0.9286642745474576
877,Cdk12,0.26809934,0.46815965,0.7974011778597629,0.9286642745474576
878,Hadh,0.26739764,0.47182384,0.7979794722832312,0.9286642745474576
879,Mpp6,0.26706922,0.4661812,0.798150750016737,0.9286642745474576
880,Atp6v1f,0.2658199,0.21625544,0.7989815632576562,0.9293176187401995
881,mFLJ00022,0.26511896,0.46201354,0.799597313267598,0.929566015529086
882,Ppfia1,0.26438782,0.4607359,0.8001222124696283,0.929566015529086
883,Psat1,0.26427698,0.46053597,0.8002021886087103,0.929566015529086
884,AK020398,0.2640818,0.30069467,0.8003642289247597,0.929566015529086
885,Zfp207,0.26378113,0.22277506,0.80054192934003,0.929566015529086
886,Prpf8,0.2628632,0.2282046,0.8012821895617491,0.9301126256904124
887,Ndufa12,0.26230782,0.3077054,0.8016871591043626,0.9302698002922513
888,Wdr8,0.25842676,0.44852772,0.8045215621804948,0.9329314217355132
889,Hnrpdl,0.25769857,0.2928433,0.8050574741680745,0.9332392822821717
890,Heatr1,0.2551827,0.28029993,0.8068527712526241,0.9343155642600718
891,Dock2,0.25469017,0.28903958,0.8072844004984577,0.9343155642600718
892,Timp2,0.25441763,0.44051468,0.8074756957304873,0.9343155642600718
893,Mett10d,0.25399086,0.43993834,0.8077730495235499,0.9343155642600718
894,Huwe1,0.25343972,0.44658127,0.8082756881093391,0.9344587603568942
895,1110004E09Rik,0.2517362,0.4351601,0.8094546393918141,0.9347909487091762
896,AK080350,0.2517362,0.4351601,0.8094546393918141,0.9347909487091762
897,Rrm1,0.2507099,0.43322396,0.8102055997849464,0.93512358690898
898,Ckap2l,0.2498059,0.43641216,0.810918670937562,0.9356336788383571
899,Cisd1,0.24206448,0.41594562,0.8166087654600339,0.9407762628558702
900,Msi2,0.24206448,0.41594562,0.8166087654600339,0.9407762628558702
901,Prim2,0.24180385,0.41565517,0.8167874837174068,0.9407762628558702
902,Heatr5a,0.24104036,0.41403368,0.817360480598252,0.9408642490141986
903,Secisbp2,0.23805733,0.40810135,0.8195755555405931,0.9418702658683072
904,Cdk13,0.23805733,0.40810135,0.8195755555405931,0.9418702658683072
905,Mns1,0.23729038,0.19942653,0.8200768279087866,0.9418702658683072
906,Cdc45,0.23703423,0.40619922,0.8203274969665215,0.9418702658683072
907,Mrps28,0.23687883,0.27534392,0.8204784018634006,0.9418702658683072
908,Capn1,0.23609655,0.40408915,0.8210406244414642,0.9418702658683072
909,Herc2,0.23537664,0.40285906,0.8215632008141072,0.9418702658683072
910,Os9,0.23531847,0.26529256,0.8216136576504016,0.9418702658683072
911,Nsf,0.23359928,0.4039048,0.8229348551893407,0.9418702658683072
912,Exosc8,0.2334845,0.25453675,0.8229170249382954,0.9418702658683072
913,Itga2b,0.23322289,0.39887816,0.8231471231117979,0.9418702658683072
914,Srsf6,0.23180087,0.18712842,0.8241319042059414,0.9426845215163088
915,Gar1,0.23120202,0.25169313,0.824629196037808,0.9429223164560909
916,Selenbp1,0.2289227,0.3947311,0.8264068121729664,0.9429223164560909
917,Arhgap21,0.22869043,0.38988364,0.8265256468500942,0.9429223164560909
918,Tmem97,0.22869043,0.38988364,0.8265256468500942,0.9429223164560909
919,Ythdc1,0.22670624,0.24653275,0.8279590426898025,0.9440149291168156
920,Slc29a1,0.22664928,0.3861267,0.8280304811465085,0.9440149291168156
921,Cenpe,0.21996799,0.3732919,0.8330013095576831,0.9471001869718249
922,Tmem205,0.21902066,0.37122676,0.8337234327908714,0.9471001869718249
923,Tcf20,0.21902066,0.37122676,0.8337234327908714,0.9471001869718249
924,Commd7,0.21785507,0.23615555,0.8345546529131964,0.9476401301249049
925,Hnrnpm,0.21716765,0.14230102,0.8350546611735252,0.9476401301249049
926,Pdia4,0.21369252,0.36111107,0.8376925734142328,0.9500485197283947
927,Rap1b,0.21132018,0.35667437,0.839458489293672,0.9507618137684483
928,Hdc,0.2106001,0.35574445,0.8399674167666041,0.9510261008075954
929,Brd4,0.20652221,0.17219962,0.8430126770713301,0.9533783149540024
930,Rin3,0.20609036,0.22262187,0.8433268205025871,0.9533783149540024
931,Afmid,0.20598798,0.17163402,0.8434262519717673,0.9533783149540024
932,Stat3,0.2041853,0.22037475,0.8447567754160801,0.9545696240867362
933,Gata1,0.20217453,0.16204295,0.8462383753571929,0.9557382412198117
934,Psmb2,0.20040621,0.21600202,0.8475870897503608,0.9566469119382695
935,Git2,0.19988854,0.21534714,0.8479811369513667,0.9566469119382695
936,Trip12,0.19866613,0.33276892,0.8489254148431753,0.9570864445030375
937,Hdgf,0.19701846,0.10240115,0.8500515005440102,0.9577302410634605
938,Plcl2,0.19669177,0.3289492,0.8504132975937878,0.9577692474563771
939,Dach1,0.19598742,0.32777804,0.8509315468339209,0.9577692474563771
940,Capg,0.1952156,0.21003659,0.8514762151359754,0.9577719747178133
941,Myo1g,0.19097425,0.31857574,0.8546828700381391,0.9593942002261441
942,Lsm2,0.19045025,0.20452887,0.8550561626679697,0.9593942002261441
943,Dnajb11,0.19000988,0.316583,0.8554204445366113,0.9593942002261441
944,Rhbdd2,0.19000988,0.316583,0.8554204445366113,0.9593942002261441
945,Sra1,0.18899779,0.31479123,0.8561746008272023,0.9599280531041829
946,Polr1d,0.18618582,0.20648359,0.8582869166511694,0.9618910146335715
947,AK152437,0.1855694,0.15394855,0.8587210814012761,0.9618910146335715
948,Mat2a,0.18475129,0.1589967,0.8593608340649689,0.9618910146335715
949,Gclm,0.1845427,0.1474152,0.8594488852478765,0.9618910146335715
950,Racgap1,0.18359888,0.30513862,0.860209296939888,0.9618910146335715
951,Kctd1,0.1833296,0.30431578,0.8604339502097464,0.9618910146335715
952,Gusb,0.1826306,0.30316326,0.8609504187864755,0.9621567018238754
953,Ddx1,0.17964116,0.29764464,0.8632010439944089,0.9640475090047589
954,Mll2,0.17835921,0.29871175,0.8642108794364416,0.9647688615153776
955,Myh9,0.17804284,0.19692428,0.8644060619546645,0.9647688615153776
956,Pole3,0.1756421,0.29038233,0.8662078267208323,0.9661548836501591
957,Mapk14,0.1742194,0.19236055,0.8672928173970111,0.9669350920543972
958,Lmo2,0.17328042,0.14871438,0.8679896036670331,0.9672044308217409
959,Il17ra,0.17168468,0.18321061,0.8691679644137105,0.9674264286574561
960,Tpp1,0.16997384,0.28007165,0.8704790369918765,0.9681028542246103
961,Ctdspl,0.16816741,0.27701148,0.8718266727684154,0.9692892550656577
962,Acot7,0.16721071,0.17817737,0.8725394163320509,0.9697692514531104
963,Anxa6,0.15961634,0.26157576,0.878284235415997,0.974176625559512
964,Sri,0.15896079,0.16894263,0.878763209320997,0.974176625559512
965,1110013L07Rik,0.15731332,0.25732216,0.8800337481043882,0.9752718255325125
966,1810009A15Rik,0.15510224,0.25644308,0.8817387131565917,0.9762650745385869
967,Rps19,0.15447325,0.07706131,0.8821594357735867,0.9762650745385869
968,Ddb1,0.15402034,0.102044016,0.8825212298503551,0.9762650745385869
969,Lyar,0.1539006,0.17391457,0.8826273638250917,0.9762650745385869
970,Ap1m1,0.15389915,0.16879754,0.8826182430159158,0.9762650745385869
971,Cggbp1,0.15249063,0.25179788,0.883709572403971,0.9771489055963165
972,Lonp2,0.15063836,0.24551754,0.8850763399785155,0.9777203742848454
973,Mettl13,0.14963554,0.24380673,0.8858305751041231,0.977927483904136
974,Psmg1,0.14863318,0.24209784,0.8865846556060828,0.9782848005087269
975,Tuba1b,0.14763616,0.103311986,0.8873540514925264,0.9782848005087269
976,1700017B05Rik,0.14728418,0.24248052,0.8876481920626447,0.9782848005087269
977,Rps21,0.14721248,0.060302407,0.8876384632788838,0.9782848005087269
978,Mrpl9,0.14695899,0.23909643,0.8878551130667437,0.9782848005087269
979,Anxa5,0.14564,0.23679394,0.888852188861233,0.9787584249394112
980,Rod1,0.14564,0.23679394,0.888852188861233,0.9787584249394112
981,Pdia3,0.14519238,0.1536169,0.8891741036721633,0.9788005842974915
982,Khdrbs1,0.14332482,0.15157974,0.8905847287373496,0.9794161564284873
983,Actr2,0.14126207,0.149334,0.8921431506560658,0.9804669025083438
984,Phf5a,0.13770345,0.10880813,0.8948215729777547,0.9825101012873788
985,Cnbp,0.13174373,0.08767924,0.8993726685541605,0.9853127235493359
986,Tmem9,0.13130172,0.21172285,0.8997236959933844,0.9853844731428656
987,Sec61b,0.12925503,0.11056174,0.9012918131987002,0.9861599043409284
988,Ssna1,0.12839165,0.13967015,0.9019342676722548,0.9861908305060428
989,Dctpp1,0.12577587,0.10676558,0.9039160575505666,0.9871564286731029
990,Tmem160,0.12105262,0.12708199,0.9074844427496298,0.9896019682292256
991,Dido1,0.12095797,0.19402616,0.9075712517816168,0.9896019682292256
992,Stat1,0.12079463,0.12696049,0.9076625043420918,0.9896019682292256
993,Abcg1,0.11964081,0.19179001,0.9085711872939684,0.989890549902795
994,Mcm4,0.118694216,0.19403735,0.909326000331803,0.9902442496513261
995,Ung,0.115091234,0.18418787,0.9120194180408905,0.9922380238521794
996,Ank,0.1079901,0.17211168,0.9174265388046305,0.9963905849502737
997,Dnajc2,0.10772914,0.17504954,0.9176669997895452,0.9963905849502737
998,Pkig,0.10663191,0.16981658,0.9184609971386953,0.9963905849502737
999,Ankrd17,0.10663191,0.16981658,0.9184609971386953,0.9963905849502737
1000,Ubac1,0.10563987,0.16818778,0.9192133625302575,0.9965514254490898
1001,Smarca5,0.10462608,0.16638057,0.919992912746117,0.9965514254490898
1002,Akap13,0.10422923,0.09069978,0.9203156745599099,0.9965514254490898
1003,BC029331,0.10138445,0.07942979,0.9224374982517047,0.9982225796383296
1004,Srp72,0.10060642,0.104965016,0.9230387920831984,0.9985601477990964
1005,Arf1,0.098544054,0.106143326,0.9246363679887512,0.9990338250453228
1006,Pprc1,0.09818144,0.15751386,0.9249266437735143,0.9990338250453228
1007,Hnrnpab,0.09777103,0.10730612,0.9252403784835475,0.9990338250453228
1008,Rgs12,0.09496145,0.15023652,0.9273565559836109,0.9990338250453228
1009,Hcfc1,0.094374076,0.098294124,0.9277863219159492,0.9990338250453228
1010,Tmc6,0.094297126,0.14919375,0.9278585054761816,0.9990338250453228
1011,Tnrc6a,0.094297126,0.14919375,0.9278585054761816,0.9990338250453228
1012,Psmb1,0.094090834,0.060420405,0.9280109726303086,0.9990338250453228
1013,Tspan31,0.09397167,0.14862823,0.9281085027804419,0.9990338250453228
1014,Irf2,0.09397167,0.14862823,0.9281085027804419,0.9990338250453228
1015,Rcor1,0.091297716,0.14419961,0.9301471866483133,0.9998593460119358
1016,Fam134a,0.09066833,0.094313696,0.9306137987222074,0.9998593460119358
1017,Clspn,0.08932077,0.14099725,0.9316500898186972,1.0
1018,Srrm1,0.08543306,0.0714685,0.9346264800471924,1.0
1019,Stra13,0.08452349,0.08778303,0.9352991027919876,1.0
1020,Hmha1,0.084425166,0.08761245,0.9353817098423247,1.0
1021,Plcb2,0.08266219,0.13004772,0.9367301762459423,1.0
1022,Dazap2,0.08093906,0.086688794,0.938062773774704,1.0
1023,Irf9,0.08054657,0.12653816,0.9383484619242517,1.0
1024,Nfya,0.07919381,0.08205525,0.9393748567361558,1.0
1025,BC002221,0.07863356,0.12335744,0.9398131062541795,1.0
1026,Hnrnpk,0.07710166,0.062376756,0.9409824342169598,1.0
1027,Cyth3,0.07567695,0.11862058,0.9420647190202205,1.0
1028,Nfs1,0.074543975,0.11671061,0.9429351402679857,1.0
1029,Ppid,0.07440844,0.11795958,0.9430563935648344,1.0
1030,Park7,0.07353096,0.03536815,0.9436590757882319,1.0
1031,Lta4h,0.071972206,0.112531714,0.9449000519677836,1.0
1032,0610007L01Rik,0.06896929,0.10765444,0.9471958278595407,1.0
1033,Tmem179b,0.06723041,0.10491784,0.9485193443286664,1.0
1034,Jak1,0.06432967,0.10022254,0.9507383419343004,1.0
1035,Dnmt3a,0.06432967,0.10022254,0.9507383419343004,1.0
1036,Lrrfip1,0.062308945,0.09693766,0.9522861489105771,1.0
1037,Immt,0.06163762,0.097119436,0.952811149444274,1.0
1038,Ccnd2,0.05943213,0.037390936,0.9544629937897425,1.0
1039,Clic1,0.057856586,0.03694149,0.9556868359596892,1.0
1040,Ssbp3,0.057710752,0.06137939,0.9558081034313853,1.0
1041,B4galnt1,0.056692373,0.08801049,0.9565766053965068,1.0
1042,H2afj,0.054727018,0.04410553,0.9580780880177604,1.0
1043,Apobec3,0.05217165,0.05365234,0.9600276949967738,1.0
1044,Myst3,0.051248934,0.08030718,0.9607575049336141,1.0
1045,Dnmt3b,0.051017985,0.07896425,0.9609189524026668,1.0
1046,Mki67,0.050693616,0.08014503,0.9611799962629557,1.0
1047,Pwp2,0.048791856,0.075412914,0.9626242126977915,1.0
1048,Sec11c,0.048123356,0.049416695,0.9631276794634848,1.0
1049,Eif2c2,0.048013967,0.07419141,0.9632187839836026,1.0
1050,Spcs2,0.046579983,0.049371623,0.9643232072833376,1.0
1051,Snrpb,0.046196975,0.031027308,0.9646166931480962,1.0
1052,Shisa5,0.04598755,0.070961215,0.9647718614645306,1.0
1053,Rcl1,0.04534236,0.06997052,0.9652635560770102,1.0
1054,Dapp1,0.04513294,0.034966525,0.9654106162920183,1.0
1055,H2afx,0.04279688,0.047667135,0.9672236937569547,1.0
1056,Smc3,0.040206805,0.032301854,0.9691924894253396,1.0
1057,M-rdgB beta,0.039231233,0.060340382,0.9699433115592327,1.0
1058,Lrrc58,0.038865935,0.01416844,0.970189670536989,1.0
1059,Nudt19,0.038488753,0.05920249,0.9705097849861295,1.0
1060,Etnk1,0.038354523,0.058976747,0.9706137677467727,1.0
1061,Usp25,0.03771251,0.057993684,0.9711036079707065,1.0
1062,Snx5,0.0374609,0.038343813,0.971291906574973,1.0
1063,Eif3h,0.035531532,0.01741852,0.9727609841804798,1.0
1064,G6pdx,0.035521094,0.055230286,0.972793452440853,1.0
1065,BC025067,0.035145856,0.035926774,0.9730677316399432,1.0
1066,Icam4,0.03267664,0.050097886,0.974962498690439,1.0
1067,2310003F16Rik,0.032174326,0.034183186,0.9753562396549933,1.0
1068,Pabpc4,0.03134814,0.048074365,0.9759764860111223,1.0
1069,Eif4ebp2,0.02819116,0.04368415,0.9784050570237341,1.0
1070,Chaf1b,0.02650146,0.041020952,0.9796999039354486,1.0
1071,Dnajc3,0.02592407,0.039618474,0.9801344170869406,1.0
1072,Ino80d,0.018062517,0.027500678,0.9861574926571608,1.0
1073,Fam96b,0.016363528,0.024888055,0.9874598011178675,1.0
1074,Pnpla2,0.016363528,0.024888055,0.9874598011178675,1.0
1075,Ndufc2,0.016182099,0.013404596,0.9876004283347791,1.0
1076,Birc5,0.013689881,0.020812757,0.989507109340044,1.0
1077,Uqcrc1,0.012377808,0.013366333,0.9905168658701711,1.0
1078,Uba1,0.011988864,0.009866962,0.9908153573158578,1.0
1079,Grina,0.009712924,0.014726436,0.9925561074975209,1.0
1080,Ap2a2,0.009373998,0.01420792,0.9928160322392012,1.0
1081,Smap2,0.0078748325,0.008492099,0.9939666556682063,1.0
1082,Slc25a3,0.007654069,0.0040417076,0.9941352420885912,1.0
1083,AK154077,0.007570364,0.007677546,0.9941970475182913,1.0
1084,Eif3f,0.007178163,0.002606549,0.9944941680434418,1.0
1085,Xpc,0.005733926,0.0086775115,0.9956054582537996,1.0
1086,4930503E24Rik,0.0056597935,0.008674907,0.9956638763567434,1.0
1087,H47,0.003796752,0.005743039,0.997089909207042,1.0
1088,Tomm22,0.0037774188,0.003826854,0.9971044083188889,1.0
1089,Psme1,0.0014346237,0.0015008906,0.9989005853762083,1.0
1090,Lgals1,0.0005523965,0.0004509221,0.9995767602552086,1.0
1091,Bhlha15,0.0,0.0,1.0,1.0
1092,Batf3,0.0,0.0,1.0,1.0
1093,Tcf7,0.0,0.0,1.0,1.0
1094,Dtx4,0.0,0.0,1.0,1.0
1095,Olr1,0.0,0.0,1.0,1.0
1096,mKIAA0621,0.0,0.0,1.0,1.0
1097,Tgfbi,0.0,0.0,1.0,1.0
1098,Dgkg,0.0,0.0,1.0,1.0
1099,Dusp22,0.0,0.0,1.0,1.0
1100,Grap,0.0,0.0,1.0,1.0
1101,Zfp516,0.0,0.0,1.0,1.0
1102,AK019114,0.0,0.0,1.0,1.0
1103,Celsr3,0.0,0.0,1.0,1.0
1104,Fcnb,0.0,0.0,1.0,1.0
1105,Kcnq5,0.0,0.0,1.0,1.0
1106,Fhdc1,0.0,0.0,1.0,1.0
1107,Kalrn,0.0,0.0,1.0,1.0
1108,Trps1,0.0,0.0,1.0,1.0
1109,Itgax,0.0,0.0,1.0,1.0
1110,Fut4,0.0,0.0,1.0,1.0
1111,AK031079,0.0,0.0,1.0,1.0
1112,Chi3l3,0.0,0.0,1.0,1.0
1113,Chst10,0.0,0.0,1.0,1.0
1114,Phyhip,0.0,0.0,1.0,1.0
1115,Ttll9,0.0,0.0,1.0,1.0
1116,Il10ra,0.0,0.0,1.0,1.0
1117,Vcam1,0.0,0.0,1.0,1.0
1118,N4bp3,0.0,0.0,1.0,1.0
1119,Gdpd3,0.0,0.0,1.0,1.0
1120,Gimap7,0.0,0.0,1.0,1.0
1121,Gjb3,0.0,0.0,1.0,1.0
1122,Gm14085,0.0,0.0,1.0,1.0
1123,Hsd11b1,0.0,0.0,1.0,1.0
1124,Clec5a,0.0,0.0,1.0,1.0
1125,Hfe,0.0,0.0,1.0,1.0
1126,Gm5057,0.0,0.0,1.0,1.0
1127,H2-Eb1,0.0,0.0,1.0,1.0
1128,Cox6a2,0.0,0.0,1.0,1.0
1129,Gzma,0.0,0.0,1.0,1.0
1130,5830432E09Rik,0.0,0.0,1.0,1.0
1131,Gpr84,0.0,0.0,1.0,1.0
1132,Gria3,0.0,0.0,1.0,1.0
1133,AK053193,0.0,0.0,1.0,1.0
1134,Cds1,0.0,0.0,1.0,1.0
1135,Klf2,0.0,0.0,1.0,1.0
1136,Wdr65,0.0,0.0,1.0,1.0
1137,Myadm,0.0,0.0,1.0,1.0
1138,Darc,0.0,0.0,1.0,1.0
1139,Mras,0.0,0.0,1.0,1.0
1140,1700012B09Rik,0.0,0.0,1.0,1.0
1141,Mpeg1,0.0,0.0,1.0,1.0
1142,Tmem29,0.0,0.0,1.0,1.0
1143,Mogat2,0.0,0.0,1.0,1.0
1144,Mir1903,0.0,0.0,1.0,1.0
1145,Mgst2,0.0,0.0,1.0,1.0
1146,Mgam,0.0,0.0,1.0,1.0
1147,Ccl6,0.0,0.0,1.0,1.0
1148,Matn2,0.0,0.0,1.0,1.0
1149,Cd160,0.0,0.0,1.0,1.0
1150,F5,0.0,0.0,1.0,1.0
1151,Cd2,0.0,0.0,1.0,1.0
1152,Tnni2,0.0,0.0,1.0,1.0
1153,Map4k3,0.0,0.0,1.0,1.0
1154,Tns4,0.0,0.0,1.0,1.0
1155,Cyp27a1,0.0,0.0,1.0,1.0
1156,AK153212,0.0,0.0,1.0,1.0
1157,Cd300lg,0.0,0.0,1.0,1.0
1158,Cd53,0.0,0.0,1.0,1.0
1159,Tpm2,0.0,0.0,1.0,1.0
1160,Lpcat4,0.0,0.0,1.0,1.0
1161,Xcl1,0.0,0.0,1.0,1.0
1162,Trem1,0.0,0.0,1.0,1.0
1163,Trim10,0.0,0.0,1.0,1.0
1164,Far2,0.0,0.0,1.0,1.0
1165,Klrk1,0.0,0.0,1.0,1.0
1166,Syne2,0.0,0.0,1.0,1.0
1167,Mgst1,0.0,0.0,1.0,1.0
1168,St8sia4,0.0,0.0,1.0,1.0
1169,Pkib,0.0,0.0,1.0,1.0
1170,Alcam,0.0,0.0,1.0,1.0
1171,Ptgs1,0.0,0.0,1.0,1.0
1172,Pkhd1l1,0.0,0.0,1.0,1.0
1173,Rhou,0.0,0.0,1.0,1.0
1174,Rhob,0.0,0.0,1.0,1.0
1175,Arhgap32,0.0,0.0,1.0,1.0
1176,Alas2,0.0,0.0,1.0,1.0
1177,Ptger2,0.0,0.0,1.0,1.0
1178,Scarf1,0.0,0.0,1.0,1.0
1179,Siglecg,0.0,0.0,1.0,1.0
1180,Rdh12,0.0,0.0,1.0,1.0
1181,Ano10,0.0,0.0,1.0,1.0
1182,Sh2d2a,0.0,0.0,1.0,1.0
1183,Sgms2,0.0,0.0,1.0,1.0
1184,S100a9,0.0,0.0,1.0,1.0
1185,Snord49b,0.0,0.0,1.0,1.0
1186,BC021767,0.0,0.0,1.0,1.0
1187,BC019819,0.0,0.0,1.0,1.0
1188,Prom1,0.0,0.0,1.0,1.0
1189,Pou2af1,0.0,0.0,1.0,1.0
1190,Rnf150,0.0,0.0,1.0,1.0
1191,S100a8,0.0,0.0,1.0,1.0
